xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
240,264,567,299,RESTORAN WAN SHENG,company,0.0,0,0,0,0.0,0,0,0,0,3
292,307,493,345,002043319-W,,1.0,0,0,1,2043319.0,1,0,1,0,0
152,345,648,387,"NO.2, JALAN TEMENGGUNG 19/9,",address,4.0,0,1,3,19.0,1,0,1,0,2
115,391,697,431,"SEKSYEN 9, BANDAR MAHKOTA CHERAS,",address,2.0,0,1,1,9.0,1,0,1,0,3
204,437,594,477,"43200 CHERAS, SELANGOR",address,1.0,0,0,1,43200.0,1,0,1,0,2
186,477,612,514,GST REG NO: 001335787520,,1.0,0,0,1,1335787520.0,1,0,1,0,3
185,562,575,604,TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
49,646,334,690,INV NO.: 1207108,,2.0,0,0,1,1207108.0,1,0,1,0,3
365,646,629,688,CASHIER: NICOLE,,1.0,0,0,0,0.0,0,0,0,0,2
44,693,119,730,DATE,,0.0,0,0,0,0.0,0,0,0,0,0
173,695,545,728,: 23-06-2018 17:31:54,date,5.0,0,1,6,2018.0,1,2,4,0,0
45,776,244,814,DESCRIPTION,,0.0,0,0,0,0.0,0,0,0,0,0
309,776,363,816,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
430,776,561,821,U.PRICE,,1.0,0,0,0,0.0,0,0,0,0,1
592,776,751,818,TOTAL TAX,,0.0,0,0,0,0.0,0,0,0,0,0
44,859,172,901,TEH (B),,2.0,0,0,0,0.0,0,0,0,0,2
295,903,351,940,1 X,,0.0,0,0,1,1.0,1,0,1,0,0
449,901,526,941,2.10,,1.0,1,0,2,10.0,1,0,1,0,0
606,905,747,945,2.10 ZRL,,1.0,0,1,2,10.0,1,0,1,0,1
40,941,185,983,CHAM (B),,2.0,0,0,0,0.0,0,0,0,0,1
292,987,346,1027,1 X,,0.0,0,0,1,1.0,1,0,1,0,0
451,989,524,1027,2.10,,1.0,1,0,2,10.0,1,0,1,0,0
608,990,749,1028,2.10 ZRL,,1.0,0,1,2,10.0,1,0,1,0,1
40,1025,206,1067,TAKE AWAY,,0.0,0,0,0,0.0,0,0,0,0,0
292,1069,346,1111,2 X,,0.0,0,0,1,2.0,1,0,1,0,0
452,1072,524,1110,0.20,,1.0,1,0,2,20.0,1,0,1,0,0
611,1072,751,1110,0.40 ZRL,,1.0,0,0,2,40.0,1,0,1,0,1
47,1155,260,1193,TOTAL QTY: 4,,1.0,0,1,1,4.0,1,0,1,0,2
47,1197,431,1237,TOTAL (EXCLUDING GST):,,3.0,0,0,0,0.0,0,0,0,0,3
683,1202,751,1237,4.60,total,1.0,1,0,2,60.0,1,0,1,0,0
44,1238,488,1282,TOTAL (INCLUSIVE OF GST):,,3.0,0,0,0,0.0,0,0,0,0,3
678,1244,753,1281,4.60,total,1.0,1,0,2,60.0,1,0,1,0,0
45,1280,249,1322,TOTAL:,,1.0,0,0,0,0.0,0,0,0,0,0
610,1282,748,1322,4.60,total,1.0,1,0,2,60.0,1,0,1,0,0
40,1364,152,1404,CASH :,,1.0,0,0,0,0.0,0,0,0,0,0
676,1369,753,1407,4.60,total,1.0,1,0,2,60.0,1,0,1,0,0
42,1490,239,1534,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
397,1497,572,1532,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
622,1495,746,1533,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
47,1537,99,1572,ZRL,,0.0,0,0,0,0.0,0,0,0,0,1
224,1535,329,1573,(@ 0%),,4.0,0,0,1,0.0,1,0,1,0,0
503,1539,573,1574,4.60,total,1.0,1,0,2,60.0,1,0,1,0,0
676,1541,749,1574,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
