xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
365,356,657,372,UNIHAKKA INTERNATIONAL SDN BHD,company,0.0,0,0,0,0.0,0,0,0,0,4
454,373,566,386,29 MAR 2018 18:19,date,1.0,0,1,4,2018.0,1,0,3,0,1
477,393,543,407,(867388-U),,3.0,0,0,1,867388.0,1,0,1,0,0
385,408,636,424,"12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN",address,3.0,0,1,3,12.0,1,0,2,0,3
414,428,605,443,"TAMPOI,81200 JOHOR BAHRU,JOHOR",address,2.0,0,0,1,81200.0,1,0,0,0,0
469,445,551,457,TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
352,462,530,475,INVOICE # : OR18032902170347,,2.0,0,0,1,18032902170347.0,1,0,0,0,0
352,487,377,499,ITEM,,0.0,0,0,0,0.0,0,0,0,0,1
453,487,473,502,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
639,487,669,500,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
352,509,557,523,SR I00100000035- 1 MEAT + 3 VEGE,,2.0,0,0,3,100000035.0,1,0,2,1,2
351,527,383,541,$7.10,total,2.0,0,0,2,10.0,1,1,1,0,0
453,529,458,541,1,,0.0,1,0,1,1.0,1,0,0,0,0
635,529,668,541,$7.10,total,2.0,0,0,2,10.0,1,1,1,0,0
553,561,666,573,TOTAL AMOUNT: $7.10,total,3.0,0,1,2,10.0,1,1,1,0,0
568,578,668,593,GST @6%: $0.40,,5.0,0,0,3,40.0,1,1,1,0,1
574,595,668,607,NETT TOTAL: $7.10,total,3.0,0,1,2,10.0,1,1,1,0,0
351,620,436,635,PAYMENT MODE,,0.0,0,0,0,0.0,0,0,0,0,0
623,622,668,634,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
350,641,387,653,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
634,641,666,655,$7.10,total,2.0,0,0,2,10.0,1,1,1,0,0
351,658,395,674,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
635,659,667,671,$0.00,,2.0,0,0,2,0.0,1,1,1,0,0
350,703,422,717,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
515,704,564,716,AMOUNT($),,3.0,0,0,0,0.0,0,0,0,0,1
636,704,667,716,TAX($),,3.0,0,0,0,0.0,0,0,0,0,0
349,725,425,736,3R = QST @6%,,3.0,0,1,2,6.0,1,1,0,0,2
543,724,564,735,6.70,,1.0,1,0,2,70.0,1,0,1,0,0
646,725,667,734,0.40,,1.0,1,0,2,40.0,1,0,1,0,0
431,750,583,764,GST REG #000656195584,,1.0,0,0,1,656195584.0,1,1,1,0,2
405,768,610,784,BAR WANG RICE@PERMAS JAYA,,1.0,0,0,0,0.0,0,0,0,0,2
439,786,576,802,(PRICE INCLUSIVE OF GST),,2.0,0,0,0,0.0,0,0,0,0,1
432,805,582,820,THANK YOU & COME AGAIN!,,2.0,0,0,0,0.0,0,0,0,1,1
414,822,603,836,LIKE AND FOLLOW US ON FACEBOOK!,,1.0,0,0,0,0.0,0,0,0,1,1
424,840,588,855,FACEBOOK.COM/BARWANGRICE,,2.0,0,0,0,0.0,0,1,0,0,0
