xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
152,341,650,384,99 SPEED MART S/B (519537-X),company,4.0,0,0,2,519537.0,1,1,2,0,3
172,387,651,435,"LOT P.T. 2811, JALAN ANGSA,",address,4.0,0,1,1,2811.0,1,0,1,0,4
279,441,531,479,TAMAN BERKELEY,address,0.0,0,0,0,0.0,0,0,0,0,2
230,490,604,533,"41150 KLANG, SELANGOR",address,1.0,0,0,1,41150.0,1,0,1,0,2
247,541,569,581,1214-JINJANG UTARA,address,1.0,0,0,1,1214.0,1,0,1,0,0
196,589,645,631,GST ID. NO : 000181747712,,2.0,0,0,1,181747712.0,1,0,1,0,2
179,690,679,732,INVOICE NO : 18203/102/T0466,,3.0,0,0,3,18203.0,1,1,0,0,0
74,796,206,837,09:06PM,,1.0,0,1,2,9.0,1,0,0,0,0
374,790,483,831,567455,,0.0,1,0,1,567455.0,1,0,1,0,0
642,786,785,824,01-11-17,date,2.0,0,1,3,17.0,1,2,3,0,0
77,892,559,936,0515 SNEK KU TAM TAM CRAB F,,0.0,0,1,1,515.0,1,0,1,0,6
642,889,788,926,RM3.65 S,,1.0,0,1,2,65.0,1,0,0,0,0
76,943,560,984,0649 TIC TAC CANDY MINT (WH,,1.0,0,1,1,649.0,1,0,1,0,5
642,941,788,978,RM2.10 S,,1.0,0,1,2,10.0,1,0,0,0,0
80,994,545,1036,5178 MENTOS SOUR MIX CHEWY,,0.0,0,1,1,5178.0,1,0,1,0,2
646,991,788,1028,RM2.45 S,,1.0,0,1,2,45.0,1,0,0,0,0
75,1043,558,1085,2651 MUNCHYS CRACKER SANDWI,,0.0,0,1,1,2651.0,1,0,1,0,0
644,1037,786,1078,RM8.38 S,,1.0,0,1,2,38.0,1,0,0,0,0
115,1098,330,1134,@2 X RM 4.19,,2.0,0,1,3,19.0,1,0,1,0,2
77,1145,564,1185,0249 JULIES PEANUT BUTTER S,,0.0,0,1,1,249.0,1,0,1,0,4
644,1142,787,1179,RM7.55 S,,1.0,0,1,2,55.0,1,0,0,0,0
81,1195,527,1236,820 PIPIT BLEACH 2*1KG TP,,1.0,0,1,3,820.0,1,0,3,0,2
646,1193,792,1230,RM4.20 S,,1.0,0,1,2,20.0,1,0,0,0,0
80,1245,563,1284,480 TOP SUPER WHITE (RED) 2,,2.0,0,1,2,480.0,1,0,2,0,4
628,1243,790,1283,RM12.65 S,,1.0,0,1,2,65.0,1,0,0,0,2
84,1296,563,1336,9170 CA3210 CAMEL SHORTHAND,,0.0,0,0,2,9170.0,1,0,1,0,1
649,1291,792,1332,RM1.90 S,,1.0,0,1,2,90.0,1,0,0,0,1
83,1343,561,1385,9413 CS 1002 A5 H/COVER NOT,,1.0,0,1,3,9413.0,1,1,2,0,4
646,1346,792,1383,RM4.80 S,,1.0,0,1,2,80.0,1,0,0,0,0
85,1398,392,1435,8445 7CC UHU GLUE,,0.0,0,1,2,8445.0,1,0,2,0,1
652,1396,795,1433,RM4.40 S,,1.0,0,1,2,40.0,1,0,0,0,0
117,1449,337,1487,@2 X RM 2.20,,2.0,0,1,3,20.0,1,0,1,0,3
84,1545,620,1586,TOTAL SALES (INCLUSIVE GST) RM,,2.0,0,0,0,0.0,0,0,0,0,3
670,1545,760,1582,52.08,,1.0,1,0,2,52.0,1,0,1,0,0
223,1596,618,1640,ROUNDING ADJUSTMENT RM,,0.0,0,0,0,0.0,0,0,0,0,2
704,1597,761,1630,.02,,1.0,1,0,1,2.0,1,0,1,0,0
421,1646,619,1688,ROUNDING RM,,0.0,0,0,0,0.0,0,0,0,0,1
670,1643,761,1683,52.10,total,1.0,1,0,2,52.0,1,0,1,0,0
493,1698,618,1733,CASH RM,,0.0,0,0,0,0.0,0,0,0,0,2
669,1695,760,1733,60.00,,1.0,1,0,2,60.0,1,0,1,0,0
454,1745,619,1783,CHANGE RM,,0.0,0,0,0,0.0,0,0,0,0,2
688,1745,763,1783,7.90,,1.0,1,0,2,90.0,1,0,1,0,0
88,1846,286,1892,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
370,1845,545,1882,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
653,1845,776,1882,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
84,1897,195,1934,S = 6%,,2.0,0,1,1,6.0,1,1,1,0,1
457,1895,550,1935,49.12,,1.0,1,0,2,49.0,1,0,1,0,0
705,1896,779,1933,2.96,,1.0,1,0,2,96.0,1,0,1,0,0
178,2041,674,2090,THANK YOU. PLEASE COME AGAIN,,1.0,0,0,0,0.0,0,0,0,0,2
85,2095,778,2139,KEEP THE INVOICE FOR APPLICABLE RETURNS,,0.0,0,0,0,0.0,0,0,0,0,0
