xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
119,100,753,144,ASO ELECTRICAL TRADING SDN BHD,company,0.0,0,0,0,0.0,0,0,0,0,4
359,144,517,186,1000131-K,,1.0,0,0,1,1000131.0,1,0,1,0,0
219,198,651,231,"NO 31G, JALAN SEPADU C 25/C,",address,3.0,0,0,2,31.0,1,1,2,0,4
211,229,661,267,"SECTION 25, TAMAN INDUSTRIES,",address,2.0,0,1,1,25.0,1,0,1,0,2
190,269,680,304,"AXIS 40400 SHAH ALAM, SELANGOR.",,2.0,0,0,1,40400.0,1,0,1,0,3
119,312,495,349,"TEL:03-51221701, 51313091",,3.0,0,0,3,51313091.0,1,0,2,0,0
303,359,620,397,GST NO : 000683900928,,1.0,0,0,1,683900928.0,1,0,1,0,2
363,413,563,451,TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
102,471,206,502,BILL TO:,,1.0,0,0,0,0.0,0,0,0,0,2
106,540,227,574,RECEIPT #:,,2.0,0,0,0,0.0,0,1,0,0,1
544,542,763,584,DATE: 27/09/2017,date,3.0,0,1,3,2017.0,1,0,1,0,0
102,575,273,617,SALESPERSON:,,1.0,0,0,0,0.0,0,0,0,0,0
544,592,742,638,TIME: 10:51:00,,3.0,0,1,3,51.0,1,0,1,0,1
98,613,311,651,CASHIER: USER,,1.0,0,0,0,0.0,0,0,0,0,1
550,676,633,718,(GST),,2.0,0,0,0,0.0,0,0,0,0,1
684,678,769,713,(GST),,2.0,0,0,0,0.0,0,0,0,0,1
98,713,179,744,ITEM,,0.0,0,0,0,0.0,0,0,0,0,1
325,711,385,751,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
432,711,492,749,RSP,,0.0,0,0,0,0.0,0,0,0,0,1
565,713,623,740,RSP,,0.0,0,0,0,0.0,0,0,0,0,1
651,715,768,746,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
110,750,202,780,107636,,0.0,1,0,1,107636.0,1,0,1,0,0
340,749,375,784,3,,0.0,1,0,1,3.0,1,0,0,0,0
421,744,513,784,78.00,,1.0,1,0,2,78.0,1,0,1,0,0
551,753,636,780,82.68,,1.0,1,0,2,82.0,1,0,1,0,0
679,750,766,778,248.04,,1.0,1,0,2,248.0,1,0,1,0,0
98,784,701,826,"SR: HAGER TIMER, 24HRS POWER RESERVE",,2.0,0,1,1,24.0,1,0,0,0,6
177,826,306,859,TOT QTY:,,1.0,0,0,0,0.0,0,0,0,0,2
342,828,373,853,3,,0.0,1,0,1,3.0,1,0,0,0,0
665,821,776,856,248.04,,1.0,1,0,2,248.0,1,0,1,0,0
269,894,621,929,(EXCLUDED GST) SUB TOTAL :,,3.0,0,0,0,0.0,0,0,0,0,3
680,888,774,923,234.00,,1.0,1,0,2,234.0,1,0,1,0,0
473,936,615,976,DISCOUNT :,,1.0,0,0,0,0.0,0,0,0,0,0
709,940,774,973,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
454,986,612,1021,TOTAL GST :,,1.0,0,0,0,0.0,0,0,0,0,1
694,980,779,1020,14.04,,1.0,1,0,2,14.0,1,0,1,0,0
419,1028,617,1074,ROUNDING :,,1.0,0,0,0,0.0,0,0,0,0,0
698,1034,773,1074,0.01,,1.0,1,0,2,1.0,1,0,1,0,0
498,1085,620,1119,TOTAL :,,1.0,0,0,0,0.0,0,0,0,0,0
491,1130,619,1167,CASH :,,1.0,0,0,0,0.0,0,0,0,0,0
448,1172,623,1218,CHANGE :,,1.0,0,0,0,0.0,0,0,0,0,0
696,1172,784,1220,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
111,1280,395,1320,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
119,1347,280,1387,TAX CODE,,0.0,0,0,0,0.0,0,0,0,0,1
359,1343,392,1385,%,,1.0,0,0,0,0.0,0,0,0,0,0
477,1341,602,1385,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
709,1345,782,1383,GST,,0.0,0,0,0,0.0,0,0,0,0,1
133,1382,187,1420,SR,,0.0,0,0,0,0.0,0,0,0,0,0
363,1384,388,1419,6,,0.0,1,0,1,6.0,1,0,0,0,0
492,1382,596,1422,234.00,,1.0,1,0,2,234.0,1,0,1,0,0
701,1384,791,1419,14.04,,1.0,1,0,2,14.0,1,0,1,0,0
284,1437,403,1472,TOTAL :,,1.0,0,0,0,0.0,0,0,0,0,0
490,1432,590,1474,234.00,,1.0,1,0,2,234.0,1,0,1,0,0
696,1432,786,1472,14.04,,1.0,1,0,2,14.0,1,0,1,0,0
188,1497,713,1539,"GOODS SOLD ARE NOT RETURNABLE,",,1.0,0,0,0,0.0,0,0,0,0,2
369,1528,540,1568,THANK YOU.,,1.0,0,0,0,0.0,0,0,0,0,0
663,1128,775,1162,248.05,total,1.0,1,0,2,248.0,1,0,1,0,0
658,1085,775,1117,248.05,total,1.0,1,0,2,248.0,1,0,1,0,0
525,316,770,346,FAX: 03-51215716,,2.0,0,0,2,51215716.0,1,1,2,0,1
241,546,415,573,CS00087400,,0.0,0,0,1,87400.0,1,0,0,0,0
