xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
57,144,453,171,HAPPY SNACKS ENTYERPRISE,company,0.0,0,0,0,0.0,0,0,0,0,2
151,171,352,196,(002022599 - U),,3.0,0,0,1,2022599.0,1,0,1,0,0
5,200,528,228,"19 & 19A, JALAN MERANTI 2A, SEKSYEI",address,3.0,0,1,3,19.0,1,0,2,1,1
25,223,480,253,"BANDAR BARU BATANG KALI, 44300",address,1.0,0,0,1,44300.0,1,0,1,0,3
173,253,340,278,03-60570314,,1.0,0,0,2,60570314.0,1,1,2,0,0
113,299,444,324,HAPPYSNACKS69@HOTMAIL.COM,,2.0,0,0,1,69.0,1,0,0,0,1
113,323,416,346,GST REG NO: 000129863680,,1.0,0,0,1,129863680.0,1,0,1,0,3
2,350,67,374,BILL NO,,0.0,0,0,0,0.0,0,0,0,0,2
88,350,281,375,: HP01-188357,,2.0,0,0,2,188357.0,1,0,1,0,1
2,371,58,398,DATE,,0.0,0,0,0,0.0,0,0,0,0,0
94,375,371,397,: 20/03/2018 1:11:38 PM,date,5.0,0,1,6,2018.0,1,0,2,0,0
2,402,74,425,CASHIER,,0.0,0,0,0,0.0,0,0,0,0,1
189,452,332,474,TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
85,493,207,517,DESCRIPTION,,0.0,0,0,0,0.0,0,0,0,0,0
299,495,340,516,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
364,492,414,517,PRICE,,0.0,0,0,0,0.0,0,0,0,0,0
430,495,512,517,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
24,519,38,538,1,,0.0,1,0,1,1.0,1,0,0,0,0
62,518,90,541,SR,,0.0,0,0,0,0.0,0,0,0,0,0
109,521,253,538,9556173380636,,0.0,1,0,1,9556173380636.0,1,0,1,0,0
322,522,337,540,1,,0.0,1,0,1,1.0,1,0,0,0,0
363,520,419,541,14.31,,1.0,1,0,2,31.0,1,0,1,0,0
459,521,514,540,14.31,,1.0,1,0,2,31.0,1,0,1,0,0
103,544,380,562,*350PCS FRUIT PLUS-APPLE,,2.0,0,0,1,350.0,1,0,0,0,3
22,561,39,589,2,,0.0,1,0,1,2.0,1,0,0,0,0
60,563,89,582,SR,,0.0,0,0,0,0.0,0,0,0,0,0
109,564,256,586,9556296307411,,0.0,1,0,1,9556296307411.0,1,0,1,0,0
322,568,335,586,1,,0.0,1,0,1,1.0,1,0,0,0,0
367,568,420,584,12.51,,1.0,1,0,2,51.0,1,0,1,0,0
458,566,511,588,12.51,,1.0,1,0,2,51.0,1,0,1,0,0
104,590,442,611,300PCSLOT100CANDY - ASSORTED,,1.0,0,0,2,300.0,1,0,0,0,0
248,621,306,643,TOTAL:,,1.0,0,0,0,0.0,0,0,0,0,0
457,624,514,643,26.82,total,1.0,1,0,2,82.0,1,0,1,0,0
468,643,516,666,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
67,670,309,692,TOTAL SALES INCLUSIVE GST:,,1.0,0,0,0,0.0,0,0,0,0,2
457,671,514,692,26.82,total,1.0,1,0,2,82.0,1,0,1,0,0
115,693,305,716,ROUNDING ADJUSTMENT:,,1.0,0,0,0,0.0,0,0,0,0,0
458,695,515,716,-0.02,,2.0,1,0,2,2.0,1,0,1,0,0
122,720,310,742,AMOUNT TO BE PAID:,,1.0,0,0,0,0.0,0,0,0,0,0
455,722,510,743,26.80,,1.0,1,0,2,80.0,1,0,1,0,0
157,741,306,765,CASH RECEIVED:,,1.0,0,0,0,0.0,0,0,0,0,2
454,745,512,764,50.00,,1.0,1,0,2,50.0,1,0,1,0,0
225,767,306,789,CHANGE:,,1.0,0,0,0,0.0,0,0,0,0,1
457,767,510,787,23.20,,1.0,1,0,2,23.0,1,0,1,0,0
25,806,157,829,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
23,831,116,856,TAX CODE,,0.0,0,0,0,0.0,0,0,0,0,1
132,832,167,856,%,,1.0,0,0,0,0.0,0,0,0,0,0
217,833,360,855,TAXABLE AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
418,832,469,856,GST,,0.0,0,0,0,0.0,0,0,0,0,1
44,858,77,877,SR,,0.0,0,0,0,0.0,0,0,0,0,0
138,860,179,876,6.00,,1.0,1,0,2,6.0,1,0,1,0,0
299,859,356,878,25.30,,1.0,1,0,2,30.0,1,0,1,0,0
425,861,465,880,1.52,,1.0,1,0,2,52.0,1,0,1,0,0
25,896,83,918,GST:,,1.0,0,0,0,0.0,0,0,0,0,1
154,898,196,917,1.52,,1.0,1,0,2,52.0,1,0,1,0,0
28,922,199,945,* GST INCLUDE ITEM,,1.0,0,0,0,0.0,0,0,0,0,1
119,998,402,1027,THANK YOU. PLEASE COME AGAIN.,,2.0,0,0,0,0.0,0,0,0,0,0
85,402,173,422,: 123,,1.0,0,0,1,123.0,1,0,1,0,0
