xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
10,12,147,43,3180404,,0.0,1,0,1,3180404.0,1,0,1,0,0
38,116,255,144,BERRY'S CAKE HOUSE,company,1.0,0,0,0,0.0,0,0,0,0,3
37,150,491,178,(CO NO. 315481-T) GST NO. 001287233536,,5.0,0,0,2,1287233536.0,1,0,2,0,6
37,185,98,216,"NO.1,",address,2.0,0,0,1,1.0,1,0,0,0,1
38,219,217,249,"JLN PUTERI 1/6,",address,2.0,0,1,2,6.0,1,0,0,0,2
40,251,203,281,"BANDAR PUTERI,",address,1.0,0,0,0,0.0,0,0,0,0,1
38,285,203,315,"47100 PUCHONG,",address,1.0,0,0,1,47100.0,1,0,1,0,1
38,317,135,346,SELANGOR,address,0.0,0,0,0,0.0,0,0,0,0,0
38,346,504,375,OUTLET:03-80626265 CARELINE:03-56381988,,4.0,0,0,4,80626265.0,1,0,2,0,0
41,413,279,441,18/04/2018 5:18:08 P,date,4.0,0,1,6,2018.0,1,0,2,0,0
358,412,517,439,SESSION:11444,,1.0,0,0,1,11444.0,1,0,0,0,1
38,446,110,471,USER:1,,1.0,0,1,1,1.0,1,0,0,0,0
181,446,418,472,TAX INVOICE NO:14551,,1.0,0,0,1,14551.0,1,0,0,0,3
451,446,514,471,POS:2,,1.0,0,0,1,2.0,1,0,0,0,0
39,511,172,538,DESC & CODE,,1.0,0,0,0,0.0,0,0,0,1,0
227,511,269,544,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
321,512,384,538,PRICE,,0.0,0,0,0,0.0,0,0,0,0,0
427,512,503,538,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
38,579,371,604,00014960 RAISIN ALMOND BREAD,,0.0,0,0,1,14960.0,1,0,1,0,2
40,611,89,634,1.00,,1.0,1,0,2,1.0,1,0,1,0,0
321,611,372,634,4.55,,1.0,1,0,2,55.0,1,0,1,0,0
451,611,503,634,4.55,,1.0,1,0,2,55.0,1,0,1,0,0
38,643,324,668,00002493 CHEESE ROLL (4),,2.0,0,0,2,2493.0,1,0,2,0,1
40,674,89,698,1.00,,1.0,1,0,2,1.0,1,0,1,0,0
322,674,372,698,3.90,,1.0,1,0,2,90.0,1,0,1,0,0
451,675,502,698,3.90,,1.0,1,0,2,90.0,1,0,1,0,0
38,706,323,731,00002479 BUTTER ROLL (4),,2.0,0,0,2,2479.0,1,0,2,0,2
40,738,89,763,1.00,,1.0,1,0,2,1.0,1,0,1,0,0
323,736,372,763,2.80,,1.0,1,0,2,80.0,1,0,1,0,0
452,738,503,763,2.80,,1.0,1,0,2,80.0,1,0,1,0,0
38,803,302,831,TOTAL INCLUSIVE OF TAX,,0.0,0,0,0,0.0,0,0,0,0,2
439,804,505,831,11.25,total,1.0,1,0,2,25.0,1,0,1,0,0
39,838,267,868,ROUNDING ADJUSTMENT,,0.0,0,0,0,0.0,0,0,0,0,0
450,839,503,863,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
39,871,137,897,SUBTOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
439,870,505,897,11.25,total,1.0,1,0,2,25.0,1,0,1,0,0
37,904,196,929,RINGGIT M'SIA,,1.0,0,0,0,0.0,0,0,0,0,2
38,937,125,965,PAYMENT,,0.0,0,0,0,0.0,0,0,0,0,0
427,937,503,960,-20.00,,2.0,1,1,2,20.0,1,0,0,0,0
38,999,113,1028,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
452,1000,503,1026,8.75,,1.0,1,0,2,75.0,1,0,1,0,0
40,1066,161,1091,ITEM COUNT,,0.0,0,0,0,0.0,0,0,0,0,2
251,1066,268,1090,3,,0.0,1,0,1,3.0,1,0,0,0,0
40,1098,160,1125,ITEM TOTAL,,0.0,0,0,0,0.0,0,0,0,0,1
253,1099,268,1123,3,,0.0,1,0,1,3.0,1,0,0,0,0
38,1163,172,1192,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
252,1163,326,1187,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
476,1163,513,1187,GST,,0.0,0,0,0,0.0,0,0,0,0,1
38,1194,136,1220,GST 0% *,,2.0,0,0,1,0.0,1,0,1,0,1
252,1195,304,1219,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
465,1196,514,1218,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
39,1228,114,1252,GST 6%,,1.0,0,1,1,6.0,1,0,1,0,1
254,1227,313,1251,10.61,,1.0,1,0,2,61.0,1,0,1,0,0
465,1227,515,1250,0.64,,1.0,1,0,2,64.0,1,0,1,0,0
38,1291,209,1320,RECEIPT/TRX NO,,1.0,0,0,0,0.0,0,1,0,0,2
346,1291,502,1315,14551/1582555,,1.0,0,0,2,1582555.0,1,0,1,0,0
38,1323,445,1352,ALL BERRY'S PRODUCTS ARE AVAILABLE,,1.0,0,0,0,0.0,0,0,0,0,1
39,1356,310,1386,AT BERRY'S OUTLET ONLY.,,2.0,0,0,0,0.0,0,0,0,0,3
39,1389,385,1419,CUSTOMERSERVICE@BERRYS.COM.MY,,3.0,0,0,0,0.0,0,0,0,0,0
39,1422,245,1451,WWW.BERRYS.COM.MY,,3.0,0,0,0,0.0,0,0,0,0,0
252,904,314,928,20.00,,1.0,1,0,2,20.0,1,0,1,0,0
