xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
38,212,389,245,YONG CEN ENTERPRISE,company,0.0,0,0,0,0.0,0,0,0,0,2
36,245,412,280,"9, JALAN SUBANG JASA 3,",address,2.0,0,1,2,9.0,1,0,2,0,3
38,277,488,308,"40150 SHAH ALAM, SELANGOR.",,2.0,0,0,1,40150.0,1,0,1,0,3
36,314,282,341,TEL: 012-9719498,,2.0,0,0,2,9719498.0,1,0,3,0,1
37,343,360,373,GST NO: 001147981824,,1.0,0,0,1,1147981824.0,1,0,1,0,2
39,412,122,438,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
38,473,377,504,RECEIPT #: CS00677115,,2.0,0,0,1,677115.0,1,1,0,0,2
387,474,631,500,DATE: 02/03/2018,date,3.0,0,1,3,2018.0,1,0,0,0,0
38,509,276,538,SALESPERSON :,,1.0,0,0,0,0.0,0,0,0,0,0
348,507,552,533,TIME: 09:43:00,,3.0,0,1,3,43.0,1,0,1,0,1
39,543,196,571,COUNTER :,,1.0,0,0,0,0.0,0,0,0,0,0
39,609,107,636,ITEM,,0.0,0,0,0,0.0,0,0,0,0,1
221,608,283,635,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
322,607,372,634,U/P,,1.0,0,0,0,0.0,0,1,0,0,0
394,606,522,632,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
38,642,254,668,9555223500307,,0.0,1,0,1,9555223500307.0,1,0,1,0,0
290,641,330,667,24,,0.0,1,0,1,24.0,1,0,1,0,0
364,639,430,664,2.33,,1.0,1,0,2,33.0,1,0,1,0,0
459,639,534,662,55.99,,1.0,1,0,2,99.0,1,0,1,0,0
32,669,720,699,SR:FEI YAN BRAND YOUNG CORN 425G (2.333X,,3.0,0,1,3,425.0,1,0,1,0,6
36,705,250,732,9557166110018,,0.0,1,0,1,9557166110018.0,1,0,1,0,0
291,705,312,734,2,,0.0,1,0,1,2.0,1,0,0,0,0
357,704,418,734,2.00,,1.0,1,0,2,2.0,1,0,1,0,0
456,705,517,731,4.00,,1.0,1,0,2,4.0,1,0,1,0,0
35,739,310,765,ZRL:ASAM BOI 65G,,1.0,0,0,1,65.0,1,0,1,0,3
37,805,280,832,TOTAL QUANTITY,,0.0,0,0,0,0.0,0,0,0,0,1
361,802,397,831,26,,0.0,1,0,1,26.0,1,0,1,0,0
38,841,199,869,SUB-TOTAL,,1.0,0,0,0,0.0,0,0,0,0,2
239,843,313,868,59.99,,1.0,1,0,2,99.0,1,0,1,0,0
39,874,108,900,DISC,,0.0,0,0,0,0.0,0,0,0,0,1
196,875,258,898,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
38,908,98,932,GST,,0.0,0,0,0,0.0,0,0,0,0,1
195,908,256,931,3.36,,1.0,1,0,2,36.0,1,0,1,0,0
36,939,93,965,TAX,,0.0,0,0,0,0.0,0,0,0,0,1
192,940,252,966,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
34,971,199,998,ROUNDING,,0.0,0,0,0,0.0,0,0,0,0,0
253,973,313,997,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
37,1003,130,1030,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
200,1006,274,1030,63.35,total,1.0,1,0,2,63.0,1,0,1,0,0
39,1035,122,1063,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
202,1039,279,1062,63.35,total,1.0,1,0,2,63.0,1,0,1,0,0
39,1069,164,1096,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
238,1069,298,1096,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
38,1106,587,1135,"GOODS SIKD ARE NOT RETURNABLE,",,1.0,0,0,0,0.0,0,0,0,0,2
35,1139,213,1166,THANK YOU.,,1.0,0,0,0,0.0,0,0,0,0,0
