xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
138,53,576,88,THANK YOU. PLEASE COME AGAIN.,,2.0,0,0,0,0.0,0,0,0,0,0
140,94,588,124,GOODS SOLD ARE NOT RETURNABLE.,,1.0,0,0,0,0.0,0,0,0,0,2
65,138,650,169,"FOR FEEDBACK OR COMPLAINT, PLEASE CALL:",,2.0,0,0,0,0.0,0,0,0,0,4
261,182,453,207,011-3194 0284,,1.0,0,0,3,3194.0,1,1,3,0,0
79,218,652,246,*REDEEM VOUCHER BEFORE POINTS EXPIRY!*,,3.0,0,0,0,0.0,0,0,0,0,1
168,659,546,690,SEGI CASH & CARRY SDN.BHD,company,2.0,0,0,0,0.0,0,0,0,1,4
294,698,436,729,(317041-W),,3.0,0,0,1,317041.0,1,0,1,0,1
213,739,515,770,"PT17920, SEKSYEN U9,",address,2.0,0,0,2,17920.0,1,0,0,0,3
245,778,482,809,"40150 SHAH ALAM,",address,1.0,0,0,1,40150.0,1,0,1,0,2
198,817,512,843,SELANGOR DARUL EHSAN.,address,1.0,0,0,0,0.0,0,0,0,0,3
154,856,562,889,GST REG. NO. : 001951645696,,3.0,0,0,1,1951645696.0,1,0,1,0,3
65,974,216,1004,INVOICE NO,,0.0,0,0,0,0.0,0,0,0,0,0
261,977,363,1003,: 45691,,1.0,0,0,1,45691.0,1,0,1,0,0
64,1014,125,1041,DATE,,0.0,0,0,0,0.0,0,0,0,0,0
261,1017,575,1045,: 05 JAN 2017 12:41PM,date,2.0,0,1,4,2017.0,1,0,3,0,1
64,1055,169,1081,COUNTER,,0.0,0,0,0,0.0,0,0,0,0,0
261,1056,322,1081,: 07,,1.0,0,0,1,7.0,1,0,1,0,0
184,1809,529,1838,** 00600716214045691 **,,4.0,0,0,1,600716214045691.0,1,0,1,0,0
139,1889,571,1922,THANK YOU. PLEASE COME AGAIN.,,2.0,0,0,0,0.0,0,0,0,0,0
139,1929,587,1958,GOODS SOLD ARE NOT RETURNABLE.,,1.0,0,0,0,0.0,0,0,0,0,2
64,1133,408,1161,BUDGET TOILET ROLL 20'S,,1.0,0,1,1,20.0,1,0,1,0,3
66,1175,196,1200,1 X 12.61,,1.0,0,1,3,61.0,1,0,2,0,0
559,1173,663,1199,12.61 S,,1.0,0,1,2,61.0,1,0,1,0,0
62,1970,647,1998,"FOR FEEDBACK OR COMPLAINT, PLEASE CALL:",,2.0,0,0,0,0.0,0,0,0,0,4
258,2009,453,2035,011-3194 0284,,1.0,0,0,3,3194.0,1,1,3,0,0
65,1254,276,1281,NO OF ITEMS: 1,,1.0,0,1,1,1.0,1,0,1,0,1
199,1295,513,1321,SUBTOTAL INCL. GST:RM,,2.0,0,0,0,0.0,0,0,0,0,2
590,1296,661,1321,12.61,,1.0,1,0,2,61.0,1,0,1,0,0
348,1336,514,1365,ROUNDING:RM,,1.0,0,0,0,0.0,0,0,0,0,1
589,1336,659,1361,-0.01,,2.0,1,0,2,1.0,1,0,0,0,0
244,1373,512,1399,TOTAL INCL. GST:RM,,2.0,0,0,0,0.0,0,0,0,0,2
590,1375,663,1400,12.60,total,1.0,1,0,2,60.0,1,0,1,0,0
406,1414,513,1438,CASH:RM,,1.0,0,0,0,0.0,0,0,0,0,1
589,1415,663,1440,50.00,,1.0,1,0,2,50.0,1,0,1,0,0
376,1453,512,1484,CHANGE:RM,,1.0,0,0,0,0.0,0,0,0,0,2
589,1454,664,1482,37.40,,1.0,1,0,2,40.0,1,0,1,0,0
66,1491,390,1518,MISSED POINT TODAY: 11,,1.0,0,1,1,11.0,1,0,1,0,2
66,1532,526,1562,SERVED BY WINDA FRISKANA MAYESI,,0.0,0,0,0,0.0,0,0,0,0,0
292,1613,450,1642,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
66,1650,184,1675,GST CODE,,0.0,0,0,0,0.0,0,0,0,0,1
378,1651,523,1680,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
560,1650,658,1680,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
64,1691,170,1716,S @6.0%,,3.0,0,1,2,6.0,1,0,0,0,0
453,1691,528,1717,11.90,,1.0,1,0,2,90.0,1,0,1,0,0
603,1691,660,1718,0.71,,1.0,1,0,2,71.0,1,0,1,0,0
80,2049,648,2076,*REDEEM VOUCHER BEFORE POINTS EXPIRY!*,,3.0,0,0,0,0.0,0,0,0,0,1
