xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
174,374,670,421,99 SPEED MART S/B (519537-X),company,4.0,0,0,2,519537.0,1,1,2,0,3
191,423,672,468,"LOT P.T. 2811, JALAN ANGSA,",address,4.0,0,1,1,2811.0,1,0,1,0,4
297,471,551,513,TAMAN BERKELEY,address,0.0,0,0,0,0.0,0,0,0,0,2
250,519,628,569,"41150 KLANG, SELANGOR",address,1.0,0,0,1,41150.0,1,0,1,0,2
315,575,558,615,1320-TMN BATU,address,1.0,0,0,1,1320.0,1,0,1,0,0
215,619,663,665,GST ID. NO : 000181747712,,2.0,0,0,1,181747712.0,1,0,1,0,2
194,722,694,767,INVOICE NO : 17881/102/T0298,,3.0,0,0,3,17881.0,1,1,1,0,0
93,821,222,863,07:49PM,,1.0,0,1,2,49.0,1,0,0,0,0
392,825,504,865,563094,,0.0,1,0,1,563094.0,1,0,1,0,0
658,822,802,867,14-12-16,date,2.0,0,1,3,16.0,1,2,3,0,0
92,922,575,964,5422 MI SEDAAP MI GORENG AS,,0.0,0,1,1,5422.0,1,0,1,0,3
90,976,572,1013,0155 TWISTIES CHIPSTER ORIG,,0.0,0,1,1,155.0,1,0,1,0,2
94,1023,555,1065,0954 MISTER POTATO BBQ (B),,2.0,0,1,1,954.0,1,0,1,0,4
124,1073,344,1113,@2 X RM 2.45,,2.0,0,1,3,45.0,1,0,1,0,3
90,1123,570,1166,5588 EAGLE FRIED DACE WT SA,,0.0,0,1,1,5588.0,1,0,1,0,5
127,1173,343,1213,@2 X RM 6.99,,2.0,0,1,3,99.0,1,0,1,0,3
90,1224,519,1266,183 PLANTA MARJERIN 240G,,0.0,0,1,2,240.0,1,0,2,0,2
655,1228,801,1268,RM5.20 S,,1.0,0,1,2,20.0,1,0,0,0,0
93,1273,328,1314,507 COKE 1.5L,,1.0,0,1,3,507.0,1,0,1,0,1
659,1279,805,1318,RM5.98 S,,1.0,0,1,2,98.0,1,0,0,0,0
122,1325,341,1364,@2 X RM 2.99,,2.0,0,1,3,99.0,1,0,1,0,2
86,1374,571,1416,5725 CAP TAKRAW BERAS SUPER,,0.0,0,1,1,5725.0,1,0,1,0,2
635,1378,800,1416,RM24.95 Z,,1.0,0,1,2,95.0,1,0,0,0,0
88,1473,624,1515,TOTAL SALES (INCLUSIVE GST) RM,,2.0,0,0,0,0.0,0,0,0,0,3
463,1525,627,1565,CREDIT RM,,0.0,0,0,0,0.0,0,0,0,0,2
455,1575,624,1613,CHANGE RM,,0.0,0,0,0,0.0,0,0,0,0,2
666,1480,767,1517,61.65,total,1.0,1,0,2,65.0,1,0,1,0,0
669,1527,771,1562,61.65,total,1.0,1,0,2,65.0,1,0,1,0,0
707,1579,765,1613,.00,,1.0,1,0,1,0.0,1,0,1,0,0
86,1670,288,1717,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
367,1674,548,1712,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
651,1676,779,1714,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
89,1726,205,1759,S = 6%,,2.0,0,1,1,6.0,1,1,1,0,1
82,1773,204,1809,Z = 0%,,2.0,0,0,1,0.0,1,1,1,0,0
461,1723,555,1765,34.62,,1.0,1,0,2,62.0,1,0,1,0,0
456,1774,554,1812,24.95,,1.0,1,0,2,95.0,1,0,1,0,0
707,1725,785,1764,2.08,,1.0,1,0,2,8.0,1,0,1,0,0
725,1777,779,1815,.00,,1.0,1,0,1,0.0,1,0,1,0,0
178,1920,677,1970,THANK YOU. PLEASE COME AGAIN,,1.0,0,0,0,0.0,0,0,0,0,2
86,1970,779,2019,KEEP THE INVOICE FOR APPLICABLE RETURNS,,0.0,0,0,0,0.0,0,0,0,0,0
656,927,804,965,RM3.79 S,,1.0,0,1,2,79.0,1,0,0,0,0
655,978,801,1016,RM2.85 S,,1.0,0,1,2,85.0,1,0,0,0,0
656,1029,804,1067,RM4.90 S,,1.0,0,1,2,90.0,1,0,0,0,0
637,1128,803,1166,RM13.98 S,,1.0,0,1,2,98.0,1,0,0,0,1
