xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
442,277,593,294,PASAR MINI JIN SENG,company,0.0,0,0,0,0.0,0,0,0,0,3
428,297,606,312,"379,JALAN PERMAS SATU,",address,2.0,0,1,1,379.0,1,0,1,0,0
428,315,606,330,BANOAR BARU PERMAS JAYA,,0.0,0,0,0,0.0,0,0,0,0,1
429,333,601,351,"81750 PLENTONG,JOHOR.",address,2.0,0,0,1,81750.0,1,0,1,0,1
455,351,579,368,TEL : 07-3874904,,2.0,0,0,2,3874904.0,1,1,2,0,1
437,369,596,386,(CO.NO. JM0195368-D),,5.0,0,0,1,195368.0,1,0,0,0,2
434,386,602,405,(GST NO. 000150511616),,3.0,0,0,1,150511616.0,1,0,1,0,3
330,425,472,441,TAXINV:002-1550040,,2.0,0,0,2,1550040.0,1,0,1,0,0
578,423,641,440,18/03/18,date,2.0,0,1,3,18.0,1,0,0,0,0
332,443,473,460,CASHIER : CASHTER2,,1.0,0,1,1,2.0,1,0,0,0,2
333,482,340,496,1,,0.0,1,0,1,1.0,1,0,0,0,0
371,479,448,496,VEGETABLES,,0.0,0,0,0,0.0,0,0,0,0,0
577,479,637,493,2.20 ZRL,,1.0,0,1,2,20.0,1,0,1,0,1
332,500,340,514,1,,0.0,1,0,1,1.0,1,0,0,0,0
370,498,440,514,LTK OMEGA,,0.0,0,0,0,0.0,0,0,0,0,0
578,497,637,511,5.70 ZRL,,1.0,0,1,2,70.0,1,0,1,0,1
332,518,340,533,1,,0.0,1,0,1,1.0,1,0,0,0,0
369,517,448,533,VEGETABLES,,0.0,0,0,0,0.0,0,0,0,0,0
577,516,638,529,1.00 ZRL,,1.0,0,1,2,1.0,1,0,1,0,1
334,537,339,550,1,,0.0,1,0,1,1.0,1,0,0,0,0
371,536,448,550,VEGETABLES,,0.0,0,0,0,0.0,0,0,0,0,0
576,532,638,548,2.00 ZRL,,1.0,0,1,2,2.0,1,0,1,0,1
333,555,340,568,1,,0.0,1,0,1,1.0,1,0,0,0,0
370,554,448,569,VEGETABLES,,0.0,0,0,0,0.0,0,0,0,0,0
577,552,637,566,8.00 ZRL,,1.0,0,1,2,8.0,1,0,1,0,1
332,573,340,587,1,,0.0,1,0,1,1.0,1,0,0,0,0
371,572,425,587,SEAFOOD,,0.0,0,0,0,0.0,0,0,0,0,0
575,569,639,586,8.50 ZRL,,1.0,0,1,2,50.0,1,0,1,0,1
332,591,340,604,1,,0.0,1,0,1,1.0,1,0,0,0,0
370,588,496,605,FISH BALL / CAKE,,1.0,0,0,0,0.0,0,1,0,0,2
578,589,609,603,1.20,,1.0,1,0,2,20.0,1,0,1,0,0
624,588,638,603,SR,,0.0,0,0,0,0.0,0,0,0,0,0
332,627,408,641,ITEM COUNT,,0.0,0,0,0,0.0,0,0,0,0,2
630,624,638,638,7,,0.0,1,0,1,7.0,1,0,1,0,0
331,646,402,660,SUBTOTAL:,,1.0,0,0,0,0.0,0,0,0,0,0
600,643,638,658,28.60,total,1.0,1,0,2,60.0,1,0,1,0,0
329,681,411,711,TL:RM,,1.0,0,0,0,0.0,0,0,0,0,2
559,679,639,708,28.60,total,1.0,1,0,2,60.0,1,0,1,0,0
332,712,377,726,6% GST,,1.0,0,1,1,6.0,1,0,1,0,1
607,710,637,724,0.07,,1.0,1,0,2,7.0,1,0,1,0,0
415,765,530,782,PAYMENT DETAILS,,0.0,0,0,0,0.0,0,0,0,0,1
330,785,362,799,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
593,783,637,797,100.00,,1.0,1,0,2,100.0,1,0,1,0,0
331,802,415,818,CASH CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
599,800,637,817,71.40,,1.0,1,0,2,71.0,1,0,1,0,0
332,839,546,856,18/03/18 09:03 #002-1550040#,date,6.0,0,0,7,1550040.0,1,2,3,0,1
329,858,396,873,CASHIER2,,0.0,0,1,1,2.0,1,0,0,0,1
331,912,416,928,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
460,911,538,927,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
584,910,635,926,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
331,930,346,947,SR,,0.0,0,0,0,0.0,0,0,0,0,0
408,930,444,946,((@6%),,5.0,0,1,1,6.0,1,0,0,0,0
509,930,538,945,1.20,,1.0,1,0,2,20.0,1,0,1,0,0
606,929,635,943,0.07,,1.0,1,0,2,7.0,1,0,1,0,0
330,950,354,964,ZRL,,0.0,0,0,0,0.0,0,0,0,0,1
408,948,444,965,((@6%),,5.0,0,1,1,6.0,1,0,0,0,0
499,947,537,963,27.40,,1.0,1,0,2,40.0,1,0,1,0,0
606,949,636,961,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
480,1021,550,1037,THANK YOU,,0.0,0,0,0,0.0,0,0,0,0,0
448,1038,584,1054,PLEASE COME AGAIN,,0.0,0,0,0,0.0,0,0,0,0,0
447,1057,584,1074,***,,3.0,0,0,0,0.0,0,0,0,0,0
400,1076,627,1091,GOODS SOLD ARE NOT REFUNOABLE,,0.0,0,0,0,0.0,0,0,0,0,2
455,498,516,513,PLUS IOS,,0.0,0,0,0,0.0,0,0,0,1,1
