xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
166,183,793,224,KEDAI UHAT DAN RUNCIT CHONG HWA,company,0.0,0,0,0,0.0,0,0,0,0,6
63,226,868,281,"3, JALAN PERDANA 5, TAMAN INDAH PERDANA,",address,3.0,0,1,2,5.0,1,0,1,0,5
304,282,648,325,"KEPONG, 52100 KL.",address,2.0,0,0,1,52100.0,1,0,1,0,2
228,329,732,373,TELEPHONE NO. 03-62801198,,2.0,0,0,2,62801198.0,1,1,2,0,1
264,380,674,423,GST NO. 001379917824,,1.0,0,0,1,1379917824.0,1,0,1,0,3
46,483,210,525,RECEIPT:,,1.0,0,0,0,0.0,0,0,0,0,1
347,480,449,521,33037,,0.0,1,0,1,33037.0,1,0,1,0,0
46,533,148,577,DATE:,,1.0,0,0,0,0.0,0,0,0,0,0
349,530,810,572,"OCT 3, 2016 12:16:25 PM",date,3.0,0,1,5,2016.0,1,0,3,0,1
46,583,227,625,TERMINAL:,,1.0,0,0,0,0.0,0,0,0,0,1
345,580,430,625,CW01,,0.0,0,0,1,1.0,1,0,0,0,0
44,630,246,672,SERVED BY:,,1.0,0,0,0,0.0,0,0,0,0,0
349,629,510,673,EMPLOYEE,,0.0,0,0,0,0.0,0,0,0,0,0
45,728,133,772,ITEM,,0.0,0,0,0,0.0,0,0,0,0,1
444,727,552,769,PRICE,,0.0,0,0,0,0.0,0,0,0,0,0
625,725,688,772,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
788,725,889,769,VALUE,,0.0,0,0,0,0.0,0,0,0,0,0
46,826,349,875,LIQUID MEDICINE,,0.0,0,0,0,0.0,0,0,0,0,2
403,826,551,873,RM33.90,total,1.0,0,1,2,90.0,1,0,0,0,1
645,830,685,869,X1,,0.0,0,0,1,1.0,1,0,0,0,0
745,824,886,868,RM33.90,total,1.0,0,1,2,90.0,1,0,0,0,1
51,927,331,970,ITEMS COUNT: 1,,1.0,0,1,1,1.0,1,0,0,0,0
44,1025,571,1102,"TOTAL SALES INCL, GST @ 6%",,3.0,0,1,1,6.0,1,0,1,0,1
742,1028,896,1102,RM33.90,total,1.0,0,1,2,90.0,1,0,0,0,1
46,1105,131,1144,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
45,1152,226,1197,TENDERED:,,1.0,0,0,0,0.0,0,0,0,0,1
724,1152,889,1190,RM100.00,,1.0,0,0,2,100.0,1,0,0,0,1
47,1200,189,1245,CHANGE:,,1.0,0,0,0,0.0,0,0,0,0,1
746,1198,891,1243,RM66.10,,1.0,0,1,2,66.0,1,0,0,0,1
47,1300,287,1342,NETT OF TAX:,,1.0,0,0,0,0.0,0,0,0,0,1
745,1298,886,1337,RM31.98,,1.0,0,0,2,98.0,1,0,0,0,1
44,1346,229,1391,GST @ 6%,,2.0,0,1,1,6.0,1,0,1,0,1
766,1347,892,1386,RM1.92,,1.0,0,1,2,92.0,1,0,0,0,1
45,1446,89,1487,SR,,0.0,0,0,0,0.0,0,0,0,0,0
506,1446,651,1488,RM31.98,,1.0,0,0,2,98.0,1,0,0,0,1
761,1445,889,1488,RM1.92,,1.0,0,1,2,92.0,1,0,0,0,1
46,1498,408,1538,STANDARD RATED TAX,,0.0,0,0,0,0.0,0,0,0,0,2
522,1494,651,1535,RM0.00,,1.0,0,0,2,0.0,1,0,0,0,0
764,1495,888,1535,RM0.00,,1.0,0,0,2,0.0,1,0,0,0,0
46,1542,88,1586,ZR,,0.0,0,0,0,0.0,0,0,0,0,1
527,1544,650,1582,RM0.00,,1.0,0,0,2,0.0,1,0,0,0,0
763,1541,890,1582,RM0.00,,1.0,0,0,2,0.0,1,0,0,0,0
49,1592,409,1634,ZERO RATED TAX (ZR,,1.0,0,0,0,0.0,0,0,1,0,1
525,1595,651,1633,RM0.00,,1.0,0,0,2,0.0,1,0,0,0,0
764,1592,890,1631,RM0.00,,1.0,0,0,2,0.0,1,0,0,0,0
389,1691,574,1732,THANK YOU,,0.0,0,0,0,0.0,0,0,0,0,0
