xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
159,283,754,328,KEDAI PAPAN YEW CHUAN,company,0.0,0,0,0,0.0,0,0,0,0,3
333,329,584,366,(0005583085-K),,3.0,0,0,1,5583085.0,1,0,1,0,0
252,376,661,411,LOT 276 JALAN BANTING,address,0.0,0,1,1,276.0,1,0,1,0,2
227,423,692,460,"43800 DENGKIL, SELANGOR.",address,2.0,0,0,1,43800.0,1,0,1,0,1
141,498,435,532,TEL : 03-87686092,,2.0,0,0,2,87686092.0,1,1,2,0,1
478,500,773,537,FAX : 03-87686092,,2.0,0,0,2,87686092.0,1,1,2,0,1
269,548,644,585,GST ID : 000781500416,,1.0,0,0,1,781500416.0,1,0,1,0,2
336,606,573,644,TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
40,651,149,681,BILL TO :,,1.0,0,0,0,0.0,0,0,0,0,1
41,701,550,735,SUCI ALAM JAYA TRANSPORT,,0.0,0,0,0,0.0,0,0,0,0,1
41,746,373,779,NO 1 JALAN AMAN 2,,0.0,0,1,2,2.0,1,0,2,0,2
39,788,365,821,TAMAN DESA 43800,,0.0,0,0,1,43800.0,1,0,1,0,1
42,836,389,869,DENGKIL SELANGOR,address,0.0,0,0,0,0.0,0,0,0,0,2
40,884,246,918,017-6057770,,1.0,0,0,2,6057770.0,1,1,2,0,0
42,930,163,960,DOC NO.,,1.0,0,0,0,0.0,0,0,0,0,2
252,935,264,962,:,,1.0,0,0,0,0.0,0,0,0,0,0
282,932,485,966,CS00012330,,0.0,0,0,1,12330.0,1,0,0,0,1
598,931,873,967,DATE: 30/04/2018,date,3.0,0,1,3,2018.0,1,0,0,0,0
40,982,162,1014,CASHIER,,0.0,0,0,0,0.0,0,0,0,0,1
250,985,264,1011,:,,1.0,0,0,0,0.0,0,0,0,0,0
281,981,377,1013,USER,,0.0,0,0,0,0.0,0,0,0,0,0
594,985,833,1017,TIME: 13:01:00,,3.0,0,1,3,13.0,1,0,1,0,1
40,1030,231,1067,SALESPERSON,,0.0,0,0,0,0.0,0,0,0,0,0
252,1039,262,1063,:,,1.0,0,0,0,0.0,0,0,0,0,0
602,1033,681,1065,REF.:,,2.0,0,0,0,0.0,0,0,0,0,1
37,1137,101,1165,ITEM,,0.0,0,0,0,0.0,0,0,0,0,1
280,1140,335,1171,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
382,1140,480,1167,S/PRICE,,1.0,0,0,0,0.0,0,1,0,0,0
522,1105,606,1136,(GST),,2.0,0,0,0,0.0,0,0,0,0,1
698,1107,781,1139,(GST),,2.0,0,0,0,0.0,0,0,0,0,1
515,1140,614,1166,S/PRICE,,1.0,0,0,0,0.0,0,1,0,0,0
669,1141,780,1167,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
826,1143,877,1170,TAX,,0.0,0,0,0,0.0,0,0,0,0,1
75,1179,140,1204,0139,,0.0,1,0,1,139.0,1,0,1,0,0
40,1224,256,1260,BESI Y 10 (CQ),,2.0,0,1,1,10.0,1,0,1,0,3
299,1181,316,1205,6,,0.0,1,0,1,6.0,1,0,0,0,0
398,1179,470,1206,17.00,,1.0,1,0,2,17.0,1,0,1,0,0
528,1182,602,1208,18.02,,1.0,1,0,2,18.0,1,0,1,0,0
695,1185,782,1210,108.12,,1.0,1,0,2,108.0,1,0,1,0,0
839,1184,878,1210,SR,,0.0,0,0,0,0.0,0,0,0,0,0
42,1279,140,1307,100135,,0.0,1,1,1,100135.0,1,0,1,0,0
