xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
169,339,661,388,99 SPEED MART S/B (519537-X),company,4.0,0,0,2,519537.0,1,1,2,0,3
187,390,662,434,"LOT P. T. 2811, JALAN ANGSA,",address,4.0,0,1,1,2811.0,1,0,1,0,5
295,439,543,478,TAMAN BERKELEY,address,0.0,0,0,0,0.0,0,0,0,0,2
243,493,621,536,"41150 KLANG, SELANGOR",address,1.0,0,0,1,41150.0,1,0,1,0,2
245,542,601,579,1362-JLN DEVELOPMENT,address,1.0,0,0,1,1362.0,1,0,1,0,0
211,592,657,632,GST ID. NO : 000181747712,,2.0,0,0,1,181747712.0,1,0,1,0,2
193,695,689,733,INVOICE NO : 18311/102/T0395,,3.0,0,0,3,18311.0,1,1,0,0,0
88,798,213,834,07:44PM,,1.0,0,1,2,44.0,1,0,0,0,1
389,795,498,832,566890,,0.0,1,0,1,566890.0,1,0,1,0,0
657,792,801,830,17-02-18,date,2.0,0,1,3,18.0,1,2,3,0,0
88,894,568,932,489 TIGER BEER CAN 4*6*320M,,2.0,0,0,4,489.0,1,2,4,0,2
621,895,764,932,RM108.50,total,1.0,0,0,2,108.0,1,0,0,0,1
784,901,804,930,S,company,0.0,0,0,0,0.0,0,0,0,0,0
90,996,566,1030,TOTAL SALES (INCLUSIVE GST),,2.0,0,0,0,0.0,0,0,0,0,2
498,1044,572,1080,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
463,1096,571,1130,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
586,994,624,1032,RM,,0.0,0,0,0,0.0,0,0,0,0,1
584,1046,624,1081,RM,,0.0,0,0,0,0.0,0,0,0,0,1
586,1098,626,1133,RM,,0.0,0,0,0,0.0,0,0,0,0,1
659,997,766,1031,108.50,total,1.0,1,0,2,108.0,1,0,1,0,0
659,1046,767,1079,150.00,,1.0,1,0,2,150.0,1,0,1,0,0
676,1096,768,1134,41.50,,1.0,1,0,2,50.0,1,0,1,0,0
90,1193,289,1239,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
88,1245,201,1281,S = 6%,,2.0,0,1,1,6.0,1,1,1,0,1
372,1195,551,1232,AMOUNT (RM),,2.0,0,0,0,0.0,0,0,0,0,1
446,1246,554,1280,102.36,,1.0,1,0,2,102.0,1,0,1,0,0
657,1197,781,1234,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
711,1245,784,1279,6.14,,1.0,1,0,2,14.0,1,0,1,0,0
178,1394,676,1441,THANK YOU. PLEASE COME AGAIN,,1.0,0,0,0,0.0,0,0,0,0,2
87,1444,781,1488,KEEP THE INVOICE FOR APPLICABLE RETURNS,,0.0,0,0,0,0.0,0,0,0,0,0
