xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
227,28,471,68,3-1708032,,1.0,0,0,2,1708032.0,1,1,2,0,0
111,83,454,127,POPULAR BOOL,,0.0,0,0,0,0.0,0,0,0,0,2
80,143,521,182,CO. (M) SDN BHD,company,3.0,0,0,0,0.0,0,0,0,0,4
26,191,542,221,(CO. NO. 113821-W),,5.0,0,0,1,113821.0,1,0,1,0,4
94,230,477,253,(GST REG NO. 001492992000),,3.0,0,0,1,1492992000.0,1,0,1,0,4
34,260,535,288,"NO 8, JALAN 7/1188, BESA TAN RAZAK",,3.0,0,1,3,1188.0,1,0,2,0,3
78,294,490,318,"56000 KUALA LUMPUR, MALAYSIA",address,1.0,0,0,1,56000.0,1,0,1,0,2
208,329,331,351,KSL CITY,address,0.0,0,0,0,0.0,0,0,0,0,2
92,392,491,415,TEL: 017-7765076 / 7765987,,3.0,0,0,3,7765987.0,1,2,3,0,1
15,457,140,486,06/02/18,date,2.0,0,1,3,18.0,1,0,0,0,1
155,458,224,485,18:47,,1.0,0,0,2,47.0,1,0,1,0,0
270,459,568,485,SLIP NO.: 0010291725,,2.0,0,0,1,10291725.0,1,0,1,0,3
19,493,199,520,CHEAH PEI NI,,0.0,0,0,0,0.0,0,0,0,0,2
315,491,509,524,TRANS: 246761,,1.0,0,0,1,246761.0,1,0,1,0,1
19,562,179,584,DESCRIPTION,,0.0,0,0,0,0.0,0,0,0,0,0
434,561,520,590,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
18,625,227,651,CORR. PEN ZLI-W,,2.0,0,0,0,0.0,0,0,0,0,3
477,623,568,652,7.65 T,,1.0,0,1,2,65.0,1,0,1,0,0
23,688,325,718,PB F/ RING FILE W/CLI,,2.0,0,0,0,0.0,0,1,0,0,3
475,690,567,713,6.99 T,,1.0,0,1,2,99.0,1,0,1,0,0
19,752,330,783,TOTAL RM INCL. OF GST,,1.0,0,0,0,0.0,0,0,0,0,3
463,750,543,780,14.64,,1.0,1,0,2,64.0,1,0,1,0,0
23,789,195,816,ROUNDING ADJ,,0.0,0,0,0,0.0,0,0,0,0,1
476,786,534,808,0.01,,1.0,1,0,2,1.0,1,0,1,0,0
19,820,142,849,TOTAL RM,,0.0,0,0,0,0.0,0,0,0,0,1
463,820,537,845,14.65,total,1.0,1,0,2,65.0,1,0,1,0,0
22,857,79,879,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
453,854,539,881,-50.00,,2.0,1,1,2,50.0,1,0,0,0,0
19,886,118,915,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
457,888,541,912,35.35,,1.0,1,0,2,35.0,1,0,1,0,0
23,954,171,980,ITEM COUNT,,0.0,0,0,0,0.0,0,0,0,0,2
22,984,186,1014,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
216,986,371,1010,AMOUNT (RM),,2.0,0,0,0,0.0,0,0,0,0,1
420,984,538,1007,TAX (RM),,2.0,0,0,0,0.0,0,0,0,0,2
524,950,543,979,2,,0.0,1,0,1,2.0,1,0,0,0,0
18,1019,114,1046,T @ 6%,,2.0,0,1,1,6.0,1,0,1,0,0
303,1015,372,1043,13.81,,1.0,1,0,2,81.0,1,0,1,0,0
477,1017,540,1044,0.83,,1.0,1,0,2,83.0,1,0,1,0,0
22,1082,210,1112,TOTAL SAVINGS,,0.0,0,0,0,0.0,0,0,0,0,1
481,1084,537,1105,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
113,1152,467,1175,BE A POPULAR CARD MEMBER,,0.0,0,0,0,0.0,0,0,0,0,0
96,1181,497,1204,AND ENJOY SPECUAL DUSCOUNTS,,0.0,0,0,0,0.0,0,0,0,1,1
81,1213,503,1241,THANK YOU. PLEASE COME AGAUR.,,2.0,0,0,0,0.0,0,0,0,0,2
143,1243,428,1272,WWW.POPULAR.COM.MY,,3.0,0,0,0,0.0,0,0,0,0,0
111,1274,477,1306,BUY CHINESE BOOKS ONLINE,,0.0,0,0,0,0.0,0,0,0,0,2
110,1306,469,1336,WWW.POPULARONLINE.COM.MY,,3.0,0,0,0,0.0,0,0,0,0,0
