xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
172,90,450,113,"LOT 3, JALAN PELABUR 23/1,",address,3.0,0,1,3,23.0,1,0,2,0,2
156,114,463,138,"40300 SHAH ALAM, SELANGOR.",address,2.0,0,0,1,40300.0,1,0,1,0,3
121,136,307,157,TEL: 03- 55423228,,2.0,0,0,2,55423228.0,1,0,2,0,1
192,159,434,180,GST ID: 000381399040,,1.0,0,0,1,381399040.0,1,0,1,0,2
135,200,490,237,TAX INVOICE / ADJUSTMENT NOTE,,1.0,0,0,0,0.0,0,1,0,0,3
246,260,514,292,CASH INV NO.: 7919F712,,2.0,0,1,2,7919.0,1,0,0,0,0
321,298,515,320,DATE: 19/09/2017,date,3.0,0,1,3,2017.0,1,0,1,0,0
28,297,56,318,VI,,0.0,0,0,0,0.0,0,0,0,0,1
26,327,376,365,MAKASSAR FRESH MARKET SDN BHD,,0.0,0,0,0,0.0,0,0,0,0,2
25,367,311,391,"GROUND FLOOR, NO. 4 & 6,",,4.0,0,1,2,6.0,1,0,2,1,4
25,392,205,416,"JALAN SS 15/4B,",,2.0,0,0,2,15.0,1,0,0,0,2
24,416,349,437,"47500 SUBANG JAYA, SELANGOR",,1.0,0,0,1,47500.0,1,0,1,0,3
28,436,269,459,VE05: RIDZUAN (11900),,3.0,0,0,2,11900.0,1,0,1,0,2
254,458,414,482,DD: 19/09/2017,date,3.0,0,1,3,2017.0,1,0,1,0,1
24,489,158,510,DESCRIPTION,,0.0,0,0,0,0.0,0,0,0,0,0
173,489,217,508,U.P,,1.0,0,0,0,0.0,0,0,0,0,1
223,489,264,509,ISS,,0.0,0,0,0,0.0,0,0,0,0,0
269,489,312,508,EXC,,0.0,0,0,0,0.0,0,0,0,0,0
328,490,345,507,D,,0.0,0,0,0,0.0,0,0,0,0,0
355,489,404,508,SALE,,0.0,0,0,0,0.0,0,0,0,0,1
422,489,509,509,AMT(RM),,2.0,0,0,0,0.0,0,0,1,0,0
19,522,144,547,O.C. WHITE,,2.0,0,0,0,0.0,0,0,0,0,1
164,526,214,546,2.13,,1.0,1,0,2,13.0,1,0,1,0,0
246,526,263,545,6,,0.0,1,0,1,6.0,1,0,0,0,0
291,525,310,545,4,,0.0,1,0,1,4.0,1,0,0,0,0
328,526,344,544,0,,0.0,1,0,1,0.0,1,0,1,0,0
386,525,404,545,2,,0.0,1,0,1,2.0,1,0,0,0,0
455,526,510,546,4.26,,1.0,1,0,2,26.0,1,0,1,0,0
19,548,134,570,WHOLEMEAL,,0.0,0,0,0,0.0,0,0,0,0,0
163,548,214,571,2.78,,1.0,1,0,2,78.0,1,0,1,0,0
244,548,262,569,2,,0.0,1,0,1,2.0,1,0,0,0,0
292,548,310,568,3,,0.0,1,0,1,3.0,1,0,0,0,0
327,548,345,569,0,,0.0,1,0,1,0.0,1,0,1,0,0
375,549,403,568,-1,,1.0,1,0,1,1.0,1,0,0,0,0
447,548,511,570,-2.78,,2.0,1,0,2,78.0,1,0,1,0,0
21,571,134,593,O.C JUMBO,,1.0,0,0,0,0.0,0,0,0,0,1
162,572,217,592,2.97,,1.0,1,0,2,97.0,1,0,1,0,0
246,572,262,591,0,,0.0,1,0,1,0.0,1,0,1,0,0
294,572,309,591,3,,0.0,1,0,1,3.0,1,0,0,0,0
327,572,345,592,0,,0.0,1,0,1,0.0,1,0,1,0,0
377,571,403,591,-3,,1.0,1,0,1,3.0,1,0,0,0,0
446,572,508,590,-8.91,,2.0,1,0,2,91.0,1,0,0,0,0
182,602,402,642,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
446,604,508,637,-7.43,,2.0,1,0,2,43.0,1,0,0,0,0
20,652,143,675,CR-VANILLA,,1.0,0,0,0,0.0,0,0,0,0,2
162,654,216,673,0.72,,1.0,1,0,2,72.0,1,0,1,0,0
234,653,260,672,10,,0.0,1,0,1,10.0,1,0,1,0,0
291,654,309,670,0,,0.0,1,0,1,0.0,1,0,1,0,0
328,652,344,671,0,,0.0,1,0,1,0.0,1,0,1,0,0
377,652,402,672,10,,0.0,1,0,1,10.0,1,0,1,0,0
458,652,509,672,7.20,,1.0,1,0,2,20.0,1,0,1,0,0
22,676,110,696,CR-CORN,,1.0,0,0,0,0.0,0,0,0,0,2
161,677,216,697,0.72,,1.0,1,0,2,72.0,1,0,1,0,0
233,676,262,695,20,,0.0,1,0,1,20.0,1,0,1,0,0
291,676,308,696,0,,0.0,1,0,1,0.0,1,0,1,0,0
328,674,344,693,0,,0.0,1,0,1,0.0,1,0,1,0,0
375,675,403,694,20,,0.0,1,0,1,20.0,1,0,1,0,0
447,675,508,695,14.40,,1.0,1,0,2,40.0,1,0,1,0,0
23,699,143,723,SQ-CHOCMLT,,1.0,0,0,0,0.0,0,0,0,0,2
161,699,216,721,0.84,,1.0,1,0,2,84.0,1,0,1,0,0
246,699,262,720,8,,0.0,1,0,1,8.0,1,0,1,0,0
292,698,309,718,0,,0.0,1,0,1,0.0,1,0,1,0,0
327,696,343,719,0,,0.0,1,0,1,0.0,1,0,1,0,0
387,698,403,718,8,,0.0,1,0,1,8.0,1,0,1,0,0
457,698,509,717,6.72,,1.0,1,0,2,72.0,1,0,1,0,0
44,730,405,773,TOTAL 6% SUPPLIES (EXCL. GST):,,5.0,0,1,1,6.0,1,0,1,0,1
445,729,508,765,28.32,,1.0,1,0,2,32.0,1,0,1,0,0
351,777,403,813,GST:,,1.0,0,0,0,0.0,0,0,0,0,1
455,778,512,811,1.69,,1.0,1,0,2,69.0,1,0,1,0,0
51,827,405,866,TOTAL 6% SUPPLIES (INC. GST):,,5.0,0,1,1,6.0,1,0,1,0,3
443,824,507,863,30.01,,1.0,1,0,2,30.0,1,0,1,0,0
187,874,400,912,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
441,873,507,912,-7.43,,2.0,1,0,2,43.0,1,0,0,0,0
231,925,402,967,TOTAL PAYABLE:,,1.0,0,0,0,0.0,0,0,0,0,0
445,924,509,959,22.58,total,1.0,1,0,2,58.0,1,0,1,0,0
25,988,119,1009,E.&.0.E.,,5.0,0,0,1,0.0,1,0,1,0,0
26,1010,557,1034,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,,1.0,0,0,0,0.0,0,0,0,0,1
22,1033,489,1056,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,,1.0,0,0,0,0.0,0,0,0,0,0
25,1056,558,1080,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,,0.0,0,0,0,0.0,0,0,0,0,2
29,1081,465,1105,"INPUT TAX CLAIMS, ON THE BASIC OF THE",,1.0,0,0,0,0.0,0,0,0,0,3
23,1104,494,1128,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,,1.0,0,0,0,0.0,0,0,0,0,1
24,1129,205,1152,ADJUSTMENT NOTE,,0.0,0,0,0,0.0,0,0,0,0,0
185,1153,430,1175,CUSTOMER'S COPY,,1.0,0,0,0,0.0,0,0,0,0,1
36,67,474,89,GARDENIA BAKERIES (KL) SDN BHD,company,2.0,0,0,0,0.0,0,0,0,0,3
321,137,504,157,FAX:03- 55423213,,2.0,0,0,2,55423213.0,1,0,1,0,1
433,460,493,481,11:09,,1.0,0,0,2,11.0,1,0,1,0,0
99,299,113,316,4,,0.0,1,0,1,4.0,1,0,0,0,0
