xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
44,129,516,166,SANYU STATIONERY SHOP,company,0.0,0,0,0,0.0,0,0,0,0,2
45,176,506,202,"NO. 31G&33G, JALAN SETIA INDAH X ,U13/X",address,5.0,0,0,3,33.0,1,1,1,0,3
45,201,245,223,40170 SETIA ALAM,address,0.0,0,0,1,40170.0,1,0,1,0,1
42,227,430,254,MOBILE /WHATSAPPS : +6012-918 7937,,4.0,0,0,3,7937.0,1,0,2,0,1
44,260,267,283,TEL: +603-3362 4137,,3.0,0,0,3,4137.0,1,1,2,0,2
42,285,322,310,GST ID NO: 001531760640,,1.0,0,0,1,1531760640.0,1,0,1,0,3
408,298,597,331,TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
33,319,140,340,OWNED BY :,,1.0,0,0,0,0.0,0,0,0,0,0
33,341,377,363,SANYU SUPPLY SDN BHD (1135772-K),,3.0,0,0,1,1135772.0,1,0,1,0,4
41,394,303,419,CASH SALES COUNTER,,0.0,0,0,0,0.0,0,0,0,0,0
51,456,192,478,1. 5002-0080,,2.0,0,0,3,5002.0,1,1,2,0,0
269,457,598,481,WIRE O (3:1) DOUBLE WIRE A4,,3.0,0,1,3,4.0,1,0,0,0,3
272,485,558,509,34 LOOPS - 6.4MM (WHITE),,4.0,0,1,3,34.0,1,0,2,0,2
78,515,195,537,6 X 4.0000,,1.0,0,0,3,6.0,1,0,2,0,0
469,515,529,541,24.00,,1.0,1,0,2,24.0,1,0,1,0,0
552,517,585,542,SR,,0.0,0,0,0,0.0,0,0,0,0,0
49,548,193,570,2. 5002-0004,,2.0,0,0,3,5002.0,1,1,2,0,0
272,549,597,572,PVC- RIGID SHEET BINDING CC,,1.0,0,0,0,0.0,0,0,0,0,3
270,578,303,599,A4,,0.0,0,0,1,4.0,1,0,0,0,1
80,608,208,629,12 X 0.8000,,1.0,0,0,3,8000.0,1,0,2,0,0
479,608,531,633,9.60,,1.0,1,0,2,60.0,1,0,1,0,0
553,611,585,630,SR,,0.0,0,0,0,0.0,0,0,0,0,0
28,644,343,665,TOTAL SALES INCLUSIVE GST @6%,,2.0,0,1,1,6.0,1,0,0,0,2
468,645,529,670,33.60,total,1.0,1,0,2,60.0,1,0,1,0,0
242,673,330,697,DISCOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
480,678,529,697,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
240,714,293,735,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
471,717,530,737,33.60,total,1.0,1,0,2,60.0,1,0,1,0,0
239,744,346,771,ROUND ADJ,,0.0,0,0,0,0.0,0,0,0,0,2
480,752,531,769,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
238,784,345,811,FINAL TOTAL,,0.0,0,0,0,0.0,0,0,0,0,1
469,791,531,812,33.60,total,1.0,1,0,2,60.0,1,0,1,0,0
241,845,301,865,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
470,848,532,869,50.00,,1.0,1,0,2,50.0,1,0,1,0,0
241,875,328,898,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
471,882,531,903,16.40,,1.0,1,0,2,40.0,1,0,1,0,0
27,918,175,943,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
252,917,386,943,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
476,920,565,946,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
29,950,126,972,SR @ 6%,,2.0,0,1,1,6.0,1,0,1,0,1
321,949,388,974,31.70,,1.0,1,0,2,70.0,1,0,1,0,0
523,952,568,973,1.90,,1.0,1,0,2,90.0,1,0,1,0,0
29,1027,292,1051,INV NO: CS-SA-0127449,,3.0,0,0,1,127449.0,1,0,0,0,3
29,1058,91,1080,DATE :,,1.0,0,0,0,0.0,0,0,0,0,0
169,1057,294,1076,29/11/2017,date,2.0,0,1,3,2017.0,1,0,1,0,0
26,1086,131,1113,TOTAL QTY:,,1.0,0,0,0,0.0,0,0,0,0,1
171,1087,206,1112,18,,0.0,1,0,1,18.0,1,0,1,0,0
25,1140,588,1162,"PRINT TIME : WEDNESDAY, 29 NOVEMBER, 2017 4:18:55",,5.0,0,1,5,2017.0,1,0,3,0,4
66,1220,572,1246,GOODS SOLD ARE NOT RETURNABLE & REFUNDABLE,,1.0,0,0,0,0.0,0,0,0,1,3
109,1270,522,1295,THANK YOU FOR YOUR PATRONAGE,,0.0,0,0,0,0.0,0,0,0,0,0
197,1302,444,1326,PLEASE COME AGAIN.,,1.0,0,0,0,0.0,0,0,0,0,0
118,1353,521,1377,TERIMA KASIH SILA DATANG LAGI,,0.0,0,0,0,0.0,0,0,0,0,4
69,1403,576,1434,** PLEASE KEEP THIS RECEIPT FOR PROVE OF,,2.0,0,0,0,0.0,0,0,0,0,2
50,1438,587,1461,PURCHASE DATE FOR I.T PRODUCT WARRANTY,,1.0,0,0,0,0.0,0,0,0,0,1
245,1470,391,1493,PURPOSE **,,2.0,0,0,0,0.0,0,0,0,0,1
91,1524,553,1552,FOLLOW US IN FACEBOOK : SANYU.STATIONERY,,2.0,0,0,0,0.0,0,0,0,0,2
