xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
37,130,592,154,GARDENIA BAKERIES (KL) SDN BHD (139386 X),company,4.0,0,0,1,139386.0,1,0,1,0,3
171,154,449,178,"LOT 3, JALAN PELABUR 23/1,",address,3.0,0,1,3,23.0,1,0,2,0,2
161,178,459,203,"40300 SHAH ALAM, SELANGOR.",address,2.0,0,0,1,40300.0,1,0,1,0,3
122,200,308,223,TEL: 03- 55423228,,2.0,0,0,2,55423228.0,1,0,2,0,1
191,223,435,248,GST ID: 000381399040,,1.0,0,0,1,381399040.0,1,0,1,0,2
138,266,489,303,TAX INVOICE / ADJUSTMENT NOTE,,1.0,0,0,0,0.0,0,1,0,0,3
247,321,511,361,CASH INV NO.: 7905F713,,2.0,0,1,2,7905.0,1,0,0,0,0
27,362,113,385,VE0514,,0.0,0,1,1,514.0,1,0,0,0,0
319,365,516,386,DATE: 05/09/2017,date,3.0,0,1,3,2017.0,1,0,1,0,0
25,393,378,429,MAKASSAR FRESH MARKET SDN BHD,,0.0,0,0,0,0.0,0,0,0,0,2
24,433,313,458,"GROUND FLOOR, NO. 4 & 6,",,4.0,0,1,2,6.0,1,0,2,1,4
29,459,207,480,"JALAN SS 15/4B,",,2.0,0,0,2,15.0,1,0,0,0,2
28,480,351,503,"47500 SUBANG JAYA, SELANGOR",,1.0,0,0,1,47500.0,1,0,1,0,3
26,502,273,524,VE05: RIDZUAN (11900),,3.0,0,0,2,11900.0,1,0,1,0,2
254,525,421,549,DD: 05/09/2017,date,3.0,0,1,3,2017.0,1,0,1,0,1
434,526,496,547,11:08,,1.0,0,0,2,11.0,1,0,1,0,0
23,556,158,576,DESCRIPTION,,0.0,0,0,0,0.0,0,0,0,0,0
176,554,217,574,U.P,,1.0,0,0,0,0.0,0,0,0,0,1
329,556,347,574,D,,0.0,0,0,0,0.0,0,0,0,0,0
423,555,510,576,AMT(RM),,2.0,0,0,0,0.0,0,0,1,0,0
22,591,146,613,O.C. WHITE,,2.0,0,0,0,0.0,0,0,0,0,1
166,592,215,612,2.13,,1.0,1,0,2,13.0,1,0,1,0,0
246,591,262,611,7,,0.0,1,0,1,7.0,1,0,1,0,0
294,592,311,612,0,,0.0,1,0,1,0.0,1,0,1,0,0
329,592,345,612,0,,0.0,1,0,1,0.0,1,0,1,0,0
388,591,405,611,7,,0.0,1,0,1,7.0,1,0,1,0,0
449,591,511,612,14.91,,1.0,1,0,2,91.0,1,0,1,0,0
21,612,133,635,WHOLEHEAL,,0.0,0,0,0,0.0,0,0,0,0,1
164,613,215,637,2.78,,1.0,1,0,2,78.0,1,0,1,0,0
247,614,265,635,4,,0.0,1,0,1,4.0,1,0,0,0,0
293,615,310,634,3,,0.0,1,0,1,3.0,1,0,0,0,0
329,615,347,635,0,,0.0,1,0,1,0.0,1,0,1,0,0
390,615,405,635,1,,0.0,1,0,1,1.0,1,0,0,0,0
459,615,510,635,2.78,,1.0,1,0,2,78.0,1,0,1,0,0
20,637,135,660,O.C JUMBO,,1.0,0,0,0,0.0,0,0,0,0,1
164,639,216,660,2.97,,1.0,1,0,2,97.0,1,0,1,0,0
246,639,262,659,2,,0.0,1,0,1,2.0,1,0,0,0,0
295,639,312,661,0,,0.0,1,0,1,0.0,1,0,1,0,0
329,639,347,659,0,,0.0,1,0,1,0.0,1,0,1,0,0
389,639,404,658,2,,0.0,1,0,1,2.0,1,0,0,0,0
459,639,510,659,5.94,,1.0,1,0,2,94.0,1,0,1,0,0
