xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
450,121,645,182,POSTED,,0.0,0,0,0,0.0,0,0,0,0,0
136,232,520,268,BEMED (SP) SDN. BHD.,company,4.0,0,0,0,0.0,0,0,0,0,4
164,273,497,303,"NO.49, JALAN DINAR G U3/G,",address,4.0,0,0,2,49.0,1,1,0,0,6
225,315,437,348,"SUBANG PERDANA,",address,1.0,0,0,0,0.0,0,0,0,0,2
130,350,533,383,"40150 SHAH ALAM, SELANGOR D.E.",address,3.0,0,0,1,40150.0,1,0,1,0,4
246,390,414,421,03-7845 8155,,1.0,0,0,3,8155.0,1,1,3,0,0
170,426,485,459,GST REG : 001734164480,,1.0,0,0,1,1734164480.0,1,0,1,0,2
206,477,451,504,CASH RECEIPT,,0.0,0,0,0,0.0,0,0,0,0,0
43,519,318,552,CB# : 83679570476,,2.0,0,0,1,83679570476.0,1,0,1,0,1
363,517,621,555,15/APR/2017 04:56:46,date,4.0,0,1,5,2017.0,1,1,2,0,1
44,562,241,595,CASHIER : BE (),,3.0,0,0,0,0.0,0,0,0,0,1
44,600,93,633,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
121,602,285,632,CODE&DESC,,1.0,0,0,0,0.0,0,0,0,0,0
406,603,478,631,PRICE,,0.0,0,0,0,0.0,0,0,0,0,0
507,601,585,629,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
45,641,646,675,PRISTIN OMEGA-3 FISH OIL 2X150'S(V/P),,5.0,0,1,3,150.0,1,1,1,0,2
68,692,81,722,1,,0.0,1,0,1,1.0,1,0,0,0,0
100,694,205,722,269250,,0.0,1,0,1,269250.0,1,0,1,0,0
381,694,481,722,300.00,,1.0,1,0,2,300.0,1,0,1,0,0
527,688,631,718,300 SR,,0.0,0,1,1,300.0,1,0,1,0,1
65,790,84,819,2,,0.0,1,0,1,2.0,1,0,0,0,0
103,792,207,820,184810,,0.0,1,0,1,184810.0,1,0,1,0,0
383,790,477,819,165.00,,1.0,1,0,2,165.0,1,0,1,0,0
528,782,629,816,330 SR,,0.0,0,1,1,330.0,1,0,2,0,0
67,881,82,910,1,,0.0,1,0,1,1.0,1,0,0,0,0
104,882,206,912,178104,,0.0,1,0,1,178104.0,1,0,1,0,0
417,881,476,910,5.00,,1.0,1,0,2,5.0,1,0,1,0,0
562,874,637,904,5 ZRL,,0.0,0,0,1,5.0,1,0,1,0,1
180,1618,505,1655,PLEASE COME AGAIN.,,1.0,0,0,0,0.0,0,0,0,0,0
251,1577,433,1614,THANK YOU.,,1.0,0,0,0,0.0,0,0,0,0,0
46,1557,123,1587,"1,124",,1.0,0,0,2,124.0,1,0,1,0,0
43,741,574,774,ALPHA LIPID LIFE LINE 450MG 450G,,0.0,0,0,2,450.0,1,0,1,0,2
46,836,455,870,8O-(DERMAPRO OINT) 15G,,3.0,0,1,2,15.0,1,0,2,0,1
65,936,85,964,4,,0.0,1,0,1,4.0,1,0,0,0,0
124,937,201,968,TYPE:,,1.0,0,0,0,0.0,0,0,0,0,0
239,937,258,965,3,,0.0,1,0,1,3.0,1,0,0,0,0
46,983,175,1012,SUBTOTAL:,,1.0,0,0,0,0.0,0,0,0,0,0
527,980,624,1009,635.00,total,1.0,1,0,2,635.0,1,0,1,0,0
44,1022,243,1057,ROUNDING ADJ :,,1.0,0,0,0,0.0,0,0,0,0,1
561,1020,624,1048,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
103,1070,413,1106,TOTAL INCLUSIVE GST:,,1.0,0,0,0,0.0,0,0,0,0,2
494,1069,624,1101,635.00,total,1.0,1,0,2,635.0,1,0,1,0,0
42,1116,174,1145,MASTER,,0.0,0,0,0,0.0,0,0,0,0,1
526,1115,623,1144,635.00,total,1.0,1,0,2,635.0,1,0,1,0,0
45,1182,255,1217,GST SUMMARY:,,1.0,0,0,0,0.0,0,0,0,0,2
377,1183,487,1209,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
578,1178,631,1206,TAX,,0.0,0,0,0,0.0,0,0,0,0,1
397,1216,486,1252,(MYR),,2.0,0,0,0,0.0,0,0,0,0,1
542,1213,630,1248,(MYR),,2.0,0,0,0,0.0,0,0,0,0,1
46,1269,88,1298,SR,,0.0,0,0,0,0.0,0,0,0,0,0
44,1378,101,1409,ZRL,,0.0,0,0,0,0.0,0,0,0,0,1
390,1268,487,1297,594.34,,1.0,1,0,2,594.0,1,0,1,0,0
558,1265,634,1294,35.66,,1.0,1,0,2,66.0,1,0,1,0,0
423,1375,486,1407,5.00,,1.0,1,0,2,5.0,1,0,1,0,0
572,1375,634,1404,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
43,1478,298,1507,ONG GUAT CHYE,,0.0,0,0,0,0.0,0,0,0,0,2
43,1525,147,1557,POINTS :,,1.0,0,0,0,0.0,0,0,0,0,0
