xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
178,347,673,388,99 SPEED MART S/B (519537-X),company,4.0,0,0,2,519537.0,1,1,2,0,3
198,393,672,434,"LOT P.T. 2811, JALAN ANGSA,",address,4.0,0,1,1,2811.0,1,0,1,0,4
305,446,552,479,TAMAN BERKELEY,address,0.0,0,0,0,0.0,0,0,0,0,2
255,496,627,536,"41150 KLANG, SELANGOR",address,1.0,0,0,1,41150.0,1,0,1,0,2
326,547,537,581,1225-DENGKIL,address,1.0,0,0,1,1225.0,1,0,1,0,0
219,595,662,631,GST ID. NO : 000181747712,,2.0,0,0,1,181747712.0,1,0,1,0,2
203,695,699,731,INVOICE NO : 18291/102/T0163,,3.0,0,0,3,18291.0,1,1,0,0,0
99,796,223,830,11:59AM,,1.0,0,1,2,59.0,1,0,0,0,0
396,794,504,830,567640,,0.0,1,0,1,567640.0,1,0,1,0,0
662,792,805,828,28-11-18,,2.0,0,1,3,28.0,1,2,3,0,0
98,895,451,928,973 COKE LIGHT 500ML,,0.0,0,1,2,973.0,1,0,1,0,3
660,891,805,927,RM4.40 S,,1.0,0,1,2,40.0,1,0,0,0,0
132,942,346,979,@2 X RM 2.20,,2.0,0,1,3,20.0,1,0,1,0,3
97,992,573,1030,5581 SPRITZER MINERAL WATER,,0.0,0,1,1,5581.0,1,0,1,0,2
643,994,806,1027,RM23.50 S,,1.0,0,1,2,50.0,1,0,0,0,2
95,1090,630,1128,TOTAL SALES (INCLUSIVE GST) RM,,2.0,0,0,0,0.0,0,0,0,0,3
679,1091,769,1127,27.90,total,1.0,1,0,2,90.0,1,0,1,0,0
503,1139,631,1175,CASH RM,,0.0,0,0,0,0.0,0,0,0,0,2
681,1141,769,1175,28.00,,1.0,1,0,2,28.0,1,0,1,0,0
467,1190,630,1227,CHANGE RM,,0.0,0,0,0,0.0,0,0,0,0,2
715,1190,772,1225,.10,,1.0,1,0,1,10.0,1,0,1,0,0
95,1290,294,1334,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
380,1291,554,1326,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
662,1292,785,1326,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
99,1341,207,1378,S = 6%,,2.0,0,1,1,6.0,1,1,1,0,1
468,1339,559,1375,26.33,,1.0,1,0,2,33.0,1,0,1,0,0
716,1338,789,1375,1.57,,1.0,1,0,2,57.0,1,0,1,0,0
187,1490,682,1534,THANK YOU. PLEASE COME AGAIN,,1.0,0,0,0,0.0,0,0,0,0,2
101,1538,787,1581,KEEP THE INVOICE FOR APPLICABLE RETURNS,,0.0,0,0,0,0.0,0,0,0,0,0
