xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
366,241,597,259,PERNIAGAAN ZHENG HUI,company,0.0,0,0,0,0.0,0,0,0,0,3
435,263,526,283,JM0325955-V,,1.0,0,0,1,325955.0,1,0,0,0,1
391,282,562,302,NO.59 JALAN PERMAS 9/5,address,2.0,0,1,3,59.0,1,0,1,0,1
377,299,578,315,BANDAR BARU PERMAS JAYA,address,0.0,0,0,0,0.0,0,0,0,0,0
407,319,549,336,81760 JOHOR BAHRU,address,0.0,0,0,1,81760.0,1,0,1,0,0
367,337,614,353,TEL : 07-386 7524 FAX : 07-386 3793,,4.0,0,0,6,7524.0,1,2,6,0,2
409,357,570,374,GST NO: 000800589824,,1.0,0,0,1,800589824.0,1,0,1,0,2
399,387,579,402,SIMPLIFIED TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
311,411,561,428,GOGIANT ENGINEERING (M) SDN BHD,,2.0,0,0,0,0.0,0,0,0,0,4
309,437,462,452,RECEIPT#: CS00082662,,2.0,0,0,1,82662.0,1,0,0,0,1
309,457,392,474,SALESPERSON:,,1.0,0,0,0,0.0,0,0,0,0,0
532,463,637,479,DATE: 12/02/2018,date,3.0,0,1,3,2018.0,1,0,1,0,0
308,475,410,492,CASHIER: USER,,1.0,0,0,0,0.0,0,0,0,0,1
530,483,624,498,TIME:08:30:00,,3.0,0,1,3,30.0,1,0,0,0,0
540,513,574,527,(RM),,2.0,0,0,0,0.0,0,0,0,0,1
612,512,647,528,(RM),,2.0,0,0,0,0.0,0,0,0,0,1
308,525,340,541,ITEM,,0.0,0,0,0,0.0,0,0,0,0,1
489,530,516,545,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
543,527,569,544,RSP,,0.0,0,0,0,0.0,0,0,0,0,1
592,529,645,543,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
307,543,343,558,8239,,0.0,1,0,1,8239.0,1,0,1,0,0
495,548,509,561,1,,0.0,1,0,1,1.0,1,0,0,0,0
540,547,575,563,15.00,,1.0,1,0,2,15.0,1,0,1,0,0
610,544,644,562,15.00,,1.0,1,0,2,15.0,1,0,1,0,0
309,563,619,580,"SR: 11"" PROWESS H/DUTY SILICONE GUN G-D2",,4.0,0,1,2,11.0,1,1,1,0,6
301,585,410,603,9555075109147,,0.0,1,0,1,9555075109147.0,1,0,1,0,0
492,588,515,602,3,,0.0,1,0,1,3.0,1,0,0,0,0
540,588,576,602,7.00,,1.0,1,0,2,7.0,1,0,1,0,0
606,587,648,602,21.00,,1.0,1,0,2,21.0,1,0,1,0,0
304,605,608,622,SR: XTRASEAL RTV ACETIC SILICONE SA-107,,2.0,0,1,1,107.0,1,0,0,0,1
305,627,342,641,9744,,0.0,1,0,1,9744.0,1,0,1,0,0
495,631,506,643,1,,0.0,1,0,1,1.0,1,0,0,0,0
537,629,575,645,18.00,,1.0,1,0,2,18.0,1,0,1,0,0
608,629,642,644,18.00,,1.0,1,0,2,18.0,1,0,1,0,0
307,646,616,665,"SR: CENTRAL PUNCH SET 3PCS - 1/4"",5/32"".1/4""",,10.0,0,0,7,32.0,1,0,0,0,5
305,667,348,681,12525,,0.0,1,0,1,12525.0,1,0,1,0,0
496,672,509,685,1,,0.0,1,0,1,1.0,1,0,0,0,0
537,669,576,685,50.00,,1.0,1,0,2,50.0,1,0,1,0,0
606,670,642,686,50.00,,1.0,1,0,2,50.0,1,0,1,0,0
304,688,535,705,"SR. 24"" MARKSMAN PIPE WRENCH",,2.0,0,1,1,24.0,1,0,1,0,3
304,709,340,723,2016,,0.0,1,0,1,2016.0,1,0,1,0,0
495,711,508,725,3,,0.0,1,0,1,3.0,1,0,0,0,0
538,709,569,725,0.70,,1.0,1,0,2,70.0,1,0,1,0,0
614,712,643,726,2.10,,1.0,1,0,2,10.0,1,0,1,0,0
305,727,512,746,SR: PVC WIRE TAPE 1PC X 7YD,,1.0,0,1,2,7.0,1,0,1,0,3
337,746,402,764,TOT QTY:,,1.0,0,0,0,0.0,0,0,0,0,2
422,750,435,765,9,,0.0,1,0,1,9.0,1,0,1,0,0
598,750,642,769,106.10,,1.0,1,0,2,106.0,1,0,1,0,0
354,790,556,808,(EXCLUDED GST) SUB TOTAL (RM) :,,5.0,0,0,0,0.0,0,0,0,0,5
593,792,636,808,106.10,,1.0,1,0,2,106.0,1,0,1,0,0
452,814,556,831,DISCOUNT (RM) :,,3.0,0,0,0,0.0,0,0,0,0,1
604,816,638,830,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
446,838,554,855,TOTAL GST (RM) :,,3.0,0,0,0,0.0,0,0,0,0,2
605,840,634,854,6.37,,1.0,1,0,2,37.0,1,0,1,0,0
420,863,558,883,ROUNDING (RM) :,,3.0,0,0,0,0.0,0,0,0,0,1
590,866,635,881,-0.02,,2.0,1,0,2,2.0,1,0,1,0,0
456,888,557,907,TOTAL (RM) :,,3.0,0,0,0,0.0,0,0,0,0,2
582,890,635,908,112.45,total,1.0,1,0,2,112.0,1,0,1,0,0
493,914,553,931,CASH :,,1.0,0,0,0,0.0,0,0,0,0,0
578,916,639,931,112.45,total,1.0,1,0,2,112.0,1,0,1,0,0
435,934,558,957,CHANGE (RM) :,,3.0,0,0,0,0.0,0,0,0,0,2
598,936,633,952,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
300,987,441,1004,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
306,1017,376,1036,TAX CODE,,0.0,0,0,0,0.0,0,0,0,0,1
429,1019,443,1038,%,,1.0,0,0,0,0.0,0,0,0,0,0
493,1020,549,1040,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
597,1021,633,1037,GST,,0.0,0,0,0,0.0,0,0,0,0,1
313,1038,334,1053,SR,,0.0,0,0,0,0.0,0,0,0,0,0
434,1039,445,1053,6,,0.0,1,0,1,6.0,1,0,0,0,0
502,1039,551,1057,106.10,,1.0,1,0,2,106.0,1,0,1,0,0
598,1040,635,1058,6.37,,1.0,1,0,2,37.0,1,0,1,0,0
397,1064,441,1081,TOTAL :,,1.0,0,0,0,0.0,0,0,0,0,0
503,1063,547,1081,106.10,,1.0,1,0,2,106.0,1,0,1,0,0
600,1066,628,1081,6.37,,1.0,1,0,2,37.0,1,0,1,0,0
335,1103,589,1120,GOODS SOLD ARE NOT RETURNABLE.,,1.0,0,0,0,0.0,0,0,0,0,2
420,1122,506,1138,THANK YOU.,,1.0,0,0,0,0.0,0,0,0,0,0
