xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
1665,1339,2987,1409,UNIHAKKA INTERNATIONAL SDN BHD,company,0.0,0,0,0,0.0,0,0,0,0,4
2097,1415,2566,1488,18 APR 2018 18:34,date,1.0,0,1,4,2018.0,1,0,3,0,1
2178,1499,2484,1566,(867388-U),,3.0,0,0,1,867388.0,1,0,1,0,0
1763,1580,2897,1647,"12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN",address,3.0,0,1,3,12.0,1,0,2,0,3
1895,1665,2762,1727,"TAMPOI,81200 JOHOR BAHRU,JOHOR",address,2.0,0,0,1,81200.0,1,0,0,0,0
2142,1738,2513,1803,TAXINVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
1609,1819,2420,1878,INVOICE # : OR18041802170465,,2.0,0,0,1,18041802170465.0,1,0,0,0,0
1603,1937,1727,1993,ITEM,,0.0,0,0,0,0.0,0,0,0,0,1
2069,1940,2170,2005,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
2919,1926,3057,1996,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
1606,2027,2305,2100,SR I00100000031- 3 VEGE,,1.0,0,0,2,100000031.0,1,0,1,0,1
1609,2117,1758,2179,$4.40,,2.0,0,0,2,40.0,1,1,1,0,0
2072,2119,2103,2175,1,,0.0,1,0,1,1.0,1,0,0,0,0
2903,2114,3049,2179,$4.40,,2.0,0,0,2,40.0,1,1,1,0,0
1606,2237,2490,2310,SR I00100000064-ADD VEGETABLE,,1.0,0,0,1,100000064.0,1,0,0,0,1
1609,2327,1755,2389,$0.60,,2.0,0,0,2,60.0,1,1,1,0,0
2069,2333,2100,2389,1,,0.0,1,0,1,1.0,1,0,0,0,0
2900,2330,3052,2389,$0.60,,2.0,0,0,2,60.0,1,1,1,0,0
1603,2451,2386,2518,SR I00100000065-ADD MEATS,,1.0,0,0,1,100000065.0,1,0,0,0,1
1606,2538,1758,2600,$0.90,,2.0,0,0,2,90.0,1,1,1,0,0
2066,2543,2100,2605,1,,0.0,1,0,1,1.0,1,0,0,0,0
2894,2538,3051,2603,$0.90,,2.0,0,0,2,90.0,1,1,1,0,0
1603,2661,2383,2731,SR I00100000015- VEGETABLE,,1.0,0,0,1,100000015.0,1,0,0,0,1
1600,2751,1752,2818,$1.10,,2.0,0,0,2,10.0,1,1,1,0,0
2063,2754,2097,2816,1,,0.0,1,0,1,1.0,1,0,0,0,0
2897,2748,3046,2818,$1.10,,2.0,0,0,2,10.0,1,1,1,0,0
2515,2897,3051,2959,TOTAL AMOUNT: $7.00,total,3.0,0,1,2,7.0,1,1,1,0,0
2591,2975,3049,3042,GST @6%: $0.40,,5.0,0,0,3,40.0,1,1,1,0,1
2622,3057,3046,3119,NETT TOTAL: $7.00,total,3.0,0,1,2,7.0,1,1,1,0,1
1597,3175,1990,3242,PAYMENT MODE,,0.0,0,0,0,0.0,0,0,0,0,0
2835,3175,3051,3237,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
1600,3265,1774,3327,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
2889,3262,3043,3327,$7.00,total,2.0,0,0,2,7.0,1,1,1,0,0
1594,3346,1807,3422,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
2894,3346,3046,3408,$0.00,,2.0,0,0,2,0.0,1,1,1,0,0
1603,3540,1931,3607,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
2344,3548,2571,3607,AMOUNT($),,3.0,0,0,0,0.0,0,0,0,0,1
2900,3543,3046,3608,TAX($),,3.0,0,0,0,0.0,0,0,0,0,0
1597,3635,1942,3694,SR = GST @6%,,3.0,0,1,1,6.0,1,1,0,0,2
2473,3641,2574,3689,6.60,,1.0,1,0,2,60.0,1,0,1,0,0
2948,3644,3043,3692,0.40,,1.0,1,0,2,40.0,1,0,1,0,0
1968,3756,2661,3821,GST REG #000656195584,,1.0,0,0,1,656195584.0,1,1,1,0,2
1839,3840,2782,3907,BAR WANG RICE@PERMAS JAYA,,1.0,0,0,0,0.0,0,0,0,0,2
2002,3916,2625,3986,(PRICE INCLUSIVE OF GST),,2.0,0,0,0,0.0,0,0,0,0,1
1971,4000,2656,4070,THANK YOU & COME AGAIN!,,2.0,0,0,0,0.0,0,0,0,1,1
1886,4079,2737,4144,LIKE AND FOLLOW US ON FACEBOOK!,,1.0,0,0,0,0.0,0,0,0,1,1
1940,4163,2684,4236,FACEBOOK.COM/BARWANGRICE,,2.0,0,0,0,0.0,0,1,0,0,0
