xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
177,504,543,533,MR. D.I.Y. (M) SDN BHD,company,6.0,0,0,0,0.0,0,0,0,0,5
197,538,511,567,(CO REG : 860871-D),,4.0,0,0,1,860871.0,1,0,1,0,2
81,568,622,603,"LOT 1851-A & 1851-B, JALAN KPB 6,",address,5.0,0,0,3,1851.0,1,0,3,1,5
97,602,605,634,"KAWASAN PERINDUSTRIAN BALAKONG,",address,1.0,0,0,0,0.0,0,0,0,0,3
115,637,608,668,"43300 SERI KEMBANGAN, SELANGOR",address,1.0,0,0,1,43300.0,1,0,1,0,3
149,671,573,703,(GST ID NO : 000306020352),,3.0,0,1,1,306020352.0,1,0,1,0,3
233,707,474,738,(MELAWATI MALL),,2.0,0,0,0,0.0,0,0,0,0,2
262,739,443,769,TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
32,803,626,838,ARTLINE WHITEBOARD MAKER PEN 500A (R,,1.0,0,0,1,500.0,1,0,0,0,4
658,807,690,835,*S,,1.0,0,0,0,0.0,0,0,0,0,0
31,839,243,867,WA25 - 24/288,,2.0,0,0,3,288.0,1,0,1,0,1
33,870,242,897,4974052854583,,0.0,1,0,1,4974052854583.0,1,0,1,0,0
393,869,445,900,1 X,,0.0,0,0,1,1.0,1,0,1,0,0
474,870,541,895,3.10,,1.0,1,0,2,10.0,1,0,1,0,0
590,871,659,898,3.10,,1.0,1,0,2,10.0,1,0,1,0,0
31,906,627,937,ARTLINE WHITEBOARD MAKER PEN 500A (B,,1.0,0,0,1,500.0,1,0,0,0,4
661,903,692,932,*S,,1.0,0,0,0,0.0,0,0,0,0,0
27,937,246,965,WA26 - 24/288,,2.0,0,0,3,288.0,1,0,1,0,1
32,973,244,998,4974052854569,,0.0,1,0,1,4974052854569.0,1,0,1,0,0
397,973,445,1001,1 X,,0.0,0,0,1,1.0,1,0,1,0,0
476,971,540,1003,3.10,,1.0,1,0,2,10.0,1,0,1,0,0
590,973,659,1002,3.10,,1.0,1,0,2,10.0,1,0,1,0,0
28,1005,608,1034,MAGNETIC WHITEBOARD LD001# 120*90CM,,2.0,0,1,3,120.0,1,0,3,0,3
658,1006,690,1033,*S,,1.0,0,0,0,0.0,0,0,0,0,0
28,1039,212,1068,HC07-08 - 6,,2.0,0,1,3,8.0,1,0,2,0,1
28,1071,147,1102,9087397,,0.0,1,0,1,9087397.0,1,0,1,0,0
396,1071,541,1100,1 X 63.00,,1.0,0,1,3,63.0,1,0,2,0,0
574,1071,658,1100,63.00,,1.0,1,0,2,63.0,1,0,1,0,0
29,1138,213,1170,ITEM(S) : 3,,3.0,0,1,1,3.0,1,0,0,0,1
526,1138,689,1170,QTY(S) : 3,,3.0,0,1,1,3.0,1,0,0,0,1
29,1203,329,1234,TOTAL INCL. GST@6%,,3.0,0,1,1,6.0,1,0,0,0,0
558,1204,693,1235,RM 69.20,total,1.0,0,1,2,69.0,1,0,1,0,1
29,1238,94,1267,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
557,1238,689,1266,RM 69.20,total,1.0,0,1,2,69.0,1,0,1,0,1
31,1306,210,1337,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
326,1307,441,1335,AMT(RM),,2.0,0,0,0,0.0,0,0,1,0,0
493,1302,609,1337,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
31,1340,166,1367,GST S@6%,,2.0,0,1,1,6.0,1,0,0,0,2
392,1339,476,1366,65.28,,1.0,1,0,2,65.0,1,0,1,0,0
572,1338,641,1370,3.92,,1.0,1,0,2,92.0,1,0,1,0,0
28,1441,427,1472,03-05-18 14:12 SH02 ZJ94,date,3.0,0,0,7,94.0,1,1,4,0,2
476,1440,690,1469,T1 R000090406,,0.0,0,0,2,90406.0,1,0,0,0,1
28,1473,475,1505,OPERATOR MLWC - SITI AISHAH,,1.0,0,0,0,0.0,0,0,0,0,1
126,1539,574,1567,EXCHANGE ARE ALLOWED WITHIN,,0.0,0,0,0,0.0,0,0,0,0,1
195,1570,520,1602,7 DAYS WITH RECEIPT.,,1.0,0,1,1,7.0,1,0,1,0,1
164,1606,555,1635,STRICTLY NO CASH REFUND.,,1.0,0,0,0,0.0,0,0,0,0,0
