xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
373,393,585,433,BANH MI CAFE,company,0.0,0,0,0,0.0,0,0,0,0,3
119,442,835,482,DIMILIKI: BANH MI CAFE SDN BHD 1110644-W,company,2.0,0,0,1,1110644.0,1,0,1,0,5
266,490,679,532,NO. 1 JALAN PUTERI 7/10,address,2.0,0,1,3,10.0,1,0,2,0,3
228,535,728,581,"BANDAR PUTERI, 47100 PUCHONG",address,1.0,0,0,1,47100.0,1,0,1,0,1
318,586,641,624,"SELANGOR, MALAYSIA",address,1.0,0,0,0,0.0,0,0,0,0,2
232,630,724,671,(GST REG. NO : 000306700288),,4.0,0,0,1,306700288.0,1,0,1,0,2
263,677,653,715,GUEST CHECK,,0.0,0,0,0,0.0,0,0,0,0,0
126,724,373,765,TABLE A,,0.0,0,0,0,0.0,0,0,0,0,0
120,771,391,807,INV NO.: 153887,,2.0,0,0,1,153887.0,1,0,1,0,3
582,773,746,811,PAX(S): 2,,3.0,0,1,1,2.0,1,0,1,0,1
120,822,202,856,DATE,,0.0,0,0,0,0.0,0,0,0,0,0
122,864,443,904,CASHIER: CASHIER A,,1.0,0,0,0,0.0,0,0,0,0,2
120,957,173,1001,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
224,961,429,1001,DESCRIPTION,,0.0,0,0,0,0.0,0,0,0,0,0
675,961,836,998,TOTAL TAX,,0.0,0,0,0,0.0,0,0,0,0,0
123,1056,139,1090,1,,0.0,1,0,1,1.0,1,0,0,0,0
187,1053,589,1092,205 SUONG NON RAM CHUA,,0.0,0,1,1,205.0,1,0,1,0,2
691,1057,761,1095,9.90,,1.0,1,0,2,90.0,1,0,1,0,0
796,1056,834,1092,SR,,0.0,0,0,0,0.0,0,0,0,0,0
188,1101,638,1139,205 SWEET &SOUR PORK RIBS,,1.0,0,1,1,205.0,1,0,1,1,4
122,1148,144,1186,1,,0.0,1,0,1,1.0,1,0,0,0,0
187,1150,606,1185,217 TAU HU DON THIT CHI,,0.0,0,1,1,217.0,1,0,1,0,5
691,1152,762,1184,9.90,,1.0,1,0,2,90.0,1,0,1,0,0
794,1152,835,1185,SR,,0.0,0,0,0,0.0,0,0,0,0,0
192,1197,569,1234,217 STUFF MEAT TAU FU,,0.0,0,1,1,217.0,1,0,1,0,2
122,1244,143,1280,1,,0.0,1,0,1,1.0,1,0,0,0,0
191,1245,371,1279,605 TRA DA,,0.0,0,1,1,605.0,1,0,1,0,1
695,1245,762,1279,1.50,,1.0,1,0,2,50.0,1,0,1,0,0
794,1248,835,1281,SR,,0.0,0,0,0,0.0,0,0,0,0,0
193,1291,606,1329,605 VIETNAMESE ICED TEA,,0.0,0,1,1,605.0,1,0,1,0,3
122,1383,511,1423,TOTAL (EXCLUDING GST):,,3.0,0,0,0,0.0,0,0,0,0,3
741,1385,835,1422,21.30,,1.0,1,0,2,30.0,1,0,1,0,0
118,1432,442,1472,SERV. CHARGE (3%):,,5.0,0,1,1,3.0,1,0,1,0,1
759,1433,832,1470,0.65,,1.0,1,0,2,65.0,1,0,1,0,0
120,1478,423,1518,GST PAYABLE (6%):,,4.0,0,1,1,6.0,1,0,1,0,2
765,1483,832,1516,1.31,,1.0,1,0,2,31.0,1,0,1,0,0
119,1525,565,1567,TOTAL (INCLUSIVE OF GST):,,3.0,0,0,0,0.0,0,0,0,0,3
742,1528,832,1562,23.26,,1.0,1,0,2,26.0,1,0,1,0,0
118,1573,355,1613,ROUNDING ADJ:,,1.0,0,0,0,0.0,0,0,0,0,1
748,1574,830,1608,-0.01,,2.0,1,0,2,1.0,1,0,0,0,0
122,1621,327,1690,TOTAL:,,1.0,0,0,0,0.0,0,0,0,0,0
655,1621,830,1692,23.25,total,1.0,1,0,2,25.0,1,0,1,0,0
119,1735,246,1775,CLOSED:,,1.0,0,0,0,0.0,0,0,0,0,1
456,1737,635,1774,29-10-2017,date,2.0,0,1,3,2017.0,1,1,4,0,0
123,1783,429,1823,SERVER: CASHIER A,,1.0,0,0,0,0.0,0,0,0,0,2
116,1969,318,2009,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
476,1970,651,2010,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
707,1970,830,2008,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
298,2204,672,2241,INQURIES: 012-3225548,,2.0,0,0,2,3225548.0,1,0,3,0,0
224,2250,723,2290,LIKE US @ FACEBOOK: BANHMIKL,,2.0,0,0,0,0.0,0,0,0,0,2
225,2298,742,2338,EMAIL : BANHMICAFE1@GMAIL.COM,,3.0,0,1,1,1.0,1,0,0,0,1
246,823,626,857,: 29-10-2017 18:31:45,date,5.0,0,1,6,2017.0,1,2,4,0,0
