xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
44,110,599,132,GARDENIA BAKERIES (KL) SDN BHD (139386 X),company,4.0,0,0,1,139386.0,1,0,1,0,3
180,132,455,155,"LOT 3, JALAN PELABUR 23/1,",address,3.0,0,1,3,23.0,1,0,2,0,2
167,156,467,179,"40300 SHAH ALAM, SELANGOR.",address,2.0,0,0,1,40300.0,1,0,1,0,3
129,178,314,200,TEL: 03- 55423228,,2.0,0,0,2,55423228.0,1,0,2,0,1
200,202,442,222,GST ID: 000381399040,,1.0,0,0,1,381399040.0,1,0,1,0,2
145,243,493,277,TAX INVOICE / ADJUSTMENT NOTE,,1.0,0,0,0,0.0,0,1,0,0,3
253,301,519,337,CASH INV NO.: 7019F712,,2.0,0,1,2,7019.0,1,0,0,0,0
37,340,119,365,VE0514,,0.0,0,1,1,514.0,1,0,0,0,0
329,342,524,363,DATE: 19/10/2017,date,3.0,0,1,3,2017.0,1,0,1,0,0
33,373,385,405,MAKASSAR FRESH MARKET SDN BHD,,0.0,0,0,0,0.0,0,0,0,0,2
34,412,320,434,"GROUND FLOOR, NO. 4 & 6,",,4.0,0,1,2,6.0,1,0,2,1,4
36,435,212,456,"JALAN SS 15/4B,",,2.0,0,0,2,15.0,1,0,0,0,2
34,458,357,480,"47500 SUBANG JAYA, SELANGOR",,1.0,0,0,1,47500.0,1,0,1,0,3
38,480,280,501,VE05: RIDZUAN (11900),,3.0,0,0,2,11900.0,1,0,1,0,2
262,503,423,524,DD: 19/10/2017,date,3.0,0,1,3,2017.0,1,0,1,0,1
31,533,167,553,DESCRIPTION,,0.0,0,0,0,0.0,0,0,0,0,0
185,532,224,552,U.P,,1.0,0,0,0,0.0,0,0,0,0,1
233,531,270,551,ISS,,0.0,0,0,0,0.0,0,0,0,0,0
280,532,317,551,EXC,,0.0,0,0,0,0.0,0,0,0,0,0
338,533,354,551,D,,0.0,0,0,0,0.0,0,0,0,0,0
363,532,411,551,SALE,,0.0,0,0,0,0.0,0,0,0,0,1
431,533,517,554,AMT(RM),,2.0,0,0,0,0.0,0,0,1,0,0
31,569,151,589,O.C. WHITE,,2.0,0,0,0,0.0,0,0,0,0,1
174,570,224,590,2.13,,1.0,1,0,2,13.0,1,0,1,0,0
