xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
124,194,533,225,TIMES BOOKSTORES,company,0.0,0,0,0,0.0,0,0,0,0,2
112,235,520,264,"LOT F21 @ 22, CITTA MALL",address,2.0,0,0,2,22.0,1,0,1,0,4
158,272,471,306,"NO 1, JLN PJU 1A/4",address,2.0,0,1,3,4.0,1,0,2,0,2
284,317,364,343,47301,,0.0,1,0,1,47301.0,1,0,1,0,0
115,353,546,391,GST REG NO : 000423100416,,1.0,0,0,1,423100416.0,1,0,1,0,2
61,433,569,461,GOODS SOLD ARE NOT REFUNDABLE.,,1.0,0,0,0,0.0,0,0,0,0,2
98,472,558,508,EXCHANGEABLE WITHIN 14 DAYS,,0.0,0,1,1,14.0,1,0,1,0,1
215,517,415,542,OF OURCHASE.,,1.0,0,0,0,0.0,0,0,0,0,0
45,594,345,621,CASH SALES NO: 199176,,1.0,0,0,1,199176.0,1,0,1,0,0
46,633,355,661,9RH/TER/SHFT: 49 T01 1,,3.0,0,0,4,49.0,1,2,3,0,3
419,589,646,636,POSTED,,0.0,0,0,0,0.0,0,0,0,0,0
45,751,144,778,PRODUCT,,0.0,0,0,0,0.0,0,0,0,0,0
258,751,413,781,DESCRIPTION,,0.0,0,0,0,0.0,0,0,0,0,0
46,791,189,818,UNIT PRICE,,0.0,0,0,0,0.0,0,0,0,0,1
217,792,258,824,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
302,789,359,816,DISC,,0.0,0,0,0,0.0,0,0,0,0,1
415,789,458,814,GST,,0.0,0,0,0,0.0,0,0,0,0,1
529,788,615,816,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
47,870,233,897,4902505482038,,0.0,1,0,1,4902505482038.0,1,0,1,0,0
44,912,60,937,S,,0.0,0,0,0,0.0,0,0,0,0,0
102,911,159,938,1.41,,1.0,1,0,2,41.0,1,0,1,0,0
216,911,228,939,1,,0.0,1,0,1,1.0,1,0,0,0,0
48,949,231,977,4902505463303,,0.0,1,0,1,4902505463303.0,1,0,1,0,0
44,987,62,1019,S,,0.0,0,0,0,0.0,0,0,0,0,0
103,990,159,1016,5.56,,1.0,1,0,2,56.0,1,0,1,0,0
215,991,228,1018,1,,0.0,1,0,1,1.0,1,0,0,0,0
47,1030,231,1054,4902505911026,,0.0,1,0,1,4902505911026.0,1,0,1,0,0
43,1068,64,1094,S,,0.0,0,0,0,0.0,0,0,0,0,0
103,1069,159,1097,4.71,,1.0,1,0,2,71.0,1,0,1,0,0
216,1070,229,1094,1,,0.0,1,0,1,1.0,1,0,0,0,0
258,867,614,895,PILOT 8P-1RT BALLPOINT PE,,1.0,0,1,2,8.0,1,0,1,0,2
257,948,616,976,PILOT FUDE MAKASE BRUSH P,,0.0,0,0,0,0.0,0,0,0,0,3
256,1026,615,1054,PILOT M.PENCIL S.GRIP 05#,,3.0,0,1,1,5.0,1,0,1,0,3
301,911,360,936,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
415,908,472,935,0.08,,1.0,1,0,2,8.0,1,0,1,0,0
557,906,612,934,1.49,,1.0,1,0,2,49.0,1,0,1,0,0
299,990,358,1015,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
