xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
1527,454,2504,543,AEON CO. (M) BHD (126926-H),company,6.0,0,0,1,126926.0,1,0,1,0,4
1512,547,2537,639,"3RD FLR, AEON TAMAN MALURI SC",address,1.0,0,1,1,3.0,1,0,1,0,5
1580,652,2432,738,"JLN JEJAKA, TAMAN MALURI",address,1.0,0,0,0,0.0,0,0,0,0,4
1541,752,2472,840,"CHERAS, 55100 KUALA LUMPUR",address,1.0,0,0,1,55100.0,1,0,1,0,2
1651,854,2400,935,GST ID : 002017394688,,1.0,0,0,1,2017394688.0,1,0,1,0,2
1770,943,2303,1035,SHOPPING HOURS,,0.0,0,0,0,0.0,0,0,0,0,0
1507,1052,2487,1137,SUN-THU:1000 HRS - 2200 HRS,,3.0,0,0,2,2200.0,1,0,1,0,4
1494,1150,2471,1235,FRI-SAT:1000 HRS - 2300 HRS,,3.0,0,0,2,2300.0,1,0,1,0,4
1223,1250,2207,1349,VALUED CUSTOMER: 1250016708,,1.0,0,0,1,1250016708.0,1,0,1,0,2
1319,1455,1866,1530,1X 000004921851,,0.0,0,0,2,4921851.0,1,0,1,0,1
1343,1851,1872,1940,1X 000006227678,,0.0,0,0,2,6227678.0,1,0,1,0,1
1343,2347,1874,2431,1X 000008612854,,0.0,0,0,2,8612854.0,1,0,1,0,0
1438,1548,1950,1627,1000Z TP GIKEN,,0.0,0,0,1,1000.0,1,0,0,0,3
1442,1649,1942,1738,AEON CARD DISC,,0.0,0,0,0,0.0,0,0,0,0,2
1438,1745,1653,1832,@89.21,,2.0,0,1,2,89.0,1,0,0,0,0
1425,1944,2002,2033,TEFAL COMFORT M,,0.0,0,0,0,0.0,0,0,0,0,2
1431,2046,2077,2131,ITEM PROMO @149.00,,2.0,0,0,2,149.0,1,0,0,0,3
1421,2152,1944,2227,AEON CARD DISC,,0.0,0,0,0,0.0,0,0,0,0,2
1436,2237,1690,2328,@141.55,,2.0,0,0,2,141.0,1,0,0,0,1
1436,2441,1942,2524,A161S545 TEFAL,,0.0,0,0,2,545.0,1,0,0,0,2
1442,2535,2090,2624,ITEM PROMO @259.00,,2.0,0,0,2,259.0,1,0,0,0,2
1428,2637,1944,2733,AEON CARD DISC,,0.0,0,0,0,0.0,0,0,0,0,2
1436,2740,1694,2829,@246.05,,2.0,0,0,2,246.0,1,0,0,0,1
2388,1445,2645,1527,93.90SR,,1.0,0,0,2,93.0,1,0,1,0,0
2384,1644,2576,1724,-4.69,,2.0,1,0,2,69.0,1,0,0,0,0
2356,1843,2651,1928,169.00SR,,1.0,0,0,2,169.0,1,0,0,0,0
2343,2038,2579,2118,-20.00,,2.0,1,1,2,20.0,1,0,0,0,0
2388,2143,2573,2221,-7.45,,2.0,1,0,2,45.0,1,0,1,0,0
2356,2335,2644,2420,558.00SR,,1.0,0,0,2,558.0,1,0,1,0,0
2322,2537,2572,2622,-299.00,,2.0,1,0,2,299.0,1,0,0,0,0
2349,2635,2581,2720,-12.95,,2.0,1,1,2,95.0,1,0,0,0,0
