xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
34,128,591,153,GARDENIA BAKERIES (KL) SDN BHD (139386 X),company,4.0,0,0,1,139386.0,1,0,1,0,3
175,152,447,176,"LOT 3, JALAN PELABUR 23/1,",address,3.0,0,1,3,23.0,1,0,2,0,2
162,176,458,199,"40300 SHAH ALAM, SELANGOR.",address,2.0,0,0,1,40300.0,1,0,1,0,3
120,198,310,219,TEL: 03- 55423228,,2.0,0,0,2,55423228.0,1,0,2,0,1
192,220,434,244,GST ID: 000381399040,,1.0,0,0,1,381399040.0,1,0,1,0,2
137,262,489,298,TAX INVOICE / ADJUSTMENT NOTE,,1.0,0,0,0,0.0,0,1,0,0,3
248,322,511,358,CASH INV NO.: 7825F713,,2.0,0,1,2,7825.0,1,0,0,0,0
28,360,114,383,VE0514,,0.0,0,1,1,514.0,1,0,0,0,0
321,363,516,384,DATE: 25/08/2017,date,3.0,0,1,3,2017.0,1,0,0,0,0
25,390,375,426,MAKASSAR FRESH MARKET SDN BHD,,0.0,0,0,0,0.0,0,0,0,0,2
28,432,312,455,"GROUND FLOOR, NO. 4 & 6,",,4.0,0,1,2,6.0,1,0,2,1,4
30,455,207,476,"JALAN SS 15/4B,",,2.0,0,0,2,15.0,1,0,0,0,2
26,477,355,499,"47500 SUBANG JAYA, SELANGOR",,1.0,0,0,1,47500.0,1,0,1,0,3
30,498,267,521,VE05: RIDZUAN(11900),,3.0,0,0,2,11900.0,1,0,0,0,1
258,522,417,543,DD: 25/08/2017,date,3.0,0,1,3,2017.0,1,0,0,0,1
439,522,495,543,10:29,,1.0,0,0,2,29.0,1,0,1,0,0
26,551,159,573,DESCRIPTION,,0.0,0,0,0,0.0,0,0,0,0,0
179,552,217,572,U.P,,1.0,0,0,0,0.0,0,0,0,0,1
229,553,262,573,ISS,,0.0,0,0,0,0.0,0,0,0,0,0
277,554,310,573,EXC,,0.0,0,0,0,0.0,0,0,0,0,0
333,553,347,570,D,,0.0,0,0,0,0.0,0,0,0,0,0
359,552,405,572,SALE,,0.0,0,0,0,0.0,0,0,0,0,1
426,554,510,573,AMT(RM),,2.0,0,0,0,0.0,0,0,1,0,0
24,588,145,610,O.C. WHITE,,2.0,0,0,0,0.0,0,0,0,0,1
167,590,217,609,2.13,,1.0,1,0,2,13.0,1,0,1,0,0
249,591,263,609,5,,0.0,1,0,1,5.0,1,0,0,0,0
296,591,309,609,2,,0.0,1,0,1,2.0,1,0,0,0,0
332,592,349,610,0,,0.0,1,0,1,0.0,1,0,1,0,0
392,591,405,610,3,,0.0,1,0,1,3.0,1,0,0,0,0
461,591,513,611,6.39,,1.0,1,0,2,39.0,1,0,1,0,0
23,613,135,632,WHOLEMEAL,,0.0,0,0,0,0.0,0,0,0,0,0
169,614,215,633,2.78,,1.0,1,0,2,78.0,1,0,1,0,0
251,615,265,633,3,,0.0,1,0,1,3.0,1,0,0,0,0
296,614,313,632,0,,0.0,1,0,1,0.0,1,0,1,0,0
333,615,347,632,0,,0.0,1,0,1,0.0,1,0,1,0,0
392,615,404,634,3,,0.0,1,0,1,3.0,1,0,0,0,0
464,614,513,633,8.34,,1.0,1,0,2,34.0,1,0,1,0,0
26,635,135,656,O.C JUMBO,,1.0,0,0,0,0.0,0,0,0,0,1
165,637,217,656,2.97,,1.0,1,0,2,97.0,1,0,1,0,0
249,635,264,656,5,,0.0,1,0,1,5.0,1,0,0,0,0
296,638,310,657,2,,0.0,1,0,1,2.0,1,0,0,0,0
332,637,347,655,0,,0.0,1,0,1,0.0,1,0,1,0,0
391,637,405,658,3,,0.0,1,0,1,3.0,1,0,0,0,0
461,636,511,656,8.91,,1.0,1,0,2,91.0,1,0,1,0,0
190,667,403,710,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
451,670,515,703,23.64,,1.0,1,0,2,64.0,1,0,1,0,0
26,718,122,738,KAYA-ORI,,1.0,0,0,0,0.0,0,0,0,0,2
170,719,221,738,2.40,,1.0,1,0,2,40.0,1,0,1,0,0
251,717,263,738,5,,0.0,1,0,1,5.0,1,0,0,0,0
297,719,312,737,0,,0.0,1,0,1,0.0,1,0,1,0,0
333,718,347,737,0,,0.0,1,0,1,0.0,1,0,1,0,0
392,718,406,737,5,,0.0,1,0,1,5.0,1,0,0,0,0
453,717,514,738,12.00,,1.0,1,0,2,12.0,1,0,1,0,0
46,748,406,793,TOTAL 6% SUPPLIES (EXCL. GST):,,5.0,0,1,1,6.0,1,0,1,0,1
452,750,513,787,12.00,,1.0,1,0,2,12.0,1,0,1,0,0
355,798,405,833,GST:,,1.0,0,0,0,0.0,0,0,0,0,1
463,798,512,832,0.72,,1.0,1,0,2,72.0,1,0,1,0,0
61,845,406,890,TOTAL 6% SUPPLIES (INC. GST):,,5.0,0,1,1,6.0,1,0,1,0,3
452,849,512,883,12.72,,1.0,1,0,2,72.0,1,0,1,0,0
189,893,403,937,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
450,896,514,929,23.64,,1.0,1,0,2,64.0,1,0,1,0,0
236,943,407,987,TOTAL PAYABLE:,,1.0,0,0,0,0.0,0,0,0,0,0
451,946,515,981,36.36,total,1.0,1,0,2,36.0,1,0,1,0,0
27,1008,129,1028,E.&.0.E.,,5.0,0,0,1,0.0,1,0,1,0,0
31,1032,560,1055,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,,1.0,0,0,0,0.0,0,0,0,0,1
29,1055,494,1079,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,,1.0,0,0,0,0.0,0,0,0,0,0
29,1080,563,1103,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,,0.0,0,0,0,0.0,0,0,0,0,2
