xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
382,320,682,344,CARREFOUR RESTAURANT,company,0.0,0,0,0,0.0,0,0,0,0,0
476,346,587,363,JM0725755-U,,1.0,0,0,1,725755.0,1,0,0,0,0
437,364,628,381,"18,JALAN PERMAS 10/7",address,2.0,0,1,3,18.0,1,0,2,0,0
406,382,655,402,"BANDAR BARU PERMAS JAYA,",address,1.0,0,0,0,0.0,0,0,0,0,1
472,400,588,417,"MASAI,JOHOR",address,1.0,0,0,0,0.0,0,0,0,0,1
353,433,513,451,GST ID : 000433614848,,1.0,0,0,1,433614848.0,1,0,1,0,2
563,436,701,454,TEL : 07-3822612,,2.0,0,0,2,3822612.0,1,1,2,0,1
349,455,424,476,TABLE,,0.0,0,0,0,0.0,0,0,0,0,0
451,459,459,478,:,,1.0,0,0,0,0.0,0,0,0,0,0
477,458,490,478,3,,0.0,1,0,1,3.0,1,0,0,0,0
348,477,402,492,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
347,491,555,509,MEMBER POINTS : 0.00,,2.0,0,0,2,0.0,1,0,1,0,1
348,512,420,528,RECEIPT,,0.0,0,0,0,0.0,0,0,0,0,1
450,513,549,529,CS00018751,,0.0,0,0,1,18751.0,1,0,0,0,0
565,514,711,530,DATE: 20/03/2018,date,3.0,0,1,3,2018.0,1,0,1,0,0
348,530,471,546,SALESPERSON,,0.0,0,0,0,0.0,0,0,0,0,0
563,531,696,548,TIME: 12:42:00,,3.0,0,1,3,42.0,1,0,1,0,1
346,548,426,563,CASHIER:,,1.0,0,0,0,0.0,0,0,0,0,1
447,549,503,564,BAI HE,,0.0,0,0,0,0.0,0,0,0,0,1
345,572,386,589,ITEM,,0.0,0,0,0,0.0,0,0,0,0,1
425,574,459,588,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
496,574,526,590,U/P,,1.0,0,0,0,0.0,0,1,0,0,0
547,574,601,591,DISC%,,1.0,0,0,0,0.0,0,0,0,0,1
635,576,709,592,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
344,615,375,630,238,,0.0,1,0,1,238.0,1,0,1,0,0
436,616,446,630,1,,0.0,1,0,1,1.0,1,0,0,0,0
482,615,526,631,10.00,,1.0,1,0,2,10.0,1,0,1,0,0
665,619,708,632,10.00,,1.0,1,0,2,10.0,1,0,1,0,0
346,653,383,668,1033,,0.0,1,0,1,1033.0,1,0,1,0,0
437,655,448,669,1,,0.0,1,0,1,1.0,1,0,0,0,0
490,655,525,669,3.00,,1.0,1,0,2,3.0,1,0,1,0,0
673,657,706,672,3.00,,1.0,1,0,2,3.0,1,0,1,0,0
343,675,440,691,TOTAL QTY:,,1.0,0,0,0,0.0,0,0,0,0,1
492,677,503,693,2,,0.0,1,0,1,2.0,1,0,0,0,0
343,693,519,710,TOTAL POINTS: 0.00,,2.0,0,0,2,0.0,1,0,1,0,1
453,721,564,740,SUB-TOTAL :,,2.0,0,0,0,0.0,0,0,0,0,2
658,726,700,740,13.00,,1.0,1,0,2,13.0,1,0,1,0,0
506,743,563,759,DISC :,,1.0,0,0,0,0.0,0,0,0,0,1
664,747,700,761,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
398,762,563,782,SERVICE CHARGE :,,1.0,0,0,0,0.0,0,0,0,0,0
664,767,701,782,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
473,784,562,802,GOV TAX :,,1.0,0,0,0,0.0,0,0,0,0,2
663,789,699,802,0.78,,1.0,1,0,2,78.0,1,0,1,0,0
454,804,562,821,ROUNDING :,,1.0,0,0,0,0.0,0,0,0,0,0
664,809,698,823,0.02,,1.0,1,0,2,2.0,1,0,1,0,0
390,824,464,846,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
637,830,696,849,13.80,total,1.0,1,0,2,80.0,1,0,1,0,0
389,846,453,868,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
636,850,695,870,13.80,total,1.0,1,0,2,80.0,1,0,1,0,0
389,876,486,897,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
649,880,695,899,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
377,919,653,938,"GOODS SOLD ARE NOT RETURNABLE,",,1.0,0,0,0,0.0,0,0,0,0,2
469,940,561,956,THANK YOU.,,1.0,0,0,0,0.0,0,0,0,0,0
345,593,454,613,***,,3.0,0,0,0,0.0,0,0,0,0,0
345,632,417,652,***,,3.0,0,0,0,0.0,0,0,0,0,0
