xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
145,195,568,224,BILLION SIX ENTERPRISE,company,0.0,0,0,0,0.0,0,0,2,0,0
140,235,573,266,"NO 3, JALAN TAMAN JASA 2,",address,2.0,0,1,2,3.0,1,0,2,0,3
108,271,602,305,"SECTION U6, 40150 SHAH ALAM.",address,2.0,0,0,2,40150.0,1,0,1,0,4
213,309,499,342,TEL : 603-58856749,,2.0,0,0,2,58856749.0,1,1,2,0,1
167,347,543,381,GST REG NO: 000944312320,,1.0,0,0,1,944312320.0,1,0,1,0,3
287,405,427,430,TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
491,368,724,417,POSTED,,0.0,0,0,0,0.0,0,0,0,0,0
53,440,180,465,INVOICE NO,,0.0,0,0,0,0.0,0,0,0,0,0
203,442,353,466,: 01 148409,,1.0,0,0,2,148409.0,1,0,2,0,0
51,475,110,502,DATE,,0.0,0,0,0,0.0,0,0,0,0,0
52,512,140,540,CASHIER,,0.0,0,0,0,0.0,0,0,0,0,1
204,478,515,505,: 04/05/2017 7:19:43 AM,date,5.0,0,1,6,2017.0,1,0,1,0,0
202,515,267,539,: 123,,1.0,0,0,1,123.0,1,0,1,0,0
107,596,243,624,DESCRIPTION,,0.0,0,0,0,0.0,0,0,0,0,0
376,598,418,622,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
469,593,531,620,PRICE,,0.0,0,0,0,0.0,0,0,0,0,0
570,593,664,615,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
66,632,78,654,1,,0.0,1,0,1,1.0,1,0,0,0,0
90,632,121,654,SR,,0.0,0,0,0,0.0,0,0,0,0,0
141,632,304,655,9555255201883,,0.0,1,0,1,9555255201883.0,1,0,1,0,0
405,635,417,655,1,,0.0,1,0,1,1.0,1,0,0,0,0
472,631,530,654,12.00,total,1.0,1,0,2,12.0,1,0,1,0,0
606,628,664,651,12.00,total,1.0,1,0,2,12.0,1,0,1,0,0
83,667,533,692,5001 BAKERY DEEP TRAY(18 14 8CM)KT,,2.0,0,0,4,5001.0,1,0,2,0,3
351,725,407,748,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
321,762,418,785,DISCOUNT:,,1.0,0,0,0,0.0,0,0,0,0,0
48,798,419,826,TOTAL SALES INCLUSIVE GST @6.00%,,3.0,0,1,2,6.0,1,0,0,0,1
247,835,417,860,CASH RECEIVED :,,1.0,0,0,0,0.0,0,0,0,0,0
324,873,404,900,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
605,722,662,744,12.00,total,1.0,1,0,2,12.0,1,0,1,0,0
616,759,666,780,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
606,800,662,822,12.00,total,1.0,1,0,2,12.0,1,0,1,0,0
603,832,663,855,50.00,,1.0,1,0,2,50.0,1,0,1,0,0
603,871,664,893,38.00,,1.0,1,0,2,38.0,1,0,1,0,0
67,927,223,955,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
277,929,303,951,%,,1.0,0,0,0,0.0,0,0,0,0,0
379,928,511,953,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
551,927,643,953,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
72,966,102,988,SR,,0.0,0,0,0,0.0,0,0,0,0,0
256,966,304,987,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
452,967,512,989,11.32,,1.0,1,0,2,32.0,1,0,1,0,0
598,965,645,987,0.68,,1.0,1,0,2,68.0,1,0,1,0,0
59,1035,677,1064,"BARANG YANG SUDAH CH BEH, WANG HDAK DAPAT DI",,1.0,0,0,0,0.0,0,0,0,0,8
70,1070,662,1098,KEMBAHKAN PERTUKARAN BARANG HANYA BOLEH,,0.0,0,0,0,0.0,0,0,0,0,5
100,1103,625,1132,DIBUAT DALAM 3 HAN SAHAJA DENGAN RESIT,,0.0,0,1,1,3.0,1,0,1,0,5
