xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
48,132,516,170,SANYU STATIONERY SHOP,company,0.0,0,0,0,0.0,0,0,0,0,2
45,180,508,205,"NO. 31G&33G, JALAN SETIA INDAH X ,U13/X",address,5.0,0,0,3,33.0,1,1,1,0,3
47,205,245,227,40170 SETIA ALAM,address,0.0,0,0,1,40170.0,1,0,1,0,1
47,232,435,257,MOBILE /WHATSAPPS : +6012-918 7937,,4.0,0,0,3,7937.0,1,0,2,0,1
45,263,267,287,TEL: +603-3362 4137,,3.0,0,0,3,4137.0,1,1,2,0,2
47,291,324,313,GST ID NO: 001531760640,,1.0,0,0,1,1531760640.0,1,0,1,0,3
412,304,597,331,TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
38,321,139,346,OWNED BY :,,1.0,0,0,0,0.0,0,0,0,0,0
39,346,377,369,SANYU SUPPLY SDN BHD (1135772-K),,3.0,0,0,1,1135772.0,1,0,1,0,4
42,398,304,421,CASH SALES COUNTER,,0.0,0,0,0,0.0,0,0,0,0,0
57,462,195,488,1. 5000-0001,,2.0,0,0,3,5000.0,1,1,3,0,0
274,462,559,486,PHOTOCOPY SERVICES - A4,,1.0,0,1,1,4.0,1,0,0,0,3
273,490,323,512,SIZE,,0.0,0,0,0,0.0,0,0,0,0,0
81,521,208,543,50 X 0.1000,,1.0,0,0,3,1000.0,1,0,2,0,0
483,523,529,545,5.00,total,1.0,1,0,2,5.0,1,0,1,0,0
556,523,585,545,SR,,0.0,0,0,0,0.0,0,0,0,0,0
28,556,346,581,TOTAL SALES INCLUSIVE GST @6%,,2.0,0,1,1,6.0,1,0,0,0,2
481,562,529,582,5.00,total,1.0,1,0,2,5.0,1,0,1,0,0
243,588,335,613,DISCOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
480,592,531,615,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
240,632,298,653,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
483,635,531,656,5.00,total,1.0,1,0,2,5.0,1,0,1,0,0
243,663,350,688,ROUND ADJ,,0.0,0,0,0,0.0,0,0,0,0,2
480,665,530,688,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
243,703,347,726,FINAL TOTAL,,0.0,0,0,0,0.0,0,0,0,0,1
483,706,532,728,5.00,total,1.0,1,0,2,5.0,1,0,1,0,0
243,759,302,781,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
460,762,532,784,100.00,,1.0,1,0,2,100.0,1,0,1,0,0
243,791,330,812,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
471,794,531,815,95.00,,1.0,1,0,2,95.0,1,0,1,0,0
31,835,175,857,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
257,833,388,859,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
480,835,568,860,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
31,865,130,889,SR @ 6%,,2.0,0,1,1,6.0,1,0,1,0,1
342,866,387,888,4.72,,1.0,1,0,2,72.0,1,0,1,0,0
521,867,569,888,0.28,,1.0,1,0,2,28.0,1,0,1,0,0
30,945,289,968,INV NO: CS-SA-0097491,,3.0,0,0,1,97491.0,1,0,0,0,4
321,946,521,969,DATE : 19/07/2017,date,3.0,0,1,3,2017.0,1,0,1,0,0
69,1090,572,1112,GOODS SOLD ARE NOT RETURNABLE & REFUNDABLE,,1.0,0,0,0,0.0,0,0,0,1,3
115,1140,525,1162,THANK YOU FOR YOUR PATRONAGE,,0.0,0,0,0,0.0,0,0,0,0,0
197,1170,445,1193,PLEASE COME AGAIN.,,1.0,0,0,0,0.0,0,0,0,0,0
119,1224,524,1250,TERIMA KASIH SILA DATANG LAGI,,0.0,0,0,0,0.0,0,0,0,0,4
71,1275,575,1301,** PLEASE KEEP THIS RECEIPT FOR PROVE OF,,2.0,0,0,0,0.0,0,0,0,0,2
53,1308,590,1333,PURCHASE DATE FOR I.T PRODUCT WARRANTY,,1.0,0,0,0,0.0,0,0,0,0,1
248,1341,393,1363,PURPOSE **,,2.0,0,0,0,0.0,0,0,0,0,1
89,1392,552,1421,FOLLOW US IN FACEBOOK : SANYU.STATIONERY,,2.0,0,0,0,0.0,0,0,0,0,2
