xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
43,136,520,171,SANYU STATIONERY SHOP,company,0.0,0,0,0,0.0,0,0,0,0,2
51,181,509,205,"NO. 31G&33G, JALAN SETIA INDAH X ,U13/X",address,5.0,0,0,3,33.0,1,1,1,0,3
48,208,248,228,40170 SETIA ALAM,address,0.0,0,0,1,40170.0,1,0,1,0,1
48,235,438,258,MOBILE /WHATSAPPS : +6012-918 7937,,4.0,0,0,3,7937.0,1,0,2,0,1
46,265,268,287,TEL: +603-3362 4137,,3.0,0,0,3,4137.0,1,1,2,0,2
49,288,330,317,GST ID NO: 001531760640,,1.0,0,0,1,1531760640.0,1,0,1,0,3
416,303,596,329,TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
41,322,142,345,OWNED BY :,,1.0,0,0,0,0.0,0,0,0,0,0
40,350,379,370,SANYU SUPPLY SDN BHD (1135772-K),,3.0,0,0,1,1135772.0,1,0,1,0,4
43,400,306,425,CASH SALES COUNTER,,0.0,0,0,0,0.0,0,0,0,0,0
57,461,195,485,1. 2011-0025,,2.0,0,0,3,2011.0,1,1,3,0,0
83,493,199,516,3 X 1.0000,,1.0,0,0,3,3.0,1,0,2,0,0
276,462,477,485,MAX STAPLE 10-1M,,1.0,0,1,2,10.0,1,1,2,0,2
483,493,531,516,3.00,total,1.0,1,0,2,3.0,1,0,1,0,0
558,494,589,516,SR,,0.0,0,0,0,0.0,0,0,0,0,0
30,528,350,549,TOTAL SALES INCLUSIVE GST @6%,,2.0,0,1,1,6.0,1,0,0,0,2
245,560,339,585,DISCOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
244,601,297,626,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
246,631,352,662,ROUND ADJ,,0.0,0,0,0,0.0,0,0,0,0,2
242,674,356,701,FINAL TOTAL,,0.0,0,0,0,0.0,0,0,0,0,1
245,731,307,753,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
244,763,335,784,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
484,532,533,554,3.00,total,1.0,1,0,2,3.0,1,0,1,0,0
481,563,535,585,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
487,604,536,630,3.00,total,1.0,1,0,2,3.0,1,0,1,0,0
485,637,537,660,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
486,681,533,702,3.00,total,1.0,1,0,2,3.0,1,0,1,0,0
487,736,536,756,3.00,total,1.0,1,0,2,3.0,1,0,1,0,0
484,765,537,786,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
36,806,182,829,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
261,806,396,829,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
481,805,573,832,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
34,836,135,861,SR @ 6%,,2.0,0,1,1,6.0,1,0,1,0,1
341,835,397,860,2.83,,1.0,1,0,2,83.0,1,0,1,0,0
523,837,575,861,0.17,,1.0,1,0,2,17.0,1,0,1,0,0
33,915,296,941,INV NO: CS-SA-0103617,,3.0,0,0,1,103617.0,1,0,0,0,4
322,914,523,941,DATE: 12/08/2017,date,3.0,0,1,3,2017.0,1,0,1,0,0
74,1046,580,1074,GOODS SOLD ARE NOT RETURNABLE & REFUNDABLE,,1.0,0,0,0,0.0,0,0,0,1,3
121,1093,536,1123,THANK YOU FOR YOUR PATRONAGE,,0.0,0,0,0,0.0,0,0,0,0,0
200,1129,454,1157,PLEASE COME AGAIN.,,1.0,0,0,0,0.0,0,0,0,0,0
124,1183,527,1208,TERIMA KASIH SILA DATANG LAGI,,0.0,0,0,0,0.0,0,0,0,0,4
74,1233,578,1260,** PLEASE KEEP THIS RECEIPT FOR PROVE OF,,2.0,0,0,0,0.0,0,0,0,0,2
59,1269,595,1292,PURCHASE DATE FOR I.T PRODUCT WARRANTY,,1.0,0,0,0,0.0,0,0,0,0,1
254,1299,399,1326,PURPOSE **,,2.0,0,0,0,0.0,0,0,0,0,1
97,1339,557,1364,FOLLOW US IN FACEBOOK : SANYU.STATIONERY,,2.0,0,0,0,0.0,0,0,0,0,2
