xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
88,208,846,262,SYARIKAT PERNIAGAAN GIN KEE,company,0.0,0,0,0,0.0,0,0,0,0,4
377,268,550,313,(81109-A),,3.0,0,0,1,81109.0,1,0,1,0,0
233,310,695,355,NO 290. JALAN AIR PANAS.,address,2.0,0,1,1,290.0,1,0,1,0,2
372,353,550,396,SETAPAK.,address,1.0,0,0,0,0.0,0,0,0,0,0
257,400,655,449,53200. KUALA LUMPUR.,address,2.0,0,0,1,53200.0,1,0,1,0,2
308,447,618,494,TEL:03-40210276,,2.0,0,0,2,40210276.0,1,0,1,0,0
268,507,653,558,GST ID: 000750673920,,1.0,0,0,1,750673920.0,1,0,1,0,2
227,561,696,606,SIMPLIFIED TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
34,636,158,675,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
39,691,185,730,DOC NO.,,1.0,0,0,0,0.0,0,0,0,0,2
255,691,510,730,: CS00013251,,1.0,0,0,1,13251.0,1,0,0,0,1
550,693,841,732,DATE: 12/02/2018,date,3.0,0,1,3,2018.0,1,0,1,0,0
41,743,178,784,CASHIER,,0.0,0,0,0,0.0,0,0,0,0,1
248,740,400,779,: USER,,1.0,0,0,0,0.0,0,0,0,0,0
544,740,799,779,TIME: 14:31:00,,3.0,0,1,3,31.0,1,0,1,0,1
36,790,278,833,SALESPERSON :,,1.0,0,0,0,0.0,0,0,0,0,0
552,781,655,832,REF.:,,2.0,0,0,0,0.0,0,0,0,0,1
30,871,120,914,ITEM,,0.0,0,0,0,0.0,0,0,0,0,1
338,875,409,922,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
460,873,586,916,S/PRICE,,1.0,0,0,0,0.0,0,1,0,0,0
621,877,764,918,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
792,873,867,918,TAX,,0.0,0,0,0,0.0,0,0,0,0,1
41,927,133,963,1099,,0.0,1,0,1,1099.0,1,0,1,0,0
351,925,385,961,3,,0.0,1,0,1,3.0,1,0,0,0,0
471,925,569,964,90.10,,1.0,1,0,2,90.0,1,0,1,0,0
651,925,764,968,270.30,total,1.0,1,0,2,270.0,1,0,1,0,0
796,927,862,963,SR,,0.0,0,0,0,0.0,0,0,0,0,0
39,974,647,1013,110MM X 5.8M UNDERGROUND PIPE,,1.0,0,1,3,110.0,1,0,1,0,3
135,1024,282,1062,TOTAL QTY:,,1.0,0,0,0,0.0,0,0,0,0,1
347,1023,383,1059,3,,0.0,1,0,1,3.0,1,0,0,0,0
651,1023,767,1062,270.30,total,1.0,1,0,2,270.0,1,0,1,0,0
122,1087,595,1141,TOTAL SALES (EXCLUDING GST) :,,3.0,0,0,0,0.0,0,0,0,0,2
642,1087,755,1138,255.00,,1.0,1,0,2,255.0,1,0,1,0,0
411,1147,589,1192,DISCOUNT :,,1.0,0,0,0,0.0,0,0,0,0,0
678,1151,761,1181,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
387,1194,586,1241,TOTAL GST :,,1.0,0,0,0,0.0,0,0,0,0,1
666,1201,758,1240,15.30,,1.0,1,0,2,30.0,1,0,1,0,0
402,1254,586,1303,ROUNDING :,,1.0,0,0,0,0.0,0,0,0,0,0
681,1261,764,1293,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
58,1312,589,1363,TOTAL SALES (INCLUSIVE OF GST) :,,3.0,0,0,0,0.0,0,0,0,0,2
648,1320,766,1356,270.30,total,1.0,1,0,2,270.0,1,0,1,0,0
445,1372,595,1415,CASH :,,1.0,0,0,0,0.0,0,0,0,0,0
648,1374,759,1417,270.30,total,1.0,1,0,2,270.0,1,0,1,0,0
409,1425,602,1470,CHANGE :,,1.0,0,0,0,0.0,0,0,0,0,0
683,1425,760,1464,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
92,1519,381,1555,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
101,1582,270,1621,TAX CODE,,0.0,0,0,0,0.0,0,0,0,0,1
342,1582,381,1621,%,,1.0,0,0,0,0.0,0,0,0,0,0
452,1582,615,1625,AMT(RM),,2.0,0,0,0,0.0,0,0,1,0,0
670,1584,826,1620,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
103,1626,167,1660,SR,,0.0,0,0,0,0.0,0,0,0,0,0
349,1631,385,1659,6,,0.0,1,0,1,6.0,1,0,0,0,0
486,1626,619,1667,255.00,,1.0,1,0,2,255.0,1,0,1,0,0
717,1631,818,1663,15.30,,1.0,1,0,2,30.0,1,0,1,0,0
293,1684,409,1733,TOTAL :,,1.0,0,0,0,0.0,0,0,0,0,0
488,1684,619,1727,255.00,,1.0,1,0,2,255.0,1,0,1,0,0
713,1686,822,1729,15.30,,1.0,1,0,2,30.0,1,0,1,0,0
92,1776,832,1830,"GOODS SOLD ARE NOT RETURNABLE, THANK YOU.",,2.0,0,0,0,0.0,0,0,0,0,2
