xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
36,124,591,147,GARDENIA BAKERIES (KL) SDN BHD (139386 X),company,4.0,0,0,1,139386.0,1,0,1,0,3
172,148,450,170,"LOT 3, JALAN PELABUR 23/1,",address,3.0,0,1,3,23.0,1,0,2,0,2
160,169,460,194,"40300 SHAH ALAM, SELANGOR.",address,2.0,0,0,1,40300.0,1,0,1,0,3
123,191,306,214,TEL: 03- 55423228,,2.0,0,0,2,55423228.0,1,0,2,0,1
191,216,437,239,GST ID: 000381399040,,1.0,0,0,1,381399040.0,1,0,1,0,2
139,258,485,295,TAX INVOICE / ADJUSTMENT NOTE,,1.0,0,0,0,0.0,0,1,0,0,3
248,318,515,356,CASH INV NO.: 7911F714,,2.0,0,1,2,7911.0,1,0,0,0,0
320,360,516,382,DATE: 11/09/2017,date,3.0,0,1,3,2017.0,1,0,1,0,0
25,386,372,424,MAKA AR FRESH MARKET SDN BHD,,0.0,0,0,0,0.0,0,0,0,0,4
29,427,311,452,"GROUND FLOOR, NO. 4 & 6,",,4.0,0,1,2,6.0,1,0,2,1,4
28,452,207,473,"JALAN SS 15/4B,",,2.0,0,0,2,15.0,1,0,0,0,2
26,475,351,496,"47500 SUBANG JAYA, SELANGOR",,1.0,0,0,1,47500.0,1,0,1,0,3
29,496,271,518,VE05: RIDZUAN (11900),,3.0,0,0,2,11900.0,1,0,1,0,2
252,518,412,541,DD: 11/09/2017,date,3.0,0,1,3,2017.0,1,0,0,0,1
23,550,157,572,DESCRIPTION,,0.0,0,0,0,0.0,0,0,0,0,0
233,551,272,570,U.P,,1.0,0,0,0,0.0,0,0,0,0,1
282,551,319,570,ISS,,0.0,0,0,0,0.0,0,0,0,0,0
327,551,368,571,EXC,,0.0,0,0,0,0.0,0,0,0,0,0
387,551,402,570,D,,0.0,0,0,0,0.0,0,0,0,0,0
412,551,462,572,SALE,,0.0,0,0,0,0.0,0,0,0,0,1
479,553,568,574,AMT(RM),,2.0,0,0,0,0.0,0,0,1,0,0
21,588,143,611,O.C. WHITE,,2.0,0,0,0,0.0,0,0,0,0,1
221,589,273,611,2.13,,1.0,1,0,2,13.0,1,0,1,0,0
305,590,319,610,3,,0.0,1,0,1,3.0,1,0,0,0,0
385,590,402,610,0,,0.0,1,0,1,0.0,1,0,1,0,0
