xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
40,135,513,171,SANYU STATIONERY SHOP,company,0.0,0,0,0,0.0,0,0,0,0,2
44,187,503,208,"NO. 31G&33G, JALAN SETIA INDAH X ,U13/X",address,5.0,0,0,3,33.0,1,1,1,0,3
44,212,240,232,40170 SETIA ALAM,address,0.0,0,0,1,40170.0,1,0,1,0,1
43,239,432,262,MOBILE /WHATSAPPS : +6012-918 7937,,4.0,0,0,3,7937.0,1,0,2,0,1
43,269,263,289,TEL: +603-3362 4137,,3.0,0,0,3,4137.0,1,1,2,0,2
43,294,328,315,GST ID NO: 001531760640,,1.0,0,0,1,1531760640.0,1,0,1,0,3
407,305,592,329,TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
36,325,137,349,OWNED BY :,,1.0,0,0,0,0.0,0,0,0,0,0
34,349,373,371,SANYU SUPPLY SDN BHD (1135772-K),,3.0,0,0,1,1135772.0,1,0,1,0,4
41,403,300,426,CASH SALES COUNTER,,0.0,0,0,0,0.0,0,0,0,0,0
55,469,192,489,1. 7002-0014,,2.0,0,0,3,7002.0,1,1,3,0,0
83,555,207,577,1 X 35.0000,,1.0,0,1,3,35.0,1,0,2,0,0
272,468,582,488,SONOFAX - EC THERMAL ROLL,,1.0,0,0,0,0.0,0,0,0,0,3
272,493,589,517,(BLUE) - (57MMX60MMX12MM),,5.0,0,1,3,60.0,1,0,1,0,1
272,523,417,549,(10ROLL/PKT),,3.0,0,1,1,10.0,1,1,1,0,1
469,551,529,573,35.00,total,1.0,1,0,2,35.0,1,0,1,0,0
555,551,586,573,SR,,0.0,0,0,0,0.0,0,0,0,0,0
30,589,345,612,TOTAL SALES INCLUSIVE GST @6%,,2.0,0,1,1,6.0,1,0,0,0,2
243,619,334,639,DISCOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
239,659,295,683,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
244,692,349,716,ROUND ADJ,,0.0,0,0,0,0.0,0,0,0,0,2
244,734,351,755,FINAL TOTAL,,0.0,0,0,0,0.0,0,0,0,0,1
244,791,301,814,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
244,826,332,846,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
470,590,530,609,35.00,total,1.0,1,0,2,35.0,1,0,1,0,0
481,621,528,641,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
471,663,531,683,35.00,total,1.0,1,0,2,35.0,1,0,1,0,0
484,695,533,714,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
471,735,534,759,35.00,total,1.0,1,0,2,35.0,1,0,1,0,0
474,794,533,818,50.00,,1.0,1,0,2,50.0,1,0,1,0,0
475,826,536,846,15.00,,1.0,1,0,2,15.0,1,0,1,0,0
34,869,180,892,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
258,867,393,891,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
481,865,571,889,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
34,898,132,921,SR @ 6%,,2.0,0,1,1,6.0,1,0,1,0,1
329,897,390,919,33.02,,1.0,1,0,2,33.0,1,0,1,0,0
527,897,571,916,1.98,,1.0,1,0,2,98.0,1,0,1,0,0
34,974,294,997,INV NO: CS-SA-0097366,,3.0,0,0,1,97366.0,1,0,0,0,3
323,974,525,999,DATE : 18/07/2017,date,3.0,0,1,3,2017.0,1,0,1,0,0
74,1111,579,1133,GOODS SOLD ARE NOT RETURNABLE & REFUNDABLE,,1.0,0,0,0,0.0,0,0,0,1,3
120,1162,531,1182,THANK YOU FOR YOUR PATRONAGE,,0.0,0,0,0,0.0,0,0,0,0,0
203,1192,450,1213,PLEASE COME AGAIN.,,1.0,0,0,0,0.0,0,0,0,0,0
125,1232,526,1253,TERIMA KASIH SILA DATANG LAGI,,0.0,0,0,0,0.0,0,0,0,0,4
76,1284,578,1307,** PLEASE KEEP THIS RECEIPT FOR PROVE OF,,2.0,0,0,0,0.0,0,0,0,0,2
60,1318,598,1341,PURCHASE DATE FOR I.T PRODUCT WARRANTY,,1.0,0,0,0,0.0,0,0,0,0,1
254,1350,403,1370,PURPOSE **,,2.0,0,0,0,0.0,0,0,0,0,1
98,1401,560,1426,FOLLOW US IN FACEBOOK : SANYU.STATIONERY,,2.0,0,0,0,0.0,0,0,0,0,2
