xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
371,278,718,347,MORGANFIELD'S R,,1.0,0,0,0,0.0,0,0,0,0,2
525,336,683,356,HORNG OF SDCKY BONES,,0.0,0,0,0,0.0,0,0,0,0,2
437,386,652,405,TIME LESS KITCHENETTE SDN BHD,,0.0,0,0,0,0.0,0,0,0,0,2
460,407,630,425,COMPANY NO : 1174703-K,,2.0,0,0,1,1174703.0,1,0,1,0,0
442,425,650,443,GST REG NO : 0000 6771 0976,,1.0,0,0,3,6771.0,1,0,3,0,2
373,442,718,464,"LOT 50, FLOOR T2,SKY AVENUE GENTING HIGHLANDS",address,2.0,0,1,2,50.0,1,0,1,0,4
435,463,658,483,"PAHANG, 69000 PAHANG MALAYSLA",,1.0,0,0,1,69000.0,1,0,1,0,1
483,503,610,525,GUEST CHECK,,0.0,0,0,0,0.0,0,0,0,0,0
450,533,642,553,INVOICE NO: 000039121,,1.0,0,0,1,39121.0,1,0,1,0,1
363,565,487,582,DATE: 2018-03-23,date,3.0,0,1,3,2018.0,1,0,3,0,0
363,584,608,602,CASHIER : MIZAN GENTING SERVER :,,2.0,0,0,0,0.0,0,0,0,0,3
364,604,473,623,OPEN: 18:43:34,,3.0,0,1,3,43.0,1,0,1,0,0
548,601,616,617,TABLE: 25,,1.0,0,1,1,25.0,1,0,1,0,0
363,624,411,640,PAX: 6,,1.0,0,1,1,6.0,1,0,1,0,1
365,663,371,678,1,,0.0,1,0,1,1.0,1,0,0,0,0
400,661,492,676,RIBS PLATTER,,0.0,0,0,0,0.0,0,0,0,0,2
660,657,675,672,SR,,0.0,0,0,0,0.0,0,0,0,0,0
685,656,732,670,259.90,,1.0,1,0,2,259.0,1,0,1,0,0
364,681,373,696,1,,0.0,1,0,1,1.0,1,0,0,0,0
401,678,583,697,NAUGHTY SPARE RIB - FULL,,1.0,0,0,0,0.0,0,0,0,0,1
660,676,675,690,SR,,0.0,0,0,0,0.0,0,0,0,0,0
686,675,731,689,106.90,,1.0,1,0,2,106.0,1,0,1,0,0
401,699,431,714,SLAB,,0.0,0,0,0,0.0,0,0,0,0,0
365,719,372,734,1,,0.0,1,0,1,1.0,1,0,0,0,0
