xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
1848,1715,2901,1795,DI HUAN YA RESTAURANT,company,0.0,0,0,0,0.0,0,0,0,0,3
1865,1820,2880,1891,COMPANY REG.NO: JM0681589-W,,3.0,0,0,1,681589.0,1,0,0,0,2
2005,1919,2742,1991,"5,JALAN PERMAS 10/5,",address,3.0,0,1,3,10.0,1,0,2,0,1
1878,2015,2866,2087,"BANDAR BARU PERMAS JAYA,",address,1.0,0,0,0,0.0,0,0,0,0,1
1888,2100,2855,2162,"81750 JOHOR BAHRU,JOHOR",address,1.0,0,0,1,81750.0,1,0,1,0,1
2041,2191,2698,2253,TEL/FAX:07-3886322,,3.0,0,0,2,3886322.0,1,1,1,0,2
1930,2288,2813,2365,[GST ID : 001914093568],,3.0,0,0,1,1914093568.0,1,0,1,0,2
1627,2530,2152,2602,TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
2705,2465,3008,2558,TABLE,,0.0,0,0,0,0.0,0,0,0,0,0
2749,2584,2964,2680,TA3,,0.0,0,0,1,3.0,1,0,0,0,1
1619,2651,1880,2716,INV NO :,,1.0,0,0,0,0.0,0,0,0,0,1
1940,2654,2178,2716,199977,,0.0,1,0,1,199977.0,1,0,1,0,0
1624,2765,2110,2832,CASHIER : C001-,,2.0,0,1,1,1.0,1,0,0,0,2
1623,2864,1817,2941,DATE :,,1.0,0,0,0,0.0,0,0,0,0,0
1930,2866,2602,2941,07/04/2018 - 18.10:59,date,5.0,0,1,6,2018.0,1,0,2,0,0
1624,2969,1725,3028,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
1787,2964,2084,3031,DESCRIPTION,,0.0,0,0,0,0.0,0,0,0,0,0
2819,2959,3217,3024,TOTAL(RM) TAX,,2.0,0,0,0,0.0,0,0,0,0,2
1681,3096,1717,3153,1,,0.0,1,0,1,1.0,1,0,0,0,0
1795,3091,1924,3150,106,,0.0,1,0,1,106.0,1,0,1,0,0
2918,3083,3226,3161,33.00 SR,,1.0,0,1,2,33.0,1,0,1,0,0
1792,3168,2294,3227,'#TAKE AWAY#',,4.0,0,0,0,0.0,0,2,0,0,0
1790,3277,2918,3342,ROASTED DUCK WITH CHINESE,,0.0,0,0,0,0.0,0,0,0,0,2
1805,3373,2268,3451,HERB (HALF),,2.0,0,0,0,0.0,0,0,0,0,1
1622,3510,2207,3588,TOTAL SALES AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
2928,3512,3101,3579,33.00,,1.0,1,0,2,33.0,1,0,1,0,0
1617,3618,1883,3690,GST 6%,,1.0,0,1,1,6.0,1,0,1,0,1
2964,3618,3104,3680,1.98,,1.0,1,0,2,98.0,1,0,1,0,0
1622,3770,2241,3853,ROUNDING ADJUSTMENT,,0.0,0,0,0,0.0,0,0,0,0,0
2959,3781,3096,3846,0.02,,1.0,1,0,2,2.0,1,0,1,0,0
1619,3926,1898,3993,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
2837,3916,3090,3996,35.00,total,1.0,1,0,2,35.0,1,0,1,0,0
1617,4071,1808,4141,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
2876,4076,3091,4148,55.00,,1.0,1,0,2,55.0,1,0,1,0,0
1609,4231,2196,4313,CHANGE RETURNED,,0.0,0,0,0,0.0,0,0,0,0,1
2861,4239,3096,4311,20.00-,,2.0,0,0,2,20.0,1,0,1,0,0
1611,4381,2051,4453,ITEM COUNT: 1,,1.0,0,1,1,1.0,1,0,0,0,2
1614,4539,2056,4619,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
2276,4544,2669,4611,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
2804,4537,3091,4615,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
1617,4645,1881,4712,SR = 6%,,2.0,0,1,1,6.0,1,1,1,0,1
2483,4640,2661,4705,33.00,,1.0,1,0,2,33.0,1,0,1,0,0
2943,4645,3072,4712,1.98,,1.0,1,0,2,98.0,1,0,1,0,0
2183,4925,2522,4997,THANK YOU!,,1.0,0,0,0,0.0,0,0,0,0,0
2056,5028,2651,5106,PLEASE COME AGAIN,,0.0,0,0,0,0.0,0,0,0,0,0
1873,5126,2835,5193,GOODS SOLD ARE NOT RETURNABLE!,,1.0,0,0,0,0.0,0,0,0,0,2
1611,5248,2077,5315,CLOSED BY - C001-,,2.0,0,1,1,1.0,1,0,0,0,2
2548,5245,3094,5307,07/04/2018-18:11:05,date,5.0,0,1,6,2018.0,1,0,2,0,0
1756,5357,2946,5448,[POSWAY - MYTH POS SOLUTION],,3.0,0,0,0,0.0,0,0,0,0,3
