xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
238,264,571,301,RESTORAN WAN SHENG,company,0.0,0,0,0,0.0,0,0,0,0,3
295,311,500,346,002043319-W,,1.0,0,0,1,2043319.0,1,0,1,0,0
148,354,650,391,"NO.2, JALAN TEMENGGUNG 19/9,",address,4.0,0,1,3,19.0,1,0,1,0,2
112,396,708,433,"SEKSYEN 9, BANDAR MAHKOTA CHERAS,",address,2.0,0,1,1,9.0,1,0,1,0,3
205,437,599,476,"43200 CHERAS, SELANGOR",address,1.0,0,0,1,43200.0,1,0,1,0,2
185,481,616,518,GST REG NO: 001335787520,,1.0,0,0,1,1335787520.0,1,0,1,0,3
188,566,577,607,TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
45,653,332,690,INV NO.: 1188875,,2.0,0,0,1,1188875.0,1,0,1,0,3
362,652,640,693,CASHIER: NICOLE,,1.0,0,0,0,0.0,0,0,0,0,2
44,700,122,734,DATE,,0.0,0,0,0,0.0,0,0,0,0,0
174,696,546,733,: 12-06-2018 17:46:16,date,5.0,0,1,6,2018.0,1,2,4,0,0
46,782,246,824,DESCRIPTION,,0.0,0,0,0,0.0,0,0,0,0,0
308,780,370,823,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
433,779,563,826,U.PRICE,,1.0,0,0,0,0.0,0,0,0,0,1
595,779,684,816,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
699,780,760,816,TAX,,0.0,0,0,0,0.0,0,0,0,0,1
48,866,177,908,TEH (B),,2.0,0,0,0,0.0,0,0,0,0,2
297,912,355,945,1 X,,0.0,0,0,1,1.0,1,0,1,0,0
454,908,530,944,2.10,,1.0,1,0,2,10.0,1,0,1,0,0
612,908,690,948,2.10,,1.0,1,0,2,10.0,1,0,1,0,0
702,911,757,944,ZRL,,0.0,0,0,0,0.0,0,0,0,0,1
48,952,196,989,CHAM (B),,2.0,0,0,0,0.0,0,0,0,0,1
296,999,356,1031,1 X,,0.0,0,0,1,1.0,1,0,1,0,0
449,996,530,1026,2.10,,1.0,1,0,2,10.0,1,0,1,0,0
613,993,689,1029,2.10,,1.0,1,0,2,10.0,1,0,1,0,0
702,993,759,1030,ZRL,,0.0,0,0,0,0.0,0,0,0,0,1
49,1037,212,1077,TAKE AWAY,,0.0,0,0,0,0.0,0,0,0,0,0
293,1079,351,1115,2 X,,0.0,0,0,1,2.0,1,0,1,0,0
451,1078,531,1114,0.20,,1.0,1,0,2,20.0,1,0,1,0,0
614,1079,690,1116,0.40,,1.0,1,0,2,40.0,1,0,1,0,0
703,1079,756,1114,ZRL,,0.0,0,0,0,0.0,0,0,0,0,1
48,1159,265,1199,TOTAL QTY: 4,,1.0,0,1,1,4.0,1,0,1,0,2
47,1203,441,1243,TOTAL (EXCLUDING GST):,,3.0,0,0,0,0.0,0,0,0,0,3
684,1205,756,1241,4.60,total,1.0,1,0,2,60.0,1,0,1,0,0
48,1245,492,1286,TOTAL (INCLUSIVE OF GST):,,3.0,0,0,0,0.0,0,0,0,0,3
685,1248,760,1283,4.60,total,1.0,1,0,2,60.0,1,0,1,0,0
49,1288,258,1329,TOTAL :,,1.0,0,0,0,0.0,0,0,0,0,0
615,1290,754,1326,4.60,total,1.0,1,0,2,60.0,1,0,1,0,0
47,1373,156,1410,CASH :,,1.0,0,0,0,0.0,0,0,0,0,0
683,1373,758,1412,4.60,total,1.0,1,0,2,60.0,1,0,1,0,0
49,1506,249,1543,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
403,1505,582,1541,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
629,1504,755,1541,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
49,1545,109,1585,ZRL,,0.0,0,0,0,0.0,0,0,0,0,1
228,1545,333,1585,(@ 0%),,4.0,0,0,1,0.0,1,0,1,0,0
509,1543,585,1583,4.60,total,1.0,1,0,2,60.0,1,0,1,0,0
679,1548,757,1578,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
