xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
158,285,526,315,MR. D.I.Y. (M) SDN BHD,company,6.0,0,0,0,0.0,0,0,0,0,5
194,317,486,348,(CO. REG :860671-D),,5.0,0,0,1,860671.0,1,0,1,0,2
57,351,603,385,"LOT 1851-A & 1851-B, JALAN KPB 6,",address,5.0,0,0,3,1851.0,1,0,3,1,5
73,386,585,416,"KAWASAN PERINDUSTRIAN BALAKONG,",address,1.0,0,0,0,0.0,0,0,0,0,3
93,419,590,449,"43300 SERI KEMBANGAN, SELANGOR",address,1.0,0,0,1,43300.0,1,0,1,0,3
127,450,538,484,(GST ID NO :000306020352),,3.0,0,1,1,306020352.0,1,0,1,0,3
225,484,438,517,(IOI PUCHONG),,2.0,0,0,0,0.0,0,0,0,0,2
225,519,439,549,- TAX INVOICE -,,2.0,0,0,0,0.0,0,0,0,0,1
4,587,358,617,STUDENT SOCKS 3PCS BK,,0.0,0,1,1,3.0,1,0,0,0,3
638,588,673,615,*S,,1.0,0,0,0,0.0,0,0,0,0,0
7,618,205,650,JH61 - 4/200,,2.0,0,0,3,200.0,1,0,1,0,1
6,654,123,683,9034915,,0.0,1,0,1,9034915.0,1,0,1,0,0
376,652,522,684,1 X 9.50,,1.0,0,1,3,50.0,1,0,2,0,0
572,654,638,683,9.50,,1.0,1,0,2,50.0,1,0,1,0,0
5,686,256,718,BELT 5202-3#*VS,,3.0,0,1,2,5202.0,1,0,2,0,1
639,689,673,718,*S,,1.0,0,0,0,0.0,0,0,0,0,0
5,720,223,752,QI31 - 12/480,,2.0,0,1,3,480.0,1,0,0,0,1
5,755,123,782,9034870,,0.0,1,0,1,9034870.0,1,0,1,0,0
375,754,523,784,1 X 22.90,,1.0,0,1,3,90.0,1,0,2,0,0
556,755,638,784,22.90,,1.0,1,0,2,90.0,1,0,1,0,0
7,789,122,818,PVC MAN,,0.0,0,0,0,0.0,0,0,0,0,0
190,789,421,818,PER 969 (BK),,2.0,0,1,1,969.0,1,0,1,0,2
638,789,674,818,*S,,1.0,0,0,0,0.0,0,0,0,0,0
4,822,105,851,WA36 -,,1.0,0,1,1,36.0,1,0,0,0,1
7,856,222,886,9555590500184,,0.0,1,0,1,9555590500184.0,1,0,1,0,0
376,856,524,885,1 X 10.50,,1.0,0,1,3,50.0,1,0,2,0,0
558,856,637,885,10.50,,1.0,1,0,2,50.0,1,0,1,0,0
6,923,191,955,ITEM(S) : 3,,3.0,0,1,1,3.0,1,0,0,0,1
505,925,673,955,QTY(S) : 3,,3.0,0,1,1,3.0,1,0,0,0,1
6,989,306,1021,TOTAL INCL. GST@6%,,3.0,0,1,1,6.0,1,0,0,0,0
538,989,672,1018,RM 42.90,total,1.0,0,1,2,90.0,1,0,1,0,1
5,1024,74,1054,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
539,1025,672,1053,RM 50.00,,1.0,0,1,2,50.0,1,0,1,0,1
7,1060,104,1087,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
555,1060,670,1087,RM 7.10,,1.0,0,1,2,10.0,1,0,1,0,1
6,1126,419,1156,GST @6% INCLUDED IN TOTAL,,2.0,0,1,1,6.0,1,0,0,0,1
504,1128,621,1155,RM 2.43,,1.0,0,1,2,43.0,1,0,1,0,1
8,1194,403,1223,17-03-18 14:49 SHO1 ZJ86,date,3.0,0,0,7,86.0,1,2,4,0,2
455,1195,672,1224,T1 R000110133,,0.0,0,0,2,110133.0,1,0,0,0,2
5,1228,404,1258,OPERATOR TRAINEE CASHIER,,0.0,0,0,0,0.0,0,0,0,0,2
107,1294,555,1326,EXCHANGE ARE ALLOWED WITHIN,,0.0,0,0,0,0.0,0,0,0,0,1
172,1329,485,1359,7 DAY WITH RECEIPT .,,1.0,0,1,1,7.0,1,0,1,0,2
140,1364,536,1394,STRICTLY NO CASH REFUND .,,1.0,0,0,0,0.0,0,0,0,0,0
