xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
203,179,552,223,TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
187,261,554,303,BHPETROL SUBANG AIRPORT,company,0.0,0,0,0,0.0,0,0,0,0,3
140,303,602,343,JALAN LAPANGAN TERBANG SUBANG,address,0.0,0,0,0,0.0,0,0,0,0,3
283,350,475,384,47200 SUBANG,address,0.0,0,0,1,47200.0,1,0,1,0,0
315,389,444,423,SELANGOR,address,0.0,0,0,0,0.0,0,0,0,0,0
250,467,492,498,D'ROSH SERVPORT,,1.0,0,0,0,0.0,0,0,0,0,2
187,498,571,539,CO. REG. NO: 000948487-V,,4.0,0,0,1,948487.0,1,0,1,0,3
170,539,572,577,GST REG. NO: 000768122880,,2.0,0,0,1,768122880.0,1,0,1,0,3
46,626,347,658,18-01-2018 15:44:46,date,4.0,0,1,6,2018.0,1,1,4,0,0
395,619,585,656,CASHIER: 888,,1.0,0,1,1,888.0,1,0,1,0,1
45,665,364,696,INVOICE NO: 1-916166,,2.0,0,0,2,916166.0,1,1,2,0,1
44,745,108,774,ITEM,,0.0,0,0,0,0.0,0,0,0,0,1
316,744,426,778,U\PRICE,,1.0,0,0,0,0.0,0,0,0,0,0
489,742,556,774,QNTY,,0.0,0,0,0,0.0,0,0,0,0,1
569,733,666,769,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
48,823,318,854,INFINITI 97 E4MP3,,0.0,0,1,3,97.0,1,0,1,0,1
346,823,427,851,2.570,,1.0,1,0,2,570.0,1,0,1,0,0
478,819,554,851,16.32,,1.0,1,0,2,32.0,1,0,1,0,0
586,808,697,846,41.95 S,,1.0,0,1,2,95.0,1,0,1,0,0
268,901,442,932,TOTAL SALES,,0.0,0,0,0,0.0,0,0,0,0,0
586,893,663,927,41.95,total,1.0,1,0,2,95.0,1,0,1,0,0
268,977,585,1010,TOTAL AMOUNT PAYABLE,,0.0,0,0,0,0.0,0,0,0,0,0
583,1013,665,1044,41.95,total,1.0,1,0,2,95.0,1,0,1,0,0
268,1058,428,1087,EDC MASTER,,0.0,0,0,0,0.0,0,0,0,0,2
582,1051,664,1084,41.95,total,1.0,1,0,2,95.0,1,0,1,0,0
44,1134,219,1166,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
378,1136,522,1165,AMOUNT RM,,0.0,0,0,0,0.0,0,0,0,0,1
567,1131,665,1159,TAX RM,,0.0,0,0,0,0.0,0,0,0,0,2
59,1176,284,1204,S: STANDARD 6%,,2.0,0,1,1,6.0,1,0,1,0,1
442,1174,520,1204,39.58,,1.0,1,0,2,58.0,1,0,1,0,0
598,1171,665,1200,2.37,,1.0,1,0,2,37.0,1,0,1,0,0
45,1253,123,1284,ECARD,,0.0,0,0,0,0.0,0,0,0,0,1
60,1293,267,1322,WONG TAI CHIN,,0.0,0,0,0,0.0,0,0,0,0,3
57,1333,234,1362,CARD NUMBER,,0.0,0,0,0,0.0,0,0,0,0,0
393,1330,649,1361,7897139011685960,,0.0,1,0,1,7897139011685960.0,1,0,1,0,0
60,1371,298,1402,MERCHANT NUMBER,,0.0,0,0,0,0.0,0,0,0,0,0
409,1367,646,1400,000001020138429,,0.0,1,0,1,1020138429.0,1,0,1,0,0
62,1408,314,1443,REFERENCE NUMBER,,0.0,0,0,0,0.0,0,0,0,0,1
459,1407,649,1436,199258579655,,0.0,1,0,1,199258579655.0,1,0,1,0,0
61,1447,298,1477,AWARD BALANCE,,0.0,0,0,0,0.0,0,0,0,0,1
598,1445,650,1473,412,,0.0,1,0,1,412.0,1,0,1,0,0
188,1486,286,1517,EARNED,,0.0,0,0,0,0.0,0,0,0,0,0
611,1482,646,1514,41,,0.0,1,0,1,41.0,1,0,1,0,0
187,1525,361,1554,NEW BALANCE,,0.0,0,0,0,0.0,0,0,0,0,0
597,1524,650,1553,453,,0.0,1,0,1,453.0,1,0,1,0,0
59,1563,283,1597,EPOINTS EXPIRY,,0.0,0,0,0,0.0,0,0,0,0,0
407,1562,442,1592,24,,0.0,1,0,1,24.0,1,0,1,0,0
486,1563,646,1592,31/10/2020,,2.0,0,1,3,2020.0,1,0,1,0,0
395,1602,442,1633,136,,0.0,1,0,1,136.0,1,0,1,0,0
485,1601,651,1634,30/11/2020,,2.0,0,1,3,2020.0,1,0,1,0,0
74,1718,661,1753,THANK YOU FOR SHOPPING AT SHPETROMART,,0.0,0,0,0,0.0,0,0,0,0,0
138,1757,614,1789,CUSTOMER SERVICE 1-300-22-2828,,3.0,0,0,4,2828.0,1,2,5,0,1
522,898,555,927,RM,,0.0,0,0,0,0.0,0,0,0,0,1
520,1017,554,1046,RM,,0.0,0,0,0,0.0,0,0,0,0,1
522,1055,555,1087,RM,,0.0,0,0,0,0.0,0,0,0,0,1
