xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
48,135,517,173,SANYU STATIONERY SHOP,company,0.0,0,0,0,0.0,0,0,0,0,2
49,180,510,206,"NO. 31G&33G, JALAN SETIA INDAH X ,U13/X",address,5.0,0,0,3,33.0,1,1,1,0,3
47,206,245,228,40170 SETIA ALAM,address,0.0,0,0,1,40170.0,1,0,1,0,1
48,233,435,257,MOBILE /WHATSAPPS : +6012-918 7937,,4.0,0,0,3,7937.0,1,0,2,0,1
46,262,266,284,TEL: +603-3362 4137,,3.0,0,0,3,4137.0,1,1,2,0,2
47,289,324,315,GST ID NO: 001531760640,,1.0,0,0,1,1531760640.0,1,0,1,0,3
412,303,597,330,TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
37,319,141,341,OWNED BY :,,1.0,0,0,0,0.0,0,0,0,0,0
38,344,376,367,SANYU SUPPLY SDN BHD (1135772-K),,3.0,0,0,1,1135772.0,1,0,1,0,4
41,398,303,422,CASH SALES COUNTER,,0.0,0,0,0,0.0,0,0,0,0,0
56,463,192,484,1. 2012-0021,,2.0,0,0,3,2012.0,1,1,3,0,0
81,518,193,542,1 X 3.5000,,1.0,0,0,3,5000.0,1,0,2,0,0
53,551,192,573,2. 2012-0029,,2.0,0,0,3,2012.0,1,1,3,0,0
83,609,194,630,2 X 2.9000,,1.0,0,0,3,9000.0,1,0,2,0,0
274,464,599,486,SB-5882 CAMIS NCR BILL BOOK,,1.0,0,1,1,5882.0,1,0,0,0,5
274,489,439,513,"5""X8"" (BB-5882)",,5.0,0,1,3,5882.0,1,0,1,0,1
483,523,530,543,3.50,,1.0,1,0,2,50.0,1,0,1,0,0
557,523,586,542,SR,,0.0,0,0,0,0.0,0,0,0,0,0
274,552,600,577,RESTAURANT ORDER CHIT NCR,,0.0,0,0,0,0.0,0,0,0,0,2
273,577,349,601,"3.5""X6""",,3.0,0,1,3,6.0,1,0,1,0,0
480,611,529,632,5.80,,1.0,1,0,2,80.0,1,0,1,0,0
556,612,586,632,SR,,0.0,0,0,0,0.0,0,0,0,0,0
29,645,345,669,TOTAL SALES INCLUSIVE GST @6%,,2.0,0,1,1,6.0,1,0,0,0,2
242,678,335,700,DISCOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
242,719,295,743,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
243,751,349,776,ROUND ADJ,,0.0,0,0,0,0.0,0,0,0,0,2
242,789,352,814,FINAL TOTAL,,0.0,0,0,0,0.0,0,0,0,0,1
242,848,303,868,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
244,879,330,901,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
482,649,528,670,9.30,total,1.0,1,0,2,30.0,1,0,1,0,0
483,683,529,702,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
484,724,531,745,9.30,total,1.0,1,0,2,30.0,1,0,1,0,0
484,756,532,777,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
483,796,531,815,9.30,total,1.0,1,0,2,30.0,1,0,1,0,0
472,850,531,871,50.00,,1.0,1,0,2,50.0,1,0,1,0,0
473,883,533,902,40.70,,1.0,1,0,2,70.0,1,0,1,0,0
32,922,178,948,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
258,922,388,947,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
478,922,573,948,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
31,954,131,978,SR @ 6%,,2.0,0,1,1,6.0,1,0,1,0,1
341,955,389,978,8.77,,1.0,1,0,2,77.0,1,0,1,0,0
522,957,570,978,0.53,,1.0,1,0,2,53.0,1,0,1,0,0
31,1033,291,1056,INV NO: CS-SA-0125293,,3.0,0,0,1,125293.0,1,0,0,0,4
322,1032,523,1056,DATE : 18/11/2017,date,3.0,0,1,3,2017.0,1,0,1,0,0
70,1165,574,1189,GOODS SOLD ARE NOT RETURNABLE & REFUNDABLE,,1.0,0,0,0,0.0,0,0,0,1,3
116,1217,525,1238,THANK YOU FOR YOUR PATRONAGE,,0.0,0,0,0,0.0,0,0,0,0,0
198,1248,444,1271,PLEASE COME AGAIN.,,1.0,0,0,0,0.0,0,0,0,0,0
120,1300,523,1324,TERIMA KASIH SILA DATANG LAGI,,0.0,0,0,0,0.0,0,0,0,0,4
72,1349,575,1376,** PLEASE KEEP THIS RECEIPT FOR PROVE OF,,2.0,0,0,0,0.0,0,0,0,0,2
53,1384,591,1409,PURCHASE DATE FOR I.T PRODUCT WARRANTY,,1.0,0,0,0,0.0,0,0,0,0,1
249,1417,394,1436,PURPOSE **,,2.0,0,0,0,0.0,0,0,0,0,1
92,1466,553,1496,FOLLOW US IN FACEBOOK : SANYU.STATIONERY,,2.0,0,0,0,0.0,0,0,0,0,2
