xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
153,341,652,389,99 SPEED MART S/B (519537-X),company,4.0,0,0,2,519537.0,1,1,2,0,3
171,389,651,442,"LOT P.T. 2811, JALAN ANGSA,",address,4.0,0,1,1,2811.0,1,0,1,0,4
275,441,524,484,TAMAN BERKELEY,address,0.0,0,0,0,0.0,0,0,0,0,2
222,496,598,537,"41150 KLANG, SELANGOR",address,1.0,0,0,1,41150.0,1,0,1,0,2
258,544,563,583,1243-JLN PUDU ULU,address,1.0,0,0,1,1243.0,1,0,1,0,1
186,595,633,634,GST ID. NO : 000181747712,,2.0,0,0,1,181747712.0,1,0,1,0,2
164,693,664,736,INVOICE NO : 18124/102/T0146,,3.0,0,0,3,18124.0,1,1,1,0,0
59,794,188,830,01:11PM,,1.0,0,1,2,11.0,1,0,0,0,1
356,796,467,832,566449,,0.0,1,0,1,566449.0,1,0,1,0,0
624,797,767,833,14-08-17,date,2.0,0,1,3,17.0,1,2,3,0,0
58,896,537,935,587 LISTERINE COOL MINT MOU,,0.0,0,1,1,587.0,1,0,1,0,4
620,897,768,933,RM8.99 S,,1.0,0,1,2,99.0,1,0,0,0,0
57,948,543,983,2190 SPRING FRESH MINERAL W,,0.0,0,1,1,2190.0,1,0,1,0,1
623,945,766,985,RM1.40 S,,1.0,0,1,2,40.0,1,0,0,0,0
56,995,523,1037,5353 SUMMER GOAT MILK BODY,,0.0,0,1,1,5353.0,1,0,1,0,4
623,996,767,1036,RM3.99 S,,1.0,0,1,2,99.0,1,0,0,0,0
56,1094,590,1132,TOTAL SALES (INCLUSIVE GST) RM,,2.0,0,0,0,0.0,0,0,0,0,3
640,1094,732,1133,14.38,,1.0,1,0,2,38.0,1,0,1,0,0
197,1145,592,1189,ROUNDING ADJUSTMENT RM,,0.0,0,0,0,0.0,0,0,0,0,2
677,1144,729,1179,.02,,1.0,1,0,1,2.0,1,0,1,0,0
396,1195,592,1237,ROUNDING RM,,0.0,0,0,0,0.0,0,0,0,0,1
643,1195,732,1230,14.40,total,1.0,1,0,2,40.0,1,0,1,0,0
463,1244,592,1280,CASH RM,,0.0,0,0,0,0.0,0,0,0,0,2
640,1245,731,1280,20.00,,1.0,1,0,2,20.0,1,0,1,0,0
429,1295,590,1331,CHANGE RM,,0.0,0,0,0,0.0,0,0,0,0,2
657,1294,731,1329,5.60,,1.0,1,0,2,60.0,1,0,1,0,0
56,1394,259,1437,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
342,1391,517,1431,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
624,1394,748,1431,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
57,1443,171,1480,S = 6%,,2.0,0,1,1,6.0,1,1,1,0,1
430,1444,519,1480,13.56,,1.0,1,0,2,56.0,1,0,1,0,0
692,1441,754,1482,.82,,1.0,1,0,1,82.0,1,0,0,0,0
146,1591,649,1638,THANK YOU. PLEASE COME AGAIN,,1.0,0,0,0,0.0,0,0,0,0,2
53,1643,753,1685,KEEP THE INVOICE FOR APPLICABLE RETURNS,,0.0,0,0,0,0.0,0,0,0,0,0
