xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
117,190,837,245,KIKU JAPANESE RESTAURANT,,0.0,0,0,0,0.0,0,0,0,0,1
205,252,764,294,TK DIVISION KITCHEN SDN BHD,company,0.0,0,0,0,0.0,0,0,0,0,5
384,291,581,335,1202152-P,,1.0,0,0,1,1202152.0,1,0,1,0,0
73,334,853,382,"19-1, JALAN MALINJA 2, TAMAN BUNGA RAYA,",address,4.0,0,1,3,19.0,1,1,3,0,4
174,380,739,417,"53100 SETAPAK, KUALA LUMPUR",address,1.0,0,0,1,53100.0,1,0,1,0,3
281,417,643,454,TEL . 03-4161 8936,,2.0,0,0,3,8936.0,1,1,3,0,1
389,481,579,529,INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
33,599,324,643,INVOICE: 9722,,1.0,0,1,1,9722.0,1,0,1,0,0
453,603,733,647,CASHIER: ADMIN,,1.0,0,0,0,0.0,0,0,0,0,2
35,647,205,687,POS NO: 1,,1.0,0,1,1,1.0,1,0,1,0,2
448,650,695,687,TABLE: 03,,1.0,0,1,1,3.0,1,0,1,0,0
37,683,371,731,DATE : 17/1/2018,date,3.0,0,1,3,2018.0,1,0,0,0,0
393,687,552,725,12:12:21,,2.0,0,1,3,21.0,1,0,1,0,0
37,725,148,771,PAX: 0,,1.0,0,0,1,0.0,1,0,1,0,1
69,800,166,848,ITEM,,0.0,0,0,0,0.0,0,0,0,0,1
287,806,347,846,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
386,795,539,850,U/P(RM),,3.0,0,0,0,0.0,0,1,0,0,2
566,804,707,850,DISG(%),,3.0,0,0,0,0.0,0,0,0,0,1
747,804,886,850,AMT(RM),,2.0,0,0,0,0.0,0,0,1,0,0
79,879,479,927,CHICKEN KATSU BENTO,,0.0,0,0,0,0.0,0,0,0,0,1
75,928,196,965,BEN02,,0.0,0,0,1,2.0,1,0,0,0,1
312,928,332,966,1,,0.0,1,0,1,1.0,1,0,0,0,0
402,925,521,969,12.90,,1.0,1,0,2,90.0,1,0,1,0,0
608,925,696,969,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
749,926,866,974,12.90,,1.0,1,0,2,90.0,1,0,1,0,0
73,970,588,1008,OMU CURRY FRIED RICE SET,,0.0,0,0,0,0.0,0,0,0,0,2
66,1009,192,1044,SET10,,0.0,0,0,1,10.0,1,0,0,0,1
309,1005,329,1042,1,,0.0,1,0,1,1.0,1,0,0,0,0
428,1014,523,1049,6.90,,1.0,1,0,2,90.0,1,0,1,0,0
616,1018,704,1047,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
769,1012,880,1049,6.90,,1.0,1,0,2,90.0,1,0,1,0,0
71,1047,475,1095,KATSU DON (FISH)SET,,2.0,0,0,0,0.0,0,0,0,0,2
60,1089,245,1135,TS02 KAT,,0.0,0,1,1,2.0,1,0,0,0,2
305,1094,331,1125,1,,0.0,1,0,1,1.0,1,0,0,0,0
429,1094,513,1125,9.90,,1.0,1,0,2,90.0,1,0,1,0,0
605,1091,711,1135,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
775,1085,865,1134,9.90,,1.0,1,0,2,90.0,1,0,1,0,0
119,1151,640,1197,SUB TOTAL BEFORE DISCOUNT,,0.0,0,0,0,0.0,0,0,0,0,2
683,1157,875,1195,RM 29.70,total,1.0,0,0,2,70.0,1,0,1,0,1
113,1197,431,1239,SERVICE CHARGE,,0.0,0,0,0,0.0,0,0,0,0,0
707,1199,873,1241,RM 0.00,,1.0,0,0,2,0.0,1,0,1,0,1
115,1231,365,1273,TOTAL SALES,,0.0,0,0,0,0.0,0,0,0,0,0
687,1241,881,1279,RM 29.70,total,1.0,0,0,2,70.0,1,0,1,0,1
108,1275,572,1319,ROUNDING ADJUSTMENT,,0.0,0,0,0,0.0,0,0,0,0,0
711,1279,879,1319,RM 0.00,,1.0,0,0,2,0.0,1,0,1,0,1
113,1341,330,1405,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
554,1343,901,1411,RM 29.70,total,1.0,0,0,2,70.0,1,0,1,0,1
73,1416,298,1485,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
557,1414,890,1482,RM 30.00,,1.0,0,0,2,30.0,1,0,1,0,1
95,1484,354,1561,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
588,1506,897,1563,RM 0.30,,1.0,0,0,2,30.0,1,0,1,0,1
