xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
208,224,485,257,RESTORAN WAN SHENG,company,0.0,0,0,0,0.0,0,0,0,0,3
254,265,421,295,002043319-W,,1.0,0,0,1,2043319.0,1,0,1,0,0
132,298,557,334,"NO.2, JALAN TEMENGGUNG 19/9,",address,4.0,0,1,3,19.0,1,0,1,0,2
102,337,599,373,"SEKSYEN 9, BANDAR MAHKOTA CHERAS,",address,2.0,0,1,1,9.0,1,0,1,0,3
174,373,516,407,"43200 CHERAS, SELANGOR",address,1.0,0,0,1,43200.0,1,0,1,0,2
165,409,525,442,GST REG NO: 001335787520,,1.0,0,0,1,1335787520.0,1,0,1,0,3
166,484,492,518,TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
45,556,286,586,INV NO. : 1159923,,2.0,0,0,1,1159923.0,1,0,1,0,2
308,556,551,589,CASHIER: THANDAR,,1.0,0,0,0,0.0,0,0,0,0,2
43,592,108,622,DATE,,0.0,0,0,0,0.0,0,0,0,0,0
153,592,467,627,: 26-05-2018 15:16:13,date,5.0,0,1,6,2018.0,1,2,4,0,0
41,667,217,699,DESCRIPTION,,0.0,0,0,0,0.0,0,0,0,0,0
269,666,316,700,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
373,666,481,701,U.PRICE,,1.0,0,0,0,0.0,0,0,0,0,1
506,667,584,698,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
598,668,648,698,TAX,,0.0,0,0,0,0.0,0,0,0,0,1
45,736,150,771,TEH (B),,2.0,0,0,0,0.0,0,0,0,0,2
254,773,302,803,2 X,,0.0,0,0,1,2.0,1,0,1,0,0
386,771,451,807,2.20,,1.0,1,0,2,20.0,1,0,1,0,0
521,772,586,805,4.40,,1.0,1,0,2,40.0,1,0,1,0,0
614,776,646,806,SR,,0.0,0,0,0,0.0,0,0,0,0,0
42,808,180,842,TAKE AWAY,,0.0,0,0,0,0.0,0,0,0,0,0
250,844,302,874,2 X,,0.0,0,0,1,2.0,1,0,1,0,0
387,846,449,875,0.20,,1.0,1,0,2,20.0,1,0,1,0,0
523,848,585,876,0.40,,1.0,1,0,2,40.0,1,0,1,0,0
615,847,645,877,SR,,0.0,0,0,0,0.0,0,0,0,0,0
42,915,226,946,TOTAL QTY: 4,,1.0,0,1,1,4.0,1,0,1,0,2
42,949,375,986,TOTAL (EXCLUDING GST):,,3.0,0,0,0,0.0,0,0,0,0,3
584,955,646,984,4.54,,1.0,1,0,2,54.0,1,0,1,0,0
42,988,298,1020,GST PAYABLE (6%):,,4.0,0,1,1,6.0,1,0,1,0,2
582,991,647,1017,0.26,,1.0,1,0,2,26.0,1,0,1,0,0
41,1022,418,1054,TOTAL (INCLUSIVE OF GST):,,3.0,0,0,0,0.0,0,0,0,0,3
582,1025,645,1055,4.80,total,1.0,1,0,2,80.0,1,0,1,0,0
44,1059,218,1091,TOTAL :,,1.0,0,0,0,0.0,0,0,0,0,0
521,1059,646,1093,4.80,total,1.0,1,0,2,80.0,1,0,1,0,0
42,1133,132,1163,CASH :,,1.0,0,0,0,0.0,0,0,0,0,0
582,1132,644,1163,4.80,total,1.0,1,0,2,80.0,1,0,1,0,0
42,1237,210,1271,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
342,1240,493,1273,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
538,1239,642,1273,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
44,1276,77,1303,SR,,0.0,0,0,0,0.0,0,0,0,0,0
195,1274,283,1309,(@ 6%),,4.0,0,1,1,6.0,1,0,1,0,0
434,1277,496,1307,4.54,,1.0,1,0,2,54.0,1,0,1,0,0
584,1277,645,1307,0.26,,1.0,1,0,2,26.0,1,0,1,0,0
