xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
166,114,547,152,AEON CO. (M) BHD (126926-H),company,6.0,0,0,1,126926.0,1,0,1,0,4
152,155,563,191,"3RD FLR, AEON TAMAN MALURI SC",address,1.0,0,1,1,3.0,1,0,1,0,5
180,198,521,232,"JLN JEJAKA, TAMAN MALURI",address,1.0,0,0,0,0.0,0,0,0,0,4
166,237,536,271,"CHERAS, 55100 KUALA LUMPUR",address,1.0,0,0,1,55100.0,1,0,1,0,2
209,280,507,312,GST ID : 002017394688,,1.0,0,0,1,2017394688.0,1,0,1,0,2
264,320,464,351,SHOPPING HOURS,,0.0,0,0,0,0.0,0,0,0,0,0
167,357,550,389,SUN-THU:1000 HRS - 2200 HRS,,3.0,0,0,2,2200.0,1,0,1,0,4
168,399,550,433,FRI-SAT:1000 HRS - 2300 HRS,,3.0,0,0,2,2300.0,1,0,1,0,4
86,482,295,511,1X 000001888854,,0.0,0,0,2,1888854.0,1,0,1,0,0
519,478,609,510,0.20SR,,1.0,0,0,2,20.0,1,0,1,0,0
125,522,296,553,PLASTICS BAG,,0.0,0,0,0,0.0,0,0,0,0,1
87,561,298,594,1X 000000616775,,0.0,0,0,2,616775.0,1,0,1,0,1
508,557,610,591,13.94ZR,,1.0,0,1,2,94.0,1,0,0,0,0
126,604,269,638,WC W/O H&F,,2.0,0,0,0,0.0,0,1,0,0,2
84,644,298,675,1X 000000616775,,0.0,0,0,2,616775.0,1,0,1,0,1
511,641,610,673,14.81ZR,,1.0,0,1,2,81.0,1,0,1,0,0
126,682,270,718,WC W/O H&F,,2.0,0,0,0,0.0,0,1,0,0,2
88,723,298,755,1X 000000616775,,0.0,0,0,2,616775.0,1,0,1,0,1
512,721,611,751,13.53ZR,,1.0,0,1,2,53.0,1,0,1,0,0
126,764,270,797,WC W/O H&F,,2.0,0,0,0,0.0,0,1,0,0,2
45,844,170,874,SUB-TOTAL,,1.0,0,0,0,0.0,0,0,0,0,2
537,842,612,874,42.48,,1.0,1,0,2,48.0,1,0,1,0,0
45,882,327,915,TOTAL SALES INCL GST,,0.0,0,0,0,0.0,0,0,0,0,1
538,882,613,914,42.48,,1.0,1,0,2,48.0,1,0,1,0,0
44,923,213,958,ROUNDING ADJ,,0.0,0,0,0,0.0,0,0,0,0,1
552,923,611,953,0.02,,1.0,1,0,2,2.0,1,0,1,0,0
43,964,384,998,TOTAL AFTER ADJ INCL GST,,0.0,0,0,0,0.0,0,0,0,0,3
537,964,612,994,42.50,total,1.0,1,0,2,50.0,1,0,1,0,0
44,1006,105,1035,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
540,1005,611,1036,50.00,,1.0,1,0,2,50.0,1,0,1,0,0
45,1045,216,1077,ITEM COUNT 4,,0.0,0,1,1,4.0,1,0,1,0,2
296,1045,440,1079,CHANGE AMT,,0.0,0,0,0,0.0,0,0,0,0,1
552,1045,612,1075,7.50,,1.0,1,0,2,50.0,1,0,1,0,0
102,1085,542,1116,INVOICE NO: 2018031210080010139,,1.0,0,0,1,2.0180312100800102e+18,1,0,1,0,1
45,1125,201,1158,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
326,1125,412,1153,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
568,1123,613,1156,TAX,,0.0,0,0,0,0.0,0,0,0,0,1
47,1164,145,1195,SR @ 6%,,2.0,0,1,1,6.0,1,0,1,0,1
354,1164,415,1194,0.19,,1.0,1,0,2,19.0,1,0,1,0,0
551,1164,611,1196,0.01,,1.0,1,0,2,1.0,1,0,1,0,0
46,1204,148,1235,ZR @ 0%,,2.0,0,0,1,0.0,1,0,1,0,1
342,1204,414,1234,42.28,,1.0,1,0,2,42.0,1,0,1,0,0
555,1206,614,1236,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
47,1243,117,1274,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
343,1245,415,1275,42.47,,1.0,1,0,2,47.0,1,0,1,0,0
556,1244,612,1277,0.01,,1.0,1,0,2,1.0,1,0,1,0,0
51,1282,276,1317,12/03/2018 13:07,date,3.0,0,1,5,2018.0,1,0,2,0,0
390,1285,614,1319,1008 001 0010139,,0.0,0,0,3,10139.0,1,0,3,0,0
46,1325,402,1360,0304662 HEMADAS A/L BALOO,,1.0,0,0,1,304662.0,1,1,1,0,3
242,1407,517,1439,AEON BANDAR PUCHGNG,,0.0,0,0,0,0.0,0,0,0,0,1
188,1445,528,1483,TEL 1-300-80-AEON (2366),,5.0,0,0,4,2366.0,1,1,5,0,2
161,1486,560,1520,THANK YOU FOR YOUR PATRONAGE,,0.0,0,0,0,0.0,0,0,0,0,0
231,1525,473,1559,PLEASE COME AGAIN,,0.0,0,0,0,0.0,0,0,0,0,0
