xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
305,306,411,325,PREMIO,company,0.0,0,0,0,0.0,0,0,0,0,1
109,331,608,360,PREMIO STATIONERY SDN BHD,company,0.0,0,0,0,0.0,0,0,0,0,4
249,369,469,391,(CO.NO.: 123769-W),,6.0,0,0,1,123769.0,1,0,1,0,3
199,408,518,434,GST REG NO : 001032994816,,1.0,0,0,1,1032994816.0,1,0,1,0,2
212,438,503,465,F-G-01 JALAN SS 6/5B,address,3.0,0,1,3,6.0,1,0,1,0,4
177,480,537,506,DATARAN GLOMAC. KELANA JAYA,address,1.0,0,0,0,0.0,0,0,0,0,4
175,517,541,544,47301 PETALING JAYA. SELANGOR,address,1.0,0,0,1,47301.0,1,0,1,0,2
272,551,447,578,03-7880 5750,,1.0,0,0,3,7880.0,1,1,3,0,0
227,610,508,637,TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
50,646,182,675,INVOICE NO,,0.0,0,0,0,0.0,0,0,0,0,0
204,647,370,675,: KJ1-248350,,2.0,0,0,2,248350.0,1,0,1,0,1
50,683,114,711,DATE,,0.0,0,0,0,0.0,0,0,0,0,0
205,682,517,714,: 08/02/2017 2:09:49 PM,date,5.0,0,1,6,2017.0,1,0,2,0,0
50,720,142,749,CASHIER,,0.0,0,0,0,0.0,0,0,0,0,1
204,722,320,749,: SU MAY,,1.0,0,1,0,0.0,0,0,0,0,2
106,802,245,828,DESCRIPTION,,0.0,0,0,0,0.0,0,0,0,0,0
376,802,418,831,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
470,802,532,828,PRICE,,0.0,0,0,0,0.0,0,0,0,0,0
568,800,667,826,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
67,841,124,866,1 SR,,0.0,0,0,1,1.0,1,0,1,0,0
142,841,323,862,SQUARE THUMB,,0.0,0,0,0,0.0,0,0,0,0,2
390,841,424,862,30,,0.0,1,0,1,30.0,1,0,1,0,0
486,839,535,863,0.85,,1.0,1,0,2,85.0,1,0,1,0,0
601,839,664,861,25.44,,1.0,1,0,2,44.0,1,0,1,0,0
142,866,220,890,TACKS,,0.0,0,0,0,0.0,0,0,0,0,1
351,908,421,936,TOTAL :,,1.0,0,0,0,0.0,0,0,0,0,0
604,908,664,930,25.44,,1.0,1,0,2,44.0,1,0,1,0,0
322,943,420,972,DISCOUNT:,,1.0,0,0,0,0.0,0,0,0,0,0
617,946,668,968,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
43,979,420,1006,TOTAL SALES INCLUSIVE GST @6.00%:,,4.0,0,1,2,6.0,1,0,0,0,1
605,983,666,1007,25.44,,1.0,1,0,2,44.0,1,0,1,0,0
194,1018,419,1043,ROUNDING ADJUSTMENT:,,1.0,0,0,0,0.0,0,0,0,0,0
620,1018,666,1042,0.01,,1.0,1,0,2,1.0,1,0,1,0,0
184,1058,417,1081,AMOUNT TO BE PAID :,,1.0,0,0,0,0.0,0,0,0,0,0
596,1057,667,1082,25.45,total,1.0,1,0,2,45.0,1,0,1,0,0
248,1090,417,1115,CASH RECEIVED :,,1.0,0,0,0,0.0,0,0,0,0,0
604,1088,668,1116,25.50,,1.0,1,0,2,50.0,1,0,1,0,0
326,1127,421,1157,CHANGE :,,1.0,0,0,0,0.0,0,0,0,0,0
620,1126,670,1154,0.05,,1.0,1,0,2,5.0,1,0,1,0,0
94,1188,642,1210,"STARTING 1ST APRIL, WE WILL NO LONGER BE ISSUING HANDWRITTEN",,1.0,0,1,1,1.0,1,0,0,0,2
73,1211,663,1233,INVOICES YOUR SERVICE JOBS SUCH AS PHOTOCOPY AND PRINTING ARE,,0.0,0,0,0,0.0,0,0,0,1,0
88,1233,642,1254,REPLACED BY THE ORDER FORM ALONG WITH A COPY OF THIS RECEIPT,,0.0,0,0,0,0.0,0,0,0,0,2
43,1278,689,1297,ALL GOODS AND SERVICES ARE SUBJECTED TO THE 6% GST DURING CHECHOUT,,1.0,0,1,1,6.0,1,0,1,1,3
64,1339,673,1364,ALL GOODS SOLD ARE NOT RETURNABLE/REFUNDABLE EXCHANGES ARE ONLY,,1.0,0,0,0,0.0,0,1,0,0,3
142,1364,585,1387,ACCEPTABLE WITHIN 3 DAYS WITH A PROOF OF RECEIPT,,0.0,0,1,1,3.0,1,0,1,0,2
111,1386,623,1409,ALL CARTRIDGE & TONER SALES ARE FINAL AND NON-REFUNDABLE,,2.0,0,0,0,0.0,0,0,0,2,5
167,1408,563,1432,NO CASH REFUNDS FOR CREDIT CARD PURCHASES,,0.0,0,0,0,0.0,0,0,0,0,0
46,1433,682,1455,NO REFUNDS OR EXCHANGES WILL BE ENTERTAINED WITHOUT PROOF OF RECEIPT,,0.0,0,0,0,0.0,0,0,0,0,3
220,1455,515,1476,TERMS AND CONDITIONS APPLIED.,,1.0,0,0,0,0.0,0,0,0,1,0
68,1600,225,1627,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
280,1600,305,1625,%,,1.0,0,0,0,0.0,0,0,0,0,0
379,1601,516,1627,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
553,1599,648,1627,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
70,1638,104,1661,SR,,0.0,0,0,0,0.0,0,0,0,0,0
257,1639,307,1660,6.00,,1.0,1,0,2,6.0,1,0,1,0,0
455,1638,514,1660,24.00,,1.0,1,0,2,24.0,1,0,1,0,0
603,1640,647,1659,1.44,,1.0,1,0,2,44.0,1,0,1,0,0
169,1722,568,1748,THANK YOU FOR SHOPPING AT PREMIO,,0.0,0,0,0,0.0,0,0,0,0,1
273,1749,463,1775,HAVE A NICE DAY!,,1.0,0,0,0,0.0,0,0,0,0,1
219,1794,518,1817,FOR THE LATEST NEWS AND UPDATES,,0.0,0,0,0,0.0,0,0,0,1,2
172,1817,565,1839,THE US ON FACEBOOK.COM/PREMIOSTATIONERY,,2.0,0,0,0,0.0,0,1,0,0,3
