xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
71,200,499,227,AIK HUAT HARDWARE,company,0.0,0,0,0,0.0,0,0,0,0,2
74,225,500,253,ENTERPRISE (SETIA,company,1.0,0,0,0,0.0,0,0,0,0,1
120,248,453,279,ALAM) SDN BHD,company,1.0,0,0,0,0.0,0,0,0,0,3
237,276,338,299,822737-X,,1.0,0,0,1,822737.0,1,0,1,0,0
113,299,457,326,"NO. 17-G, JALAN SETIA INDAH",address,3.0,0,0,1,17.0,1,0,1,0,2
151,325,423,351,"(X) U13/X, SETIA ALAM,",address,5.0,0,0,1,13.0,1,1,0,0,3
106,350,465,376,"SEKSYEN U13, 40170 SHAH ALAM,",address,2.0,0,0,2,40170.0,1,0,1,0,4
54,374,518,400,TEL: 012 - 6651783 FAX: 03 - 33623608,,4.0,0,0,4,33623608.0,1,0,4,0,2
159,399,411,424,GST NO: 000394528768,,1.0,0,0,1,394528768.0,1,0,1,0,2
142,447,426,492,SIMPLIFIED TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
32,548,88,571,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
31,596,509,624,RECEIPT #: CSP0422102 DATE: 25/12/2017,date,5.0,0,0,4,422102.0,1,1,1,0,2
28,621,270,645,SALESPERSON : AH019,,1.0,0,1,1,19.0,1,0,0,0,1
305,623,484,649,TIME: 15:46:00,,3.0,0,1,3,46.0,1,0,1,0,1
34,668,84,693,ITEM,,0.0,0,0,0,0.0,0,0,0,0,1
256,670,295,695,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
353,670,396,697,U/P,,1.0,0,0,0,0.0,0,1,0,0,0
430,675,507,696,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
346,699,393,718,(RM),,2.0,0,0,0,0.0,0,0,0,0,1
459,698,506,721,(RM),,2.0,0,0,0,0.0,0,0,0,0,1
