xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
247,239,529,271,IKANO HANDEL SDN BHD,company,0.0,0,0,0,0.0,0,0,0,0,4
320,277,456,313,(1074617K),,2.0,0,0,1,1074617.0,1,0,1,0,1
237,358,540,390,IKEA CHERAS,,0.0,0,0,0,0.0,0,0,0,0,2
247,400,531,430,NO 2A JALAN COCHRANE,address,0.0,0,1,1,2.0,1,0,0,0,1
304,439,474,471,TAMAN MALURI,address,0.0,0,0,0,0.0,0,0,0,0,2
261,479,517,509,55100 KUALA LUMPUR,address,0.0,0,0,1,55100.0,1,0,1,0,1
246,520,544,549,GST NO.: 000115154944,,2.0,0,0,1,115154944.0,1,0,1,0,3
320,603,478,655,TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
118,700,490,732,SLIP: 0000000111000395667,,1.0,0,0,1,111000395667.0,1,0,1,0,1
434,738,632,771,DATE: 23/12/17,date,3.0,0,1,3,23.0,1,0,1,0,0
432,781,591,812,TIME: 7:13,,2.0,0,1,2,13.0,1,0,1,0,1
120,821,350,852,TRANS: 411395668,,1.0,0,0,1,411395668.0,1,0,1,0,1
434,820,521,852,STAFF:,,1.0,0,0,0,0.0,0,0,0,0,0
605,821,675,851,95651,,0.0,1,0,1,95651.0,1,0,1,0,0
120,899,279,934,DESCRIPTION,,0.0,0,0,0,0.0,0,0,0,0,0
537,898,666,929,AMOUNT TX,,0.0,0,0,0,0.0,0,0,0,0,0
120,1015,408,1051,910347623 ALMOND CAK,,0.0,0,0,1,910347623.0,1,0,1,0,2
549,1018,665,1048,22.50 SR,,1.0,0,1,2,50.0,1,0,1,0,0
121,1102,406,1133,999900245 IKEA RETAI,,0.0,0,0,1,999900245.0,1,0,1,0,2
551,1097,667,1129,36.00 SR,,1.0,0,1,2,36.0,1,0,1,0,0
124,1179,414,1214,599937000 IKEA DRINK,,0.0,0,0,1,599937000.0,1,0,1,0,0
567,1178,664,1213,1.00 SR,,1.0,0,1,2,1.0,1,0,1,0,1
120,1261,555,1292,999900701 DARK CHOCOLATE 70% U,,1.0,0,0,2,999900701.0,1,0,2,0,1
165,1299,322,1332,2 PC @ 6.90,,2.0,0,1,3,90.0,1,0,2,0,0
557,1301,625,1332,13.80,,1.0,1,0,2,80.0,1,0,1,0,0
666,1296,695,1329,SR,,0.0,0,0,0,0.0,0,0,0,0,0
126,1417,484,1452,TOTAL RM INCLUDING GST 6%,,1.0,0,1,1,6.0,1,0,1,0,2
551,1421,626,1452,73.30,total,1.0,1,0,2,73.0,1,0,1,0,0
121,1461,307,1494,ROUNDING ADJ.,,1.0,0,0,0,0.0,0,0,0,0,1
567,1459,626,1490,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
124,1503,311,1534,TOTAL ROUNDED,,0.0,0,0,0,0.0,0,0,0,0,1
554,1499,624,1531,73.30,total,1.0,1,0,2,73.0,1,0,1,0,0
124,1584,184,1616,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
542,1579,629,1614,-73.30,,2.0,1,1,2,73.0,1,0,0,0,0
122,1705,166,1740,GST,,0.0,0,0,0,0.0,0,0,0,0,1
311,1706,340,1735,6%,,1.0,0,0,1,6.0,1,0,1,0,0
427,1701,497,1733,73.30,total,1.0,1,0,2,73.0,1,0,1,0,0
569,1703,626,1739,4.15,,1.0,1,0,2,15.0,1,0,1,0,0
122,1745,322,1774,AMT. EXCL. GST,,2.0,0,0,0,0.0,0,0,0,0,2
556,1743,626,1772,69.15,,1.0,1,0,2,69.0,1,0,1,0,0
125,1823,298,1858,NO. OF ITEMS,,1.0,0,0,0,0.0,0,0,0,0,1
611,1822,628,1855,5,,0.0,1,0,1,5.0,1,0,0,0,0
199,1986,613,2021,THANK YOU. PLEASE COME AGAIN.,,2.0,0,0,0,0.0,0,0,0,0,0
196,1705,224,1736,SR,,0.0,0,0,0,0.0,0,0,0,0,0
