xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
68,13,95,51,3,,0.0,1,0,1,3.0,1,0,0,0,0
43,87,350,111,SHELL ISNI PETRO TRADING,company,0.0,0,0,0,0.0,0,0,0,0,2
42,114,324,138,COMPANY NO: 002643278-A,,2.0,0,0,1,2643278.0,1,0,1,0,2
41,138,375,160,LOT 2685 JLN GENTING KLANG,address,0.0,0,1,1,2685.0,1,0,1,0,3
42,161,142,185,53300 KL,address,0.0,0,0,1,53300.0,1,0,1,0,1
221,164,338,184,SITE 1066,address,0.0,0,1,1,1066.0,1,0,1,0,0
43,187,157,211,TELEPHONE,,0.0,0,0,0,0.0,0,0,0,0,0
43,211,324,236,GST NO: 0010 9010 5344,,1.0,0,0,3,9010.0,1,0,3,0,2
143,260,234,286,RECEIPT,,0.0,0,0,0,0.0,0,0,0,0,1
42,282,388,306,INVOICE NUMBER 60000053668,,0.0,0,0,1,60000053668.0,1,0,1,0,0
93,331,363,357,35.10 LITRE PUMP # 02,,2.0,0,1,3,35.0,1,0,2,0,2
43,354,169,376,V-POWER 97,,1.0,0,1,1,97.0,1,0,1,0,2
234,355,260,376,RM,,0.0,0,0,0,0.0,0,0,0,0,1
298,355,389,378,86.00 A,,1.0,0,0,2,86.0,1,0,1,0,0
93,377,159,400,2.450,,1.0,1,0,2,450.0,1,0,1,0,0
42,401,106,424,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
233,402,261,424,RM,,0.0,0,0,0,0.0,0,0,0,0,1
299,404,363,425,86.00,total,1.0,1,0,2,86.0,1,0,1,0,0
41,426,93,448,VISA,,0.0,0,0,0,0.0,0,0,0,0,1
233,427,261,448,RM,,0.0,0,0,0,0.0,0,0,0,0,1
298,426,363,449,86.00,total,1.0,1,0,2,86.0,1,0,1,0,0
42,450,157,472,6.00% GST,,2.0,0,1,2,6.0,1,0,1,0,1
207,452,260,473,A RM,,0.0,0,0,0,0.0,0,0,0,0,1
310,452,361,474,4.87,,1.0,1,0,2,87.0,1,0,1,0,0
43,474,182,498,TOTAL GROSS,,0.0,0,0,0,0.0,0,0,0,0,0
208,477,260,496,A RM,,0.0,0,0,0,0.0,0,0,0,0,1
298,476,363,497,86.00,total,1.0,1,0,2,86.0,1,0,1,0,0
41,522,272,549,SHELL LOYALTY CARD,,0.0,0,0,0,0.0,0,0,0,0,2
42,547,247,569,6018840126306675,,0.0,1,0,1,6018840126306675.0,1,0,1,0,0
41,571,221,591,POINTS AWARDED,,0.0,0,0,0,0.0,0,0,0,0,1
245,571,271,593,35,,0.0,1,0,1,35.0,1,0,1,0,0
41,663,92,682,DATE,,0.0,0,0,0,0.0,0,0,0,0,0
157,660,209,683,TIME,,0.0,0,0,0,0.0,0,0,0,0,1
42,684,337,707,18/03/18 15:17 06051 02,date,3.0,0,0,7,6051.0,1,0,3,0,1
41,730,322,754,DIESEL & PETROL RON 95,,1.0,0,1,1,95.0,1,0,1,1,3
41,757,376,781,GIVEN RELIEF UNDER SECTION,,0.0,0,0,0,0.0,0,0,0,0,0
43,779,337,803,56 (3) (B) GST ACT 2014,,4.0,0,0,3,2014.0,1,0,3,0,3
41,826,158,848,THANK YOU,,0.0,0,0,0,0.0,0,0,0,0,0
41,848,271,876,PLEASAE COME AGAIN,,0.0,0,0,0,0.0,0,0,0,0,0
142,14,325,59,180048,,0.0,1,0,1,180048.0,1,0,1,0,0
183,188,218,209,03-,date,1.0,0,0,1,3.0,1,0,0,0,0
235,189,336,211,40212008,,0.0,1,0,1,40212008.0,1,0,1,0,0
182,378,209,399,RM,,0.0,0,0,0,0.0,0,0,0,0,1
235,379,325,401,/LITRE,,1.0,0,0,0,0.0,0,0,0,0,0
233,663,273,683,NUM,,0.0,0,0,0,0.0,0,0,0,0,1
309,662,349,683,OPT,,0.0,0,0,0,0.0,0,0,0,0,1
