xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
80,199,510,231,AIK HUAT HARDWARE,company,0.0,0,0,0,0.0,0,0,0,0,2
77,225,506,255,ENTERPRISE (SETIA,company,1.0,0,0,0,0.0,0,0,0,0,1
129,250,462,279,ALAM) SDN BHD,company,1.0,0,0,0,0.0,0,0,0,0,3
239,278,349,301,822737-X,,1.0,0,0,1,822737.0,1,0,1,0,0
118,300,467,327,"NO. 17-G, JALAN SETIA INDAH",address,3.0,0,0,1,17.0,1,0,1,0,2
154,326,429,353,"(X) U13/X, SETIA ALAM,",address,5.0,0,0,1,13.0,1,1,0,0,3
113,352,476,376,"SEKSYEN U13, 40170 SHAH ALAM,",address,2.0,0,0,2,40170.0,1,0,1,0,4
61,379,527,403,TEL: 012 - 6651783 FAX: 03 - 33623608,,4.0,0,0,4,33623608.0,1,0,4,0,2
163,402,424,428,GST NO: 000394528768,,1.0,0,0,1,394528768.0,1,0,1,0,2
151,452,436,496,SIMPLIFIED TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
37,548,94,575,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
40,600,519,625,RECEIPT #: CSP0405591 DATE: 12/09/2017,date,5.0,0,0,4,405591.0,1,1,1,0,3
38,622,280,650,SALESPERSON : AH019,,1.0,0,1,1,19.0,1,0,0,0,1
311,626,492,653,TIME: 15:22:00,,3.0,0,1,3,22.0,1,0,1,0,1
38,673,95,698,ITEM,,0.0,0,0,0,0.0,0,0,0,0,1
263,676,302,701,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
358,677,401,700,U/P,,1.0,0,0,0,0.0,0,1,0,0,0
438,679,520,701,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
350,703,399,726,(RM),,2.0,0,0,0,0.0,0,0,0,0,1
464,703,517,730,(RM),,2.0,0,0,0,0.0,0,0,0,0,1
38,725,204,750,9555783202031,,0.0,1,0,1,9555783202031.0,1,0,1,0,0
265,725,278,749,1,,0.0,1,0,1,1.0,1,0,0,0,0
338,727,401,751,30.00,total,1.0,1,0,2,30.0,1,0,1,0,0
450,727,515,752,30.00,total,1.0,1,0,2,30.0,1,0,1,0,0
525,730,541,754,S,,0.0,0,0,0,0.0,0,0,0,0,0
39,750,441,775,7001 CZ LEVER SINK TYPE SINK TAP,,0.0,0,1,1,7001.0,1,0,1,0,6
39,797,216,824,TOTAL QUANTITY,,0.0,0,0,0,0.0,0,0,0,0,1
347,798,366,823,1,,0.0,1,0,1,1.0,1,0,0,0,0
231,873,416,898,SUB-TOTAL (GST),,3.0,0,0,0,0.0,0,0,0,0,3
302,899,356,924,DISC,,0.0,0,0,0,0.0,0,0,0,0,1
301,920,409,949,ROUNDING,,0.0,0,0,0,0.0,0,0,0,0,0
66,947,198,971,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
66,970,174,997,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
69,997,221,1026,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
473,875,549,898,30.00,total,1.0,1,0,2,30.0,1,0,1,0,0
486,902,545,924,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
487,925,546,950,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
415,949,547,977,30.00,total,1.0,1,0,2,30.0,1,0,1,0,0
419,973,544,1001,30.00,total,1.0,1,0,2,30.0,1,0,1,0,0
439,1001,541,1026,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
119,1046,462,1076,*GST @ 6% INCLUDED IN TOTAL,,3.0,0,1,1,6.0,1,0,1,0,1
218,1094,361,1122,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
46,1147,101,1170,CODE,,0.0,0,0,0,0.0,0,0,0,0,0
244,1145,324,1172,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
377,1147,404,1172,%,,1.0,0,0,0,0.0,0,0,0,0,0
446,1149,536,1173,TAX/AMT,,1.0,0,0,0,0.0,0,1,0,0,2
46,1195,75,1220,SR,,0.0,0,0,0,0.0,0,0,0,0,0
259,1196,324,1221,28.30,,1.0,1,0,2,30.0,1,0,1,0,0
381,1197,397,1224,6,,0.0,1,0,1,6.0,1,0,0,0,0
484,1199,539,1222,1.70,,1.0,1,0,2,70.0,1,0,1,0,0
282,1271,407,1297,TAX TOTAL:,,1.0,0,0,0,0.0,0,0,0,0,1
479,1271,533,1298,1.70,,1.0,1,0,2,70.0,1,0,1,0,0
101,1373,474,1401,"GOODS SOLD ARE NOT REFUNDABLE,",,1.0,0,0,0,0.0,0,0,0,0,2
129,1399,450,1424,THANK YOU FOR CHOOSING US.,,1.0,0,0,0,0.0,0,0,0,0,1
65,1425,509,1449,PLS PROVIDE ORIGINAL BILL FOR GOODS,,0.0,0,0,0,0.0,0,0,0,0,4
45,1449,535,1473,EXCHANGE WITHIN 1 WEEK FROM TRANSACTION,,0.0,0,1,1,1.0,1,0,1,0,1
57,1471,519,1496,GOODS MUST BE IN ORIGINAL STATE TO BE,,0.0,0,0,0,0.0,0,0,0,0,1
147,1495,424,1522,ENTITLED FOR EXCHANGE.,,1.0,0,0,0,0.0,0,0,0,0,0
