xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
45,201,553,238,OCEAN LC PACKAGING ENTERPRISE,company,0.0,0,0,0,0.0,0,0,0,0,2
134,247,487,283,GST NO: 000945983488,,1.0,0,0,1,945983488.0,1,0,1,0,2
86,292,540,329,"41-1, JLN RADIN ANUM 2, SRI",address,3.0,0,1,3,41.0,1,1,3,0,3
64,340,550,382,"PETALING, 57000 KUALA LUMPUR.",address,2.0,0,0,1,57000.0,1,0,1,0,1
47,385,579,426,H/P:012-3163818 FAX:0390542829,,4.0,0,0,3,390542829.0,1,1,1,0,1
210,430,402,470,TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
46,529,172,569,#027553,,1.0,0,0,1,27553.0,1,1,1,0,0
225,527,401,569,27/06/2018,date,2.0,0,1,3,2018.0,1,0,1,0,0
456,527,544,568,12:45,,1.0,0,0,2,45.0,1,0,1,0,0
47,576,152,616,01 LAI,,0.0,0,1,1,1.0,1,0,1,0,1
471,572,583,616,000000,,0.0,1,0,1,0.0,1,0,1,0,0
51,675,190,712,4X 38.00,,1.0,0,1,3,38.0,1,0,1,0,0
400,673,543,713,RM152.00,total,1.0,0,0,2,152.0,1,0,1,0,0
49,721,156,754,OTHERS,,0.0,0,0,0,0.0,0,0,0,0,0
53,762,191,803,SUBTOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
399,761,544,800,RM152.00,total,1.0,0,0,2,152.0,1,0,1,0,0
50,854,242,890,GST TAXABLE,,0.0,0,0,0,0.0,0,0,0,0,2
334,851,473,891,RM152.00,total,1.0,0,0,2,152.0,1,0,1,0,0
49,897,159,938,GST 0%,,1.0,0,0,1,0.0,1,0,1,0,1
364,896,474,934,RM0.00,,1.0,0,0,2,0.0,1,0,0,0,0
50,1038,193,1086,ITEMS 4Q,,0.0,0,1,1,4.0,1,0,0,0,0
49,1083,143,1129,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
262,1086,542,1124,RM152.00,total,1.0,0,0,2,152.0,1,0,1,0,0
