xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
29,72,591,96,GARDENIA BAKERIES (KL) SDN BHD (139386 X),company,4.0,0,0,1,139386.0,1,0,1,0,3
170,96,441,120,"LOT 3, JALAN PELABUR 23/1,",address,3.0,0,1,3,23.0,1,0,2,0,2
156,120,454,143,"40300 SHAH ALAM, SELANGOR.",address,2.0,0,0,1,40300.0,1,0,1,0,3
117,142,305,164,TEL: 03- 55423228,,2.0,0,0,2,55423228.0,1,0,2,0,1
188,165,430,188,GST ID: 000381399040,,1.0,0,0,1,381399040.0,1,0,1,0,2
128,206,479,242,TAX INVOICE / ADJUSTMENT NOTE,,1.0,0,0,0,0.0,0,1,0,0,3
242,263,511,303,CASH INV NO.: 7024F713,,2.0,0,1,2,7024.0,1,0,1,0,0
22,303,110,327,VE0514,,0.0,0,1,1,514.0,1,0,0,0,0
317,306,517,329,DATE: 24/10/2017,date,3.0,0,1,3,2017.0,1,0,1,0,0
21,335,371,373,MAKASSAR FRESH MARKET SDN BHD,,0.0,0,0,0,0.0,0,0,0,0,2
23,377,310,399,"GROUND FLOOR, NO. 4 & 6,",,4.0,0,1,2,6.0,1,0,2,1,4
26,399,202,422,"JALAN SS 15/4B,",,2.0,0,0,2,15.0,1,0,0,0,2
23,422,346,444,"47500 SUBANG JAYA, SELANGOR",,1.0,0,0,1,47500.0,1,0,1,0,3
22,443,269,464,VE05: RIDZUAN (11900),,3.0,0,0,2,11900.0,1,0,1,0,2
250,467,410,488,DD: 24/10/2017,date,3.0,0,1,3,2017.0,1,0,1,0,1
19,497,155,517,DESCRIPTION,,0.0,0,0,0,0.0,0,0,0,0,0
172,497,213,516,U.P,,1.0,0,0,0,0.0,0,0,0,0,1
222,496,259,516,ISS,,0.0,0,0,0,0.0,0,0,0,0,0
269,496,306,516,EXC,,0.0,0,0,0,0.0,0,0,0,0,0
326,496,344,516,D,,0.0,0,0,0,0.0,0,0,0,0,0
352,496,401,516,SALE,,0.0,0,0,0,0.0,0,0,0,0,1
421,497,507,517,AMT(RM),,2.0,0,0,0,0.0,0,0,1,0,0
19,532,143,556,O.C. WHITE,,2.0,0,0,0,0.0,0,0,0,0,1
161,533,211,555,2.13,,1.0,1,0,2,13.0,1,0,1,0,0
243,534,259,554,3,,0.0,1,0,1,3.0,1,0,0,0,0
290,535,308,553,0,,0.0,1,0,1,0.0,1,0,1,0,0
327,535,343,554,0,,0.0,1,0,1,0.0,1,0,1,0,0
385,534,400,555,3,,0.0,1,0,1,3.0,1,0,0,0,0
455,534,509,554,6.39,,1.0,1,0,2,39.0,1,0,1,0,0
17,557,130,579,WHOLEMEAL,,0.0,0,0,0,0.0,0,0,0,0,0
161,557,213,577,2.78,,1.0,1,0,2,78.0,1,0,1,0,0
242,557,260,578,3,,0.0,1,0,1,3.0,1,0,0,0,0
290,558,308,578,0,,0.0,1,0,1,0.0,1,0,1,0,0
326,559,342,577,0,,0.0,1,0,1,0.0,1,0,1,0,0
385,558,401,577,3,,0.0,1,0,1,3.0,1,0,0,0,0
456,558,508,578,8.34,,1.0,1,0,2,34.0,1,0,1,0,0
19,580,132,602,O.C JUMBO,,1.0,0,0,0,0.0,0,0,0,0,1
162,581,212,601,2.97,,1.0,1,0,2,97.0,1,0,1,0,0
245,582,261,600,4,,0.0,1,0,1,4.0,1,0,0,0,0
292,582,307,600,0,,0.0,1,0,1,0.0,1,0,1,0,0
326,581,344,601,0,,0.0,1,0,1,0.0,1,0,1,0,0
386,582,402,600,4,,0.0,1,0,1,4.0,1,0,0,0,0
445,581,507,601,11.88,,1.0,1,0,2,88.0,1,0,1,0,0
180,612,404,653,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
444,612,509,647,26.61,,1.0,1,0,2,61.0,1,0,1,0,0
20,660,141,683,CR-VANILLA,,1.0,0,0,0,0.0,0,0,0,0,2
160,661,211,682,0.72,,1.0,1,0,2,72.0,1,0,1,0,0
234,661,263,683,20,,0.0,1,0,1,20.0,1,0,1,0,0
290,662,309,682,0,,0.0,1,0,1,0.0,1,0,1,0,0
327,661,342,682,0,,0.0,1,0,1,0.0,1,0,1,0,0
374,662,402,682,20,,0.0,1,0,1,20.0,1,0,1,0,0
447,661,507,682,14.40,,1.0,1,0,2,40.0,1,0,1,0,0
40,693,401,735,TOTAL 6% SUPPLIES (EXCL. GST):,,5.0,0,1,1,6.0,1,0,1,0,1
446,693,509,733,14.40,,1.0,1,0,2,40.0,1,0,1,0,0
349,742,399,776,GST:,,1.0,0,0,0,0.0,0,0,0,0,1
456,742,510,776,0.86,,1.0,1,0,2,86.0,1,0,1,0,0
56,790,404,833,TOTAL 6% SUPPLIES (INC. GST):,,5.0,0,1,1,6.0,1,0,1,0,3
446,793,511,826,15.26,,1.0,1,0,2,26.0,1,0,1,0,0
181,838,403,880,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
445,839,509,873,26.61,,1.0,1,0,2,61.0,1,0,1,0,0
232,889,402,930,TOTAL PAYABLE:,,1.0,0,0,0,0.0,0,0,0,0,0
443,890,509,923,41.87,total,1.0,1,0,2,87.0,1,0,1,0,0
19,949,121,973,E.&.0.E.,,5.0,0,0,1,0.0,1,0,1,0,0
24,974,556,997,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,,1.0,0,0,0,0.0,0,0,0,0,1
26,998,495,1021,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,,1.0,0,0,0,0.0,0,0,0,0,0
22,1023,560,1046,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,,0.0,0,0,0,0.0,0,0,0,0,2
24,1047,467,1069,"INPUT TAX CLAIMS, ON THE BASIC OF THE",,1.0,0,0,0,0.0,0,0,0,0,3
23,1071,497,1094,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,,1.0,0,0,0,0.0,0,0,0,0,1
19,1094,213,1116,ADJUSTMENT NOTE,,0.0,0,0,0,0.0,0,0,0,0,0
190,1120,431,1141,CUSTOMER'S COPY,,1.0,0,0,0,0.0,0,0,0,0,1
317,142,500,164,FAX:03- 55423213,,2.0,0,0,2,55423213.0,1,0,1,0,1
432,466,490,488,12:17,,1.0,0,0,2,17.0,1,0,1,0,0
