xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
177,165,561,197,MR. D.I.Y. (M) SDN BHD,company,6.0,0,0,0,0.0,0,0,0,0,5
214,196,515,232,(CO.REG :860671-D),,5.0,0,0,1,860671.0,1,1,2,0,0
83,231,628,268,"LOT 1851-A & 1851-B, JALAN KPB 6,",address,5.0,0,0,3,1851.0,1,0,3,1,5
99,265,612,300,"KAWASAN PERINDUSTRIAN BALAKONG,",address,1.0,0,0,0,0.0,0,0,0,0,3
117,299,620,333,"43300 SERI KEMBANGAN, SELANGOR",address,1.0,0,0,1,43300.0,1,0,1,0,3
150,333,567,367,(GST ID NO :000306020352),,3.0,0,1,1,306020352.0,1,0,1,0,3
255,366,471,399,(IOI PUCHONG),,2.0,0,0,0,0.0,0,0,0,0,2
252,402,471,431,-TAX INVOICE-,,2.0,0,0,0,0.0,0,0,0,0,0
37,466,591,504,DOUBLE EXT BOX 10Y 40/016 CBD4110,,1.0,0,0,4,4110.0,1,0,2,0,3
669,463,707,491,*S,,1.0,0,0,0,0.0,0,0,0,0,0
41,507,192,538,WA29 - 20,,1.0,0,0,2,29.0,1,0,1,0,1
32,540,257,570,9553114461423,,0.0,1,0,1,9553114461423.0,1,0,1,0,0
407,534,558,564,1 X 25.90,,1.0,0,1,3,90.0,1,0,2,0,0
590,527,674,560,25.90,,1.0,1,0,2,90.0,1,0,1,0,0
41,572,329,606,SPONGE S/MAGIC 4S,,1.0,0,1,1,4.0,1,1,0,0,3
673,560,707,593,*S,,1.0,0,0,0,0.0,0,0,0,0,0
41,606,261,638,GB06 - 24/288,,2.0,0,1,3,288.0,1,0,1,0,1
42,642,160,672,9064350,,0.0,1,0,1,9064350.0,1,0,1,0,0
412,635,461,665,1 X,,0.0,0,0,1,1.0,1,0,1,0,0
491,631,561,661,0.90,,1.0,1,0,2,90.0,1,0,1,0,0
609,628,676,660,0.90,,1.0,1,0,2,90.0,1,0,1,0,0
44,671,362,705,SPONGE MESH F004-4S,,1.0,0,1,2,4.0,1,0,0,0,1
674,659,710,693,*S,,1.0,0,0,0,0.0,0,0,0,0,0
44,708,263,739,BD52 - 10/100,,2.0,0,0,3,100.0,1,0,0,0,2
46,739,262,771,6928794601200,,0.0,1,0,1,6928794601200.0,1,0,1,0,0
415,735,463,765,1 X,,0.0,0,0,1,1.0,1,0,1,0,0
495,731,561,765,2.30,,1.0,1,0,2,30.0,1,0,1,0,0
612,727,678,759,2.30,,1.0,1,0,2,30.0,1,0,1,0,0
47,772,331,805,COLANDER RM20202#,,1.0,0,0,1,20202.0,1,0,0,0,1
678,763,714,795,*S,,1.0,0,0,0,0.0,0,0,0,0,0
47,806,349,838,BQ21-31/2 - 12/144,,4.0,0,0,5,144.0,1,0,2,0,1
48,840,267,872,6926292505723,,0.0,1,0,1,6926292505723.0,1,0,1,0,0
416,836,465,863,1 X,,0.0,0,0,1,1.0,1,0,1,0,0
497,834,564,864,5.50,,1.0,1,0,2,50.0,1,0,1,0,0
614,830,681,861,5.50,,1.0,1,0,2,50.0,1,0,1,0,0
49,875,251,906,PLASTIC BAGS,,0.0,0,0,0,0.0,0,0,0,0,2
679,861,716,893,*S,,1.0,0,0,0,0.0,0,0,0,0,0
49,910,133,940,99999,,0.0,1,0,1,99999.0,1,0,1,0,0
417,903,468,932,1 X,,0.0,0,0,1,1.0,1,0,1,0,0
498,901,566,931,0.20,,1.0,1,0,2,20.0,1,0,1,0,0
614,897,682,929,0.20,,1.0,1,0,2,20.0,1,0,1,0,0
51,976,237,1008,ITEM(S) : 5,,3.0,0,1,1,5.0,1,0,0,0,1
48,907,140,934,QTY(S) : 5,,3.0,0,1,1,5.0,1,0,0,0,1
53,1040,357,1076,TOTAL INCL. GST@6%,,3.0,0,1,1,6.0,1,0,0,0,0
583,1032,720,1062,RM 34.80,total,1.0,0,1,2,80.0,1,0,1,0,1
53,1078,123,1108,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
567,1064,720,1095,RM 100.00,,1.0,0,0,2,100.0,1,0,1,0,1
54,1111,155,1143,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
585,1097,719,1127,RM 65.20,,1.0,0,1,2,65.0,1,0,1,0,1
53,1171,473,1210,GST @6% INCLUDED IN TOTAL,,2.0,0,1,1,6.0,1,0,0,0,1
555,1166,670,1197,RM 1.97,,1.0,0,1,2,97.0,1,0,1,0,1
61,1239,460,1276,19-04-18 18:04 SH01 ZJ86,date,3.0,0,0,7,86.0,1,2,4,0,2
507,1232,724,1263,T1 R000118085,,0.0,0,0,2,118085.0,1,0,0,0,1
57,1271,462,1309,OPERATOR TRAINEE CASHIER,,0.0,0,0,0,0.0,0,0,0,0,2
160,1335,613,1375,EXCHANGE ARE ALLOWED WITHIN,,0.0,0,0,0,0.0,0,0,0,0,1
227,1369,543,1404,7 DAY WITH RECEIPT.,,1.0,0,1,1,7.0,1,0,1,0,2
193,1402,592,1441,STRICTLY NO CASH REFUND.,,1.0,0,0,0,0.0,0,0,0,0,0
