xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
20,72,524,113,MAKASSAR FRESH MARKET S/B.,company,2.0,0,0,0,0.0,0,1,0,0,2
25,108,262,134,(CO.NO. 1208604-T),,5.0,0,0,1,1208604.0,1,0,1,0,1
19,134,334,163,"GROUND FLOOR, NO. 4 & 6,",address,4.0,0,1,2,6.0,1,0,2,1,4
18,160,210,186,"JALAN SS15/4B,",address,2.0,0,0,2,15.0,1,0,0,0,1
18,186,398,215,"47500 SUBANG JAYA, SELANGOR.",address,2.0,0,0,1,47500.0,1,0,1,0,3
17,213,223,236,TEL:03-56131328,,2.0,0,0,2,56131328.0,1,0,1,0,1
15,265,182,289,OUTLET : PLU,,1.0,0,0,0,0.0,0,0,0,0,2
14,292,262,316,RECEIPT NO : 16741,,1.0,0,0,1,16741.0,1,0,1,0,2
16,318,216,344,[TERMINAL :002],,3.0,0,1,1,2.0,1,0,1,0,0
374,330,560,355,[CASHIER :SV2],,3.0,0,1,1,2.0,1,0,0,0,2
14,343,164,368,05-AUG-2017,date,2.0,0,1,2,2017.0,1,0,1,0,0
411,356,565,380,02:11:23 PM,,2.0,0,1,3,23.0,1,0,1,0,1
24,397,108,417,FRUITS,,0.0,0,0,0,0.0,0,0,0,0,0
134,400,218,421,@24.00,,2.0,0,1,2,24.0,1,0,0,0,1
23,422,95,443,40158,,0.0,1,0,1,40158.0,1,0,1,0,0
271,431,299,450,*1,,1.0,0,0,1,1.0,1,0,1,0,0
448,436,518,458,24.00,,1.0,1,0,2,24.0,1,0,1,0,0
23,449,106,470,FRUITS,,0.0,0,0,0,0.0,0,0,0,0,0
133,453,216,473,@16.00,,2.0,0,1,2,16.0,1,0,0,0,0
22,474,92,497,40158,,0.0,1,0,1,40158.0,1,0,1,0,0
269,482,297,502,*1,,1.0,0,0,1,1.0,1,0,1,0,0
447,490,518,509,16.00,,1.0,1,0,2,16.0,1,0,1,0,0
6,527,227,553,VOLUME : 2 ITEMS,,1.0,0,1,1,2.0,1,0,1,0,0
6,581,131,603,SUB TOTAL,,0.0,0,0,0,0.0,0,0,0,0,1
457,595,558,617,RM40.00,total,1.0,0,1,2,40.0,1,0,0,0,1
3,606,182,634,ROUNDING ADJ.,,1.0,0,0,0,0.0,0,0,0,0,1
470,623,556,643,RM0.00,total,1.0,0,0,2,0.0,1,0,0,0,0
6,634,76,655,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
457,649,556,671,RM40.00,total,1.0,0,1,2,40.0,1,0,0,0,1
4,659,170,686,PAYMENT TYPE,,0.0,0,0,0,0.0,0,0,0,0,1
498,677,557,696,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
2,687,184,711,RECEIVED CASH,,0.0,0,0,0,0.0,0,0,0,0,0
455,702,555,724,RM50.00,,1.0,0,1,2,50.0,1,0,0,0,0
2,715,86,739,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
455,730,555,751,RM10.00,,1.0,0,1,2,10.0,1,0,0,0,1
69,770,438,802,THANK YOU ! PLS COME AGAIN.,,2.0,0,0,0,0.0,0,0,0,0,2
55,797,480,826,GOODS SOLD ARE NOT RETURNABLE !,,1.0,0,0,0,0.0,0,0,0,0,2
14,823,539,856,PLS VERIFY YOUR BILL BEFORE LEAVING THE,,0.0,0,0,0,0.0,0,0,0,0,3
