xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
220,197,329,223,CITY MILK,,0.0,0,0,0,0.0,0,0,0,0,2
76,227,446,252,R&C VENTURE SDN BHD (1191015-W),company,4.0,0,0,1,1191015.0,1,0,1,0,3
74,254,459,281,"LOT-18A-2, BERJAYA TIMES SQUARE,",address,4.0,0,1,2,18.0,1,0,0,0,4
194,284,351,310,KUALA LUMPUR.,address,1.0,0,0,0,0.0,0,0,0,0,2
139,312,399,339,(GST NO: 001557721088),,3.0,0,0,1,1557721088.0,1,0,1,0,2
126,370,392,399,TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
31,427,366,480,ORDER #:139358,,2.0,0,0,1,139358.0,1,0,1,0,0
33,504,216,531,INV NO.: 539319,,2.0,0,0,1,539319.0,1,0,1,0,3
31,533,84,559,DATE,,0.0,0,0,0,0.0,0,0,0,0,0
117,539,130,558,:,,1.0,0,0,0,0.0,0,0,0,0,0
142,533,368,557,19-04-2018 13:43:54,date,4.0,0,1,6,2018.0,1,2,4,0,0
27,562,341,588,CASHIER: CITY MILK CASHIER,,1.0,0,0,0,0.0,0,0,0,0,4
32,619,165,646,DESCRIPTION,,0.0,0,0,0,0.0,0,0,0,0,0
206,618,247,646,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
292,620,378,647,U.PRICE,,1.0,0,0,0,0.0,0,0,0,0,1
399,619,458,646,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
471,619,506,645,TAX,,0.0,0,0,0,0.0,0,0,0,0,1
33,676,259,704,BANANA MILKSHAKE(R),,2.0,0,0,0,0.0,0,0,0,0,1
201,706,236,731,1 X,,0.0,0,0,1,1.0,1,0,1,0,0
304,706,353,731,9.50,total,1.0,1,0,2,50.0,1,0,1,0,0
410,707,460,732,9.50,total,1.0,1,0,2,50.0,1,0,1,0,0
480,707,508,731,SR,,0.0,0,0,0,0.0,0,0,0,0,0
33,764,151,790,TOTAL QTY:,,1.0,0,0,0,0.0,0,0,0,0,1
163,764,178,792,1,,0.0,1,0,1,1.0,1,0,0,0,0
31,793,293,821,TOTAL (EXCLUDING GST):,,3.0,0,0,0,0.0,0,0,0,0,3
455,794,509,819,8.96,,1.0,1,0,2,96.0,1,0,1,0,0
32,822,236,849,GST PAYABLE (6%):,,4.0,0,1,1,6.0,1,0,1,0,2
458,823,508,845,0.54,,1.0,1,0,2,54.0,1,0,1,0,0
33,849,329,877,TOTAL (INCLUSIVE OF GST):,,3.0,0,0,0,0.0,0,0,0,0,3
456,850,507,875,9.50,total,1.0,1,0,2,50.0,1,0,1,0,0
32,909,171,953,TOTAL:,,1.0,0,0,0,0.0,0,0,0,0,0
410,909,506,953,9.50,total,1.0,1,0,2,50.0,1,0,1,0,0
31,1012,108,1040,CASH :,,1.0,0,0,0,0.0,0,0,0,0,0
448,1013,508,1037,10.50,,1.0,1,0,2,50.0,1,0,1,0,0
31,1040,128,1063,CHANGE :,,1.0,0,0,0,0.0,0,0,0,0,0
459,1040,510,1064,1.00,,1.0,1,0,2,1.0,1,0,1,0,0
32,1125,72,1148,GST,,0.0,0,0,0,0.0,0,0,0,0,1
81,1124,167,1151,SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,1
270,1125,386,1149,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
423,1124,506,1149,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
34,1153,62,1175,SR,,0.0,0,0,0,0.0,0,0,0,0,0
154,1152,223,1177,(@ 6%),,4.0,0,1,1,6.0,1,0,1,0,0
340,1152,390,1175,8.96,,1.0,1,0,2,96.0,1,0,1,0,0
459,1153,508,1175,0.54,,1.0,1,0,2,54.0,1,0,1,0,0
149,1294,380,1318,**** THANK YOU ****,,8.0,0,0,0,0.0,0,0,0,0,0
173,1322,380,1349,PLEASE COME AGAIN,,0.0,0,0,0,0.0,0,0,0,0,0
