xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
190,144,707,189,PAPPARICH BMC,company,0.0,0,0,0,0.0,0,0,0,0,2
330,194,528,235,NO.19 & 21,address,2.0,0,0,2,21.0,1,0,1,1,1
239,243,655,288,JALAN TEMENGGUNG 23/9,address,1.0,0,0,2,23.0,1,0,1,0,1
228,293,650,336,BANDAR MAHKOTA CHERAS,address,0.0,0,0,0,0.0,0,0,0,0,3
71,340,790,390,"43200 SELANGOR DARUL EHSAN, MALAYSIA",address,1.0,0,0,1,43200.0,1,0,1,0,4
308,444,532,489,TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
131,540,730,581,GST ID:0 0 0 1 6 4 2 7 0 0 8 0,,1.0,0,0,12,8.0,1,0,11,0,1
26,590,244,631,2 COUNTERI,,0.0,0,1,1,2.0,1,0,1,0,0
612,592,830,639,2003 SAIFUL,,0.0,0,1,1,2003.0,1,0,1,0,1
30,683,232,728,CHK 274898,,0.0,0,0,1,274898.0,1,0,1,0,1
711,689,829,730,GUEST1,,0.0,0,1,1,1.0,1,0,0,0,1
239,737,655,782,15 JUN 18 08:34:31 PM,date,2.0,0,1,5,34.0,1,0,3,0,2
30,780,385,864,TBL35 / 1,,1.0,0,1,2,35.0,1,1,1,0,1
90,920,435,954,B02 HALF BL EGG E,,0.0,0,1,1,2.0,1,0,0,0,3
674,918,790,957,4.53 S,,1.0,0,1,2,53.0,1,0,1,0,0
88,961,435,1004,B03 HNN TST+B+K E,,2.0,0,1,1,3.0,1,0,0,0,4
670,967,791,1010,5.57 S,,1.0,0,1,2,57.0,1,0,1,0,1
93,1017,375,1056,D19 CHAM (I) E,,2.0,0,1,1,19.0,1,0,0,0,2
670,1019,793,1056,5.57 S,,1.0,0,1,2,57.0,1,0,1,0,1
88,1062,172,1099,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
644,1066,752,1103,20.00,,1.0,1,0,2,20.0,1,0,1,0,0
650,1163,747,1200,15.67,,1.0,1,0,2,67.0,1,0,1,0,0
93,1208,248,1251,SUBTOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
655,1210,752,1249,15.67,,1.0,1,0,2,67.0,1,0,1,0,0
95,1258,315,1308,10% SRV CHG,,1.0,0,1,1,10.0,1,0,1,0,1
670,1262,750,1301,1.55,,1.0,1,0,2,55.0,1,0,1,0,0
88,1307,209,1346,TOTAL:,,1.0,0,0,0,0.0,0,0,0,0,0
657,1312,754,1353,17.22,total,1.0,1,0,2,22.0,1,0,1,0,0
91,1359,235,1393,RND ADJ,,0.0,0,0,0,0.0,0,0,0,0,2
672,1359,780,1402,0.02-,,2.0,0,0,2,2.0,1,0,1,0,0
88,1404,314,1449,TTL ATF RND,,0.0,0,0,0,0.0,0,0,0,0,1
655,1409,750,1450,17.20,,1.0,1,0,2,20.0,1,0,1,0,0
88,1454,234,1495,PAYMENT,,0.0,0,0,0,0.0,0,0,0,0,0
646,1460,749,1499,20.00,,1.0,1,0,2,20.0,1,0,1,0,0
90,1501,292,1544,CHANGE DUE,,0.0,0,0,0,0.0,0,0,0,0,1
668,1505,750,1542,2.80,,1.0,1,0,2,80.0,1,0,1,0,0
110,1553,771,1594,2003 CLOSED 15 JUN 18 09:08:37 PM,date,2.0,0,1,6,2003.0,1,0,4,0,2
149,1600,728,1641,THANK YOU! PLEASE COME AGAIN!,,2.0,0,0,0,0.0,0,0,0,0,0
351,1650,536,1695,GST AT 0%,,1.0,0,0,1,0.0,1,0,1,0,2
88,1742,293,1789,GSTSUMMARY,,0.0,0,0,0,0.0,0,0,0,0,1
330,1749,530,1790,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
571,1749,711,1792,GST(RM),,2.0,0,0,0,0.0,0,0,0,0,1
93,1796,289,1833,S=GST @0%:,,4.0,0,0,1,0.0,1,0,0,0,1
334,1794,433,1833,17.20,,1.0,1,0,2,20.0,1,0,1,0,0
571,1798,653,1837,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
90,1841,288,1884,Z=GST @0%:,,4.0,0,0,1,0.0,1,0,0,0,1
330,1848,412,1882,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
564,1846,654,1887,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
34,920,51,959,1,,0.0,1,0,1,1.0,1,0,0,0,0
32,967,51,999,1,,0.0,1,0,1,1.0,1,0,0,0,0
32,1014,49,1051,1,,0.0,1,0,1,1.0,1,0,0,0,0
