xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
951,247,1436,304,TEO HENG STATIONERY & BOOKS,company,1.0,0,0,0,0.0,0,0,0,1,4
1131,297,1258,319,(001451637-M),,3.0,0,0,1,1451637.0,1,0,1,0,1
992,314,1398,345,"NO. 53, JALAN BESAR, 45600 BATANG BERJUNTAI",address,3.0,0,0,2,45600.0,1,0,2,0,4
1091,343,1296,368,SELANGOR DARUL EHSAN,address,0.0,0,0,0,0.0,0,0,0,0,1
1026,364,1177,385,TEL : 03-3271 9872,,2.0,0,0,3,9872.0,1,1,3,0,1
1198,370,1357,393,FAX : 03-3271 9481,,2.0,0,0,3,9481.0,1,1,3,0,1
1064,385,1321,416,GST NO. : 000689913856,,2.0,0,0,1,689913856.0,1,0,1,0,3
995,444,1398,483,SIMPLIFIED TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
918,503,1036,542,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
914,574,1232,609,RECEIPT NO. : CS1802/27714,,3.0,0,0,2,27714.0,1,0,0,0,2
1259,585,1468,614,DATE : 12/02/2018,date,3.0,0,1,3,2018.0,1,0,1,0,0
922,2141,1346,2177,"GOODS SOLD ARE NOT RETURNABLE,",,1.0,0,0,0,0.0,0,0,0,0,2
1063,2174,1201,2203,THANK YOU.,,1.0,0,0,0,0.0,0,0,0,0,0
941,641,1019,670,ITEM,,0.0,0,0,0,0.0,0,0,0,0,1
1073,647,1135,675,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
1156,647,1205,673,U/P,,1.0,0,0,0,0.0,0,1,0,0,0
1231,651,1319,679,DISC%,,1.0,0,0,0,0.0,0,0,0,0,1
1353,646,1471,671,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
1381,671,1438,697,(RM),,2.0,0,0,0,0.0,0,0,0,0,1
899,704,1042,731,9555067700208,,0.0,1,0,1,9555067700208.0,1,0,1,0,0
896,795,1040,822,9557583450025,,0.0,1,0,1,9557583450025.0,1,0,1,0,0
891,887,1036,914,4974052801334,,0.0,1,0,1,4974052801334.0,1,0,1,0,0
889,979,1032,1004,9557546953990,,0.0,1,0,1,9557546953990.0,1,0,1,0,0
886,1072,1029,1096,6924238702311,,0.0,1,0,1,6924238702311.0,1,0,1,0,0
883,1165,1028,1190,9556655112694,,0.0,1,0,1,9556655112694.0,1,0,1,0,0
878,1268,1023,1291,9557369305006,,0.0,1,0,1,9557369305006.0,1,0,1,0,0
1086,709,1109,732,10,,0.0,1,0,1,10.0,1,0,1,0,0
1087,803,1100,823,1,,0.0,1,0,1,1.0,1,0,0,0,0
1083,892,1098,917,1,,0.0,1,0,1,1.0,1,0,0,0,0
1081,985,1093,1005,1,,0.0,1,0,1,1.0,1,0,0,0,0
1076,1077,1091,1100,2,,0.0,1,0,1,2.0,1,0,0,0,0
1074,1170,1087,1192,1,,0.0,1,0,1,1.0,1,0,0,0,0
1070,1273,1084,1295,2,,0.0,1,0,1,2.0,1,0,0,0,0
1139,710,1203,734,10.57,,1.0,1,0,2,57.0,1,0,1,0,0
1135,801,1200,824,17.45,,1.0,1,0,2,45.0,1,0,1,0,0
1145,894,1198,919,2.70,,1.0,1,0,2,70.0,1,0,1,0,0
1143,987,1194,1009,0.85,,1.0,1,0,2,85.0,1,0,1,0,0
1138,1077,1193,1101,0.85,,1.0,1,0,2,85.0,1,0,1,0,0
1136,1170,1187,1195,8.40,,1.0,1,0,2,40.0,1,0,1,0,0
1132,1273,1185,1296,3.96,,1.0,1,0,2,96.0,1,0,1,0,0
1241,714,1294,738,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
1238,806,1291,829,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
1233,899,1288,922,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
1233,989,1284,1014,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
1227,1082,1281,1105,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
1225,1175,1277,1197,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
1221,1277,1274,1300,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
1367,718,1459,743,105.66 *,,2.0,0,0,2,105.0,1,0,1,0,0
1375,811,1456,834,17.45 *,,2.0,0,1,2,45.0,1,0,1,0,0
1386,903,1454,927,2.70 *,,2.0,0,1,2,70.0,1,0,1,0,0
1382,995,1450,1017,0.85 *,,2.0,0,0,2,85.0,1,0,1,0,0
1381,1086,1448,1110,1.70 *,,2.0,0,1,2,70.0,1,0,1,0,0
1377,1178,1444,1203,8.40 *,,2.0,0,1,2,40.0,1,0,1,0,0
1373,1280,1440,1307,7.92 *,,2.0,0,1,2,92.0,1,0,1,0,0
909,743,1190,772,- IK YELLOW 70GRAMS,,1.0,0,0,1,70.0,1,0,0,0,1
906,836,1325,869,- PAPYRUS DARK COLOUR PAPER,,1.0,0,0,0,0.0,0,0,0,0,2
901,928,1064,953,- ARTLINE 70,,1.0,0,1,1,70.0,1,0,1,0,1
899,1018,1225,1050,- FASTER CX5N BALL PEN,,1.0,0,1,1,5.0,1,0,0,0,3
898,1113,1162,1140,- CBE HANDYCUTTER,,1.0,0,0,0,0.0,0,0,0,0,1
893,1203,1449,1242,- CBE A4 SIZE 20 POCKETS REFILLABLE NEW,,1.0,0,1,2,20.0,1,0,1,0,2
