xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
180,366,671,402,99 SPEED MART S/B (519537-X),company,4.0,0,0,2,519537.0,1,1,2,0,3
196,416,671,458,"LOT P.T. 2811, JALAN ANGSA,",address,4.0,0,1,1,2811.0,1,0,1,0,4
305,468,551,501,TAMAN BERKELEY,address,0.0,0,0,0,0.0,0,0,0,0,2
251,516,625,556,"41150 KLANG, SELANGOR",address,1.0,0,0,1,41150.0,1,0,1,0,2
233,568,622,603,1249-TMN PANDAN CAHAYA,address,1.0,0,0,1,1249.0,1,0,1,0,0
216,617,660,652,GST ID. NO : 000181747712,,2.0,0,0,1,181747712.0,1,0,1,0,2
197,666,692,705,INVOICE NO : 18386/103/T0314,,3.0,0,0,3,18386.0,1,1,1,0,0
93,767,219,804,09:41PM,,1.0,0,1,2,41.0,1,0,0,0,1
391,769,500,804,568008,,0.0,1,0,1,568008.0,1,0,1,0,0
657,772,800,805,03-05-18,date,2.0,0,1,3,18.0,1,1,3,0,0
92,868,571,905,2249 CARLSBERG SMOOTH DRAUG,,0.0,0,1,1,2249.0,1,0,1,0,3
639,872,798,905,RM14.30 S,,1.0,0,1,2,30.0,1,0,0,0,0
93,920,570,954,483 CARLSBERG CAN 320ML (IC,,1.0,0,1,2,483.0,1,0,1,0,3
656,922,798,956,RM5.60 S,,1.0,0,1,2,60.0,1,0,0,0,0
92,1017,622,1054,TOTAL SALES (INCLUSIVE GST) RM,,2.0,0,0,0,0.0,0,0,0,0,3
676,1020,763,1054,19.90,total,1.0,1,0,2,90.0,1,0,1,0,0
497,1070,623,1106,CASH RM,,0.0,0,0,0,0.0,0,0,0,0,2
677,1071,764,1106,19.90,total,1.0,1,0,2,90.0,1,0,1,0,0
460,1119,621,1154,CHANGE RM,,0.0,0,0,0,0.0,0,0,0,0,2
712,1122,762,1154,.00,,1.0,1,0,1,0.0,1,0,1,0,0
89,1218,286,1261,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
373,1218,546,1255,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
656,1222,775,1255,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
92,1267,200,1304,S = 6%,,2.0,0,1,1,6.0,1,1,1,0,1
463,1270,550,1305,18.77,,1.0,1,0,2,77.0,1,0,1,0,0
712,1273,782,1307,1.13,,1.0,1,0,2,13.0,1,0,1,0,0
178,1421,674,1465,THANK YOU. PLEASE COME AGAIN,,1.0,0,0,0,0.0,0,0,0,0,2
92,1470,778,1512,KEEP THE INVOICE FOR APPLICABLE RETURNS,,0.0,0,0,0,0.0,0,0,0,0,0
