xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
46,132,518,172,SANYU STATIONERY SHOP,company,0.0,0,0,0,0.0,0,0,0,0,2
49,183,507,207,"NO. 31G&33G, JALAN SETIA INDAH X ,U13/X",address,5.0,0,0,3,33.0,1,1,1,0,3
49,207,247,229,40170 SETIA ALAM,address,0.0,0,0,1,40170.0,1,0,1,0,1
50,235,434,256,MOBILE /WHATSAPPS : +6012-918 7937,,4.0,0,0,3,7937.0,1,0,2,0,1
49,265,267,286,TEL: +603-3362 4137,,3.0,0,0,3,4137.0,1,1,2,0,2
50,292,324,313,GST ID NO: 001531760640,,1.0,0,0,1,1531760640.0,1,0,1,0,3
413,303,599,331,TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
40,323,143,343,OWNED BY :,,1.0,0,0,0,0.0,0,0,0,0,0
39,346,382,371,SANYU SUPPLY SDN BHD (1135772-K),,3.0,0,0,1,1135772.0,1,0,1,0,4
44,401,306,423,CASH SALES COUNTER,,0.0,0,0,0,0.0,0,0,0,0,0
59,464,196,484,1. 2012-0029,,2.0,0,0,3,2012.0,1,1,3,0,0
82,523,198,543,2 X 2.9000,,1.0,0,0,3,9000.0,1,0,2,0,0
276,464,600,485,RESTAURANT ORDER CHIT NCR,,0.0,0,0,0,0.0,0,0,0,0,2
277,490,351,512,"3.5""X6""",,3.0,0,1,3,6.0,1,0,1,0,0
485,522,532,543,5.80,total,1.0,1,0,2,80.0,1,0,1,0,0
557,522,587,544,SR,,0.0,0,0,0,0.0,0,0,0,0,0
32,558,347,579,TOTAL SALES INCLUSIVE GST @6%,,2.0,0,1,1,6.0,1,0,0,0,2
246,586,335,609,DISCOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
243,630,298,650,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
247,660,352,686,ROUND ADJ,,0.0,0,0,0,0.0,0,0,0,0,2
246,701,352,729,FINAL TOTAL,,0.0,0,0,0,0.0,0,0,0,0,1
246,760,302,781,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
245,792,334,813,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
483,559,531,581,5.80,total,1.0,1,0,2,80.0,1,0,1,0,0
483,590,532,610,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
486,632,534,652,5.80,total,1.0,1,0,2,80.0,1,0,1,0,0
486,663,534,685,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
486,707,533,728,5.80,total,1.0,1,0,2,80.0,1,0,1,0,0
487,765,532,785,6.00,,1.0,1,0,2,6.0,1,0,1,0,0
487,795,534,813,0.20,,1.0,1,0,2,20.0,1,0,1,0,0
34,834,178,860,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
260,833,391,857,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
483,833,570,859,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
31,862,137,887,SR @ 6%,,2.0,0,1,1,6.0,1,0,1,0,1
344,865,390,884,5.47,,1.0,1,0,2,47.0,1,0,1,0,0
524,865,571,885,0.33,,1.0,1,0,2,33.0,1,0,1,0,0
37,942,294,968,INV NO: CS-SA-0098805,,3.0,0,0,1,98805.0,1,0,0,0,4
325,942,524,967,DATE : 24/07/2017,date,3.0,0,1,3,2017.0,1,0,1,0,0
67,1086,580,1115,GOODS SOLD ARE NOT RETURNABLE & REFUNDABLE,,1.0,0,0,0,0.0,0,0,0,1,3
120,1139,530,1161,THANK YOU FOR YOUR PATRONAGE,,0.0,0,0,0,0.0,0,0,0,0,0
202,1170,447,1194,PLEASE COME AGAIN.,,1.0,0,0,0,0.0,0,0,0,0,0
123,1223,525,1246,TERIMA KASIH SILA DATANG LAGI,,0.0,0,0,0,0.0,0,0,0,0,4
74,1273,578,1301,** PLEASE KEEP THIS RECEIPT FOR PROVE OF,,2.0,0,0,0,0.0,0,0,0,0,2
59,1308,593,1330,PURCHASE DATE FOR I.T PRODUCT WARRANTY,,1.0,0,0,0,0.0,0,0,0,0,1
253,1339,398,1363,PURPOSE **,,2.0,0,0,0,0.0,0,0,0,0,1
94,1390,555,1418,FOLLOW US IN FACEBOOK : SANYU.STATIONERY,,2.0,0,0,0,0.0,0,0,0,0,2
