xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
53,120,501,144,AMTECH ELECTRICAL SUPPLIES,company,0.0,0,0,0,0.0,0,0,0,0,0
200,151,353,173,(001963477-M),,3.0,0,0,1,1963477.0,1,0,1,0,1
130,175,421,199,(GST ID NO 001285423104),,2.0,0,0,1,1285423104.0,1,0,1,0,3
108,202,443,222,"107, JALAN BANDAR RAWANG 2,",address,2.0,0,1,2,107.0,1,0,2,0,2
137,225,415,247,"PUSAT BANDAR RAWANG,",address,1.0,0,0,0,0.0,0,0,0,0,1
106,251,444,270,"48000 RAWANG, SELANGOR D E",address,1.0,0,0,1,48000.0,1,0,1,0,1
123,275,426,298,EMAIL: AMTECH886@YAHOO.COM,,3.0,0,0,1,886.0,1,0,0,0,2
182,300,369,318,TEL/FAX 03-6093 6886,,2.0,0,0,3,6886.0,1,1,3,0,2
184,343,369,373,TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
26,391,90,413,BILL NO,,0.0,0,0,0,0.0,0,0,0,0,2
136,392,269,412,: POS/27408,,2.0,0,0,1,27408.0,1,0,0,0,0
28,418,78,437,DATE,,0.0,0,0,0,0.0,0,0,0,0,0
138,418,242,439,: 27/06/18,date,3.0,0,1,3,27.0,1,0,1,0,0
260,414,374,438,5:02:32 PM,,2.0,0,1,3,32.0,1,0,1,0,0
26,443,105,462,CASHIER,,0.0,0,0,0,0.0,0,0,0,0,1
136,443,195,461,: AMT,,1.0,0,0,0,0.0,0,0,0,0,1
28,467,115,491,PAYMENT,,0.0,0,0,0,0.0,0,0,0,0,0
135,467,204,487,: CASH,,1.0,0,0,0,0.0,0,0,0,0,0
27,506,73,528,ITEM,,0.0,0,0,0,0.0,0,0,0,0,1
161,507,199,531,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
256,505,305,527,PRICE,,0.0,0,0,0,0.0,0,0,0,0,0
389,506,466,527,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
26,550,485,572,30W SUPER T8 LED TUBE^D/L -FNM @16.00,,5.0,0,1,4,30.0,1,1,1,0,4
27,574,126,596,00004285,,0.0,1,0,1,4285.0,1,0,1,0,0
184,574,197,594,5,,0.0,1,0,1,5.0,1,0,0,0,0
249,576,305,595,16.00,,1.0,1,0,2,16.0,1,0,1,0,0
407,575,463,594,80.00,,1.0,1,0,2,80.0,1,0,1,0,0
489,574,522,593,SR,,0.0,0,0,0,0.0,0,0,0,0,0
26,609,481,631,2X40W LED F/FITTING (EMPTY)-ITK @14.00,,6.0,0,1,4,40.0,1,1,1,0,4
27,635,127,655,00002348,,0.0,1,0,1,2348.0,1,0,1,0,0
182,635,197,652,4,,0.0,1,0,1,4.0,1,0,0,0,0
249,633,307,653,14.00,,1.0,1,0,2,14.0,1,0,1,0,0
407,632,462,651,56.00,,1.0,1,0,2,56.0,1,0,1,0,0
490,631,520,651,SR,,0.0,0,0,0,0.0,0,0,0,0,0
272,675,393,696,GROSS AMT :,,1.0,0,0,0,0.0,0,0,0,0,2
451,672,523,692,136.00,total,1.0,1,0,2,136.0,1,0,1,0,0
278,699,393,722,GST (6%) :,,4.0,0,1,1,6.0,1,0,1,0,1
475,698,519,718,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
194,734,340,766,NET AMT :,,1.0,0,0,0,0.0,0,0,0,0,2
416,735,522,763,136.00,total,1.0,1,0,2,136.0,1,0,1,0,0
288,785,380,805,RECEIVED,,0.0,0,0,0,0.0,0,0,0,0,1
455,785,522,804,150.00,,1.0,1,0,2,150.0,1,0,1,0,0
303,810,380,833,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
465,808,521,830,14.00,,1.0,1,0,2,14.0,1,0,1,0,0
269,851,377,877,ROUND ADJ.,,1.0,0,0,0,0.0,0,0,0,0,2
473,850,521,871,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
25,893,172,919,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
23,929,127,955,SR @ 0%,,2.0,0,0,1,0.0,1,0,1,0,1
206,895,333,917,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
236,928,305,950,136.00,total,1.0,1,0,2,136.0,1,0,1,0,0
370,893,459,918,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
393,926,437,947,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
208,970,338,992,THANK YOU,,0.0,0,0,0,0.0,0,0,0,0,0
157,998,390,1020,PLEASE COME AGAIN,,0.0,0,0,0,0.0,0,0,0,0,0
