xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
350,414,642,433,UNIHAKKA INTERNATIONAL SDN BHD,company,0.0,0,0,0,0.0,0,0,0,0,4
443,433,551,448,27 MAR 2018 18:46,date,1.0,0,1,4,2018.0,1,0,3,0,1
463,453,530,469,(867388-U),,3.0,0,0,1,867388.0,1,0,1,0,0
373,468,623,485,"12,JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN",,3.0,0,1,3,12.0,1,0,2,0,2
404,488,591,505,"TAMPOL,81200 JOHOR BAHRU,JOHOR",,2.0,0,0,1,81200.0,1,0,0,0,2
456,504,539,519,TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
338,521,520,538,INVOICE #:OR18032702170334,,2.0,0,0,1,18032702170334.0,1,1,0,0,0
340,551,365,563,ITEM,,0.0,0,0,0,0.0,0,0,0,0,1
441,549,464,564,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
627,542,658,557,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
340,569,544,584,SR I00100000056-FRIED NOODLE(S),,3.0,0,0,1,100000056.0,1,0,0,0,4
343,591,374,605,$2.00,,2.0,0,0,2,2.0,1,1,1,0,0
442,592,450,602,1,,0.0,1,0,1,1.0,1,0,0,0,0
625,585,656,599,$2.00,,2.0,0,0,2,2.0,1,1,1,0,0
340,617,481,631,SR I00100000006-PORK,,1.0,0,0,1,100000006.0,1,0,0,0,3
343,640,373,652,$2.70,,2.0,0,0,2,70.0,1,1,1,0,0
443,637,451,649,1,,0.0,1,0,1,1.0,1,0,0,0,0
626,632,658,646,$2.70,,2.0,0,0,2,70.0,1,1,1,0,0
342,663,512,678,SR I00100000015-VEGETABLE,,1.0,0,0,1,100000015.0,1,0,0,0,3
343,684,375,700,$1.10,,2.0,0,0,2,10.0,1,1,1,0,0
444,683,452,695,2,,0.0,1,0,1,2.0,1,0,0,0,0
626,680,658,693,$2.20,,2.0,0,0,2,20.0,1,1,1,0,0
543,710,660,726,TOTAL AMOUNT:$6.90,total,3.0,0,1,2,90.0,1,0,0,0,1
559,730,660,745,GST @6%:$0.39,,5.0,0,0,3,39.0,1,0,0,0,2
566,746,661,760,NETT TOTAL:$6.90,total,3.0,0,1,2,90.0,1,0,0,0,1
344,777,428,793,PAYMENT MODE,,0.0,0,0,0,0.0,0,0,0,0,0
616,772,661,786,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
344,799,381,812,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
627,792,660,807,$6.90,total,2.0,0,0,2,90.0,1,1,1,0,0
345,817,389,832,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
628,810,660,824,$0.00,,2.0,0,0,2,0.0,1,1,1,0,0
343,859,418,873,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
507,856,559,870,AMOUNT($),,3.0,0,0,0,0.0,0,0,0,0,1
631,854,662,868,TAX($),,3.0,0,0,0,0.0,0,0,0,0,0
346,881,421,893,SR=GST @6%,,3.0,0,1,1,6.0,1,1,0,0,2
537,877,558,888,6.51,,1.0,1,0,2,51.0,1,0,1,0,0
641,875,663,885,0.39,,1.0,1,0,2,39.0,1,0,1,0,0
426,903,578,919,GST REG #000656195584,,1.0,0,0,1,656195584.0,1,1,1,0,2
400,921,605,938,BAR WANG RICE@PERMAS JAYA,,1.0,0,0,0,0.0,0,0,0,0,2
435,939,574,958,(PRICE INCLUSIVE OF GST),,2.0,0,0,0,0.0,0,0,0,0,1
429,956,580,973,THANK YOU & COME AGAIN!,,2.0,0,0,0,0.0,0,0,0,1,1
409,975,597,993,LIKE AND FOLLOW US ON FACEBOOK!,,1.0,0,0,0,0.0,0,0,0,1,1
419,995,589,1011,FACEBOOK.COM/BARWANGRICE,,2.0,0,0,0,0.0,0,1,0,0,0
