xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
34,185,589,211,GARDENIA BAKERIES (KL) SDN BHD (139386 X),company,4.0,0,0,1,139386.0,1,0,1,0,3
173,211,446,233,"LOT 3, JALAN PELABUR 23/1,",address,3.0,0,1,3,23.0,1,0,2,0,2
159,233,458,257,"40300 SHAH ALAM, SELANGOR.",address,2.0,0,0,1,40300.0,1,0,1,0,3
121,255,309,278,TEL: 03- 55423228,,2.0,0,0,2,55423228.0,1,0,2,0,1
193,280,432,302,GST ID: 000381399040,,1.0,0,0,1,381399040.0,1,0,1,0,2
139,320,484,357,TAX INVOICE / ADJUSTMENT NOTE,,1.0,0,0,0,0.0,0,1,0,0,3
244,378,514,415,CASH INV NO.: 7917F711,,2.0,0,1,2,7917.0,1,0,0,0,0
29,418,111,441,VE0514,,0.0,0,1,1,514.0,1,0,0,0,0
322,419,513,442,DATE: 17/09/2017,date,3.0,0,1,3,2017.0,1,0,1,0,0
23,450,376,484,MAKASSAR FRESH MARKET SDN BHD,,0.0,0,0,0,0.0,0,0,0,0,2
29,490,310,514,"GROUND FLOOR, NO. 4 & 6,",,4.0,0,1,2,6.0,1,0,2,1,4
28,515,207,536,"JALAN SS 15/4B,",,2.0,0,0,2,15.0,1,0,0,0,2
24,538,351,557,"47500 SUBANG JAYA, SELANGOR",,1.0,0,0,1,47500.0,1,0,1,0,3
25,557,276,578,VE05: RIDZUAN (11900),,3.0,0,0,2,11900.0,1,0,1,0,2
254,579,414,601,DD: 17/09/2017,date,3.0,0,1,3,2017.0,1,0,1,0,1
22,611,157,632,DESCRIPTION,,0.0,0,0,0,0.0,0,0,0,0,0
176,608,214,628,U.P,,1.0,0,0,0,0.0,0,0,0,0,1
225,608,261,630,ISS,,0.0,0,0,0,0.0,0,0,0,0,0
271,610,311,629,EXC,,0.0,0,0,0,0.0,0,0,0,0,0
330,608,347,628,D,,0.0,0,0,0,0.0,0,0,0,0,0
354,609,404,628,SALE,,0.0,0,0,0,0.0,0,0,0,0,1
423,608,510,630,AMT(RM),,2.0,0,0,0,0.0,0,0,1,0,0
23,647,144,669,O.C WHITE,,1.0,0,0,0,0.0,0,0,0,0,2
163,648,218,670,2.13,,1.0,1,0,2,13.0,1,0,1,0,0
247,648,262,669,9,,0.0,1,0,1,9.0,1,0,1,0,0
292,646,311,670,2,,0.0,1,0,1,2.0,1,0,0,0,0
327,647,345,669,0,,0.0,1,0,1,0.0,1,0,1,0,0
389,646,405,668,7,,0.0,1,0,1,7.0,1,0,1,0,0
449,647,510,668,14.91,,1.0,1,0,2,91.0,1,0,1,0,0
20,671,132,693,WHOLEMEAI,,0.0,0,0,0,0.0,0,0,0,0,1
163,670,215,692,2.78,,1.0,1,0,2,78.0,1,0,1,0,0
247,671,264,692,6,,0.0,1,0,1,6.0,1,0,0,0,0
295,671,311,693,1,,0.0,1,0,1,1.0,1,0,0,0,0
328,672,346,690,0,,0.0,1,0,1,0.0,1,0,1,0,0
389,671,404,692,5,,0.0,1,0,1,5.0,1,0,0,0,0
448,671,511,692,13.90,,1.0,1,0,2,90.0,1,0,1,0,0
21,694,134,716,O.C JUMBO,,1.0,0,0,0,0.0,0,0,0,0,1
164,694,215,715,2.97,,1.0,1,0,2,97.0,1,0,1,0,0
247,695,264,713,4,,0.0,1,0,1,4.0,1,0,0,0,0
295,695,312,714,3,,0.0,1,0,1,3.0,1,0,0,0,0
329,696,346,715,0,,0.0,1,0,1,0.0,1,0,1,0,0
390,693,407,715,1,,0.0,1,0,1,1.0,1,0,0,0,0
458,694,511,714,2.97,,1.0,1,0,2,97.0,1,0,1,0,0
187,724,401,766,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
449,725,509,761,31.78,,1.0,1,0,2,78.0,1,0,1,0,0
23,776,134,796,CR-CHOCLT,,1.0,0,0,0,0.0,0,0,0,0,1
164,774,214,795,0.72,,1.0,1,0,2,72.0,1,0,1,0,0
236,775,263,795,20,,0.0,1,0,1,20.0,1,0,1,0,0
295,776,311,795,9,,0.0,1,0,1,9.0,1,0,1,0,0
329,776,346,795,0,,0.0,1,0,1,0.0,1,0,1,0,0
380,775,405,796,11,,0.0,1,0,1,11.0,1,0,1,0,0
458,774,510,795,7.92,,1.0,1,0,2,92.0,1,0,1,0,0
43,807,401,847,TOTAL 6% SUPPLIES (EXCL. GST):,,5.0,0,1,1,6.0,1,0,1,0,1
459,805,511,840,7.92,,1.0,1,0,2,92.0,1,0,1,0,0
355,854,400,889,GST:,,1.0,0,0,0,0.0,0,0,0,0,1
459,854,511,890,0.48,,1.0,1,0,2,48.0,1,0,1,0,0
55,904,404,948,TOTAL 6% SUPPLIES (INC. GST):,,5.0,0,1,1,6.0,1,0,1,0,3
459,904,512,941,8.40,,1.0,1,0,2,40.0,1,0,1,0,0
