xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
379,262,588,283,AEON CO. (M) BHD (126926-H),company,6.0,0,0,1,126926.0,1,0,1,0,4
372,286,597,304,"3RD FLR, AEON TAMAN MALURI SC",address,1.0,0,1,1,3.0,1,0,1,0,5
387,308,572,326,"JLN JEJAKA, TAMAN MALURI",address,1.0,0,0,0,0.0,0,0,0,0,4
379,329,582,349,"CHERAS, 55100 KUALA LUMPUR",address,1.0,0,0,1,55100.0,1,0,1,0,2
402,351,565,369,GST ID : 002017394688,,1.0,0,0,1,2017394688.0,1,0,1,0,2
433,373,542,390,SHOPPING HOURS,,0.0,0,0,0,0.0,0,0,0,0,0
379,394,588,413,SUN-THU: 1000 HRS - 2230 HRS,,3.0,0,0,2,2230.0,1,0,2,0,4
379,416,589,435,FRI-SAT : 1000 HRS - 2300 HRS,,3.0,0,0,2,2300.0,1,0,2,0,4
334,460,449,477,1X 000007996511,,0.0,0,0,2,7996511.0,1,0,1,0,0
563,457,620,475,75.00SR,,1.0,0,0,2,75.0,1,0,1,0,0
356,481,474,499,AMBROSIAL GREEK,,0.0,0,0,0,0.0,0,0,0,0,1
309,523,381,542,SUB-TOTAL,,1.0,0,0,0,0.0,0,0,0,0,2
580,522,620,540,75.00,total,1.0,1,0,2,75.0,1,0,1,0,0
309,545,464,564,TOTAL SALES INCL GST,,0.0,0,0,0,0.0,0,0,0,0,1
579,544,619,561,75.00,total,1.0,1,0,2,75.0,1,0,1,0,0
310,566,495,586,TOTAL AFTER ADJ INCL GST,,0.0,0,0,0,0.0,0,0,0,0,3
579,565,620,583,75.00,total,1.0,1,0,2,75.0,1,0,1,0,0
308,591,344,608,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
572,587,619,604,100.00,,1.0,1,0,2,100.0,1,0,1,0,0
309,612,404,629,ITEM COUNT 1,,0.0,0,1,1,1.0,1,0,1,0,2
448,610,526,629,CHANGE AMT,,0.0,0,0,0,0.0,0,0,0,0,1
579,609,619,626,25.00,,1.0,1,0,2,25.0,1,0,1,0,0
340,631,581,650,INVOICE NO: 2018030610100080498,,1.0,0,0,1,2.0180306101000804e+18,1,0,1,0,1
309,655,397,674,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
464,654,512,670,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
593,652,620,670,TAX,,0.0,0,0,0,0.0,0,0,0,0,1
309,678,366,694,SR @ 6%,,2.0,0,1,1,6.0,1,0,1,0,1
470,675,511,692,70.75,,1.0,1,0,2,75.0,1,0,1,0,0
586,675,619,691,4.25,,1.0,1,0,2,25.0,1,0,1,0,0
310,698,349,716,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
470,696,512,714,70.75,,1.0,1,0,2,75.0,1,0,1,0,0
586,695,619,712,4.25,,1.0,1,0,2,25.0,1,0,1,0,0
310,719,434,738,06/03/2018 20:01,date,3.0,0,1,5,2018.0,1,0,2,0,0
494,716,618,736,1010 008 00B0498,,0.0,0,0,4,1010.0,1,0,2,0,1
309,740,474,758,0305582 PJ PIRYALATHA,,0.0,0,0,1,305582.0,1,0,1,0,1
416,783,542,801,AEON PERMAS JAYA,,0.0,0,0,0,0.0,0,0,0,0,1
386,803,572,823,TEL 1-300-80-AEON (2366),,5.0,0,0,4,2366.0,1,1,5,0,2
372,824,588,845,THANK YOU FOR YOUR PATRONAGE,,0.0,0,0,0,0.0,0,0,0,0,0
408,847,543,865,PLEASE COME AGAIN,,0.0,0,0,0,0.0,0,0,0,0,0
