xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
344,126,507,163,YAM FRESH,company,0.0,0,0,0,0.0,0,0,0,0,0
152,171,694,212,"NO. 145G, JALAN RIMBUNAN RAYA 1,",address,3.0,0,1,2,145.0,1,0,2,0,4
222,219,608,257,"LAMAN RIMBUNAN KEPONG,",address,1.0,0,0,0,0.0,0,0,0,0,3
254,261,575,301,52100 KUALA LUMPUR,address,0.0,0,0,1,52100.0,1,0,1,0,1
241,306,594,346,TEL: (603) 6243 5520,,3.0,0,0,3,6243.0,1,0,3,0,1
256,351,595,388,GST ID=001817907200,,1.0,0,0,1,1817907200.0,1,0,0,0,2
7,554,166,595,BILL NO. :,,2.0,0,0,0,0.0,0,0,0,0,2
183,533,468,594,001-3246,,1.0,0,0,2,3246.0,1,1,2,0,0
8,598,296,635,DATE: 2018-03-18,date,3.0,0,1,3,2018.0,1,0,3,0,0
313,599,452,635,13:18:48,,2.0,0,1,3,48.0,1,0,1,0,0
716,563,843,600,DINE IN,,0.0,0,0,0,0.0,0,0,0,0,1
4,687,256,724,R05 OYSTER MEE,,0.0,0,1,1,5.0,1,0,0,0,1
30,730,204,772,:TAKE AWAY,,1.0,0,0,0,0.0,0,0,0,0,0
5,779,328,813,A07 BLACKSUGAR ICE,,0.0,0,1,1,7.0,1,0,0,0,2
31,821,223,857,:FRESH MILK,,1.0,0,0,0,0.0,0,0,0,0,0
30,867,131,901,:PEARL,,1.0,0,0,0,0.0,0,0,0,0,0
32,912,153,944,":HERB,J",,2.0,0,0,0,0.0,0,0,0,0,2
31,956,204,993,:TAKE AWAY,,1.0,0,0,0,0.0,0,0,0,0,0
8,998,345,1038,S02 PUDDING SOYBEAN,,0.0,0,0,1,2.0,1,0,0,0,2
31,1043,204,1081,:TAKE AWAY,,1.0,0,0,0,0.0,0,0,0,0,0
646,689,662,724,1,,0.0,1,0,1,1.0,1,0,0,0,0
646,778,662,813,1,,0.0,1,0,1,1.0,1,0,0,0,0
648,999,662,1039,1,,0.0,1,0,1,1.0,1,0,0,0,0
732,690,843,727,RM9.90,,1.0,0,1,2,90.0,1,0,1,0,0
730,778,840,815,RM7.50,,1.0,0,1,2,50.0,1,0,0,0,0
733,913,843,950,RM3.00,,1.0,0,1,2,3.0,1,0,0,0,0
730,1001,841,1037,RM8.90,,1.0,0,1,2,90.0,1,0,0,0,0
414,1163,610,1203,GRAND TOTAL,,0.0,0,0,0,0.0,0,0,0,0,1
626,1136,838,1201,RM29.30,total,1.0,0,0,2,30.0,1,0,0,0,1
6,1240,625,1288,(BILL INCLUSIVE OF 6% GST : RM1.66),,5.0,0,1,3,66.0,1,0,1,0,3
537,1333,610,1375,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
502,1378,608,1416,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
717,1335,839,1371,RM30.30,,1.0,0,0,2,30.0,1,0,0,0,1
730,1379,840,1416,RM1.00,,1.0,0,1,2,1.0,1,0,0,0,0
326,1465,499,1500,THANK YOU.,,1.0,0,0,0,0.0,0,0,0,0,0
234,1507,588,1546,PLEASE VISIT US AT : -,,2.0,0,0,0,0.0,0,0,0,0,2
255,1552,593,1593,FACEBOOK : -YAM FRESH,company,2.0,0,0,0,0.0,0,0,0,0,0
412,1602,432,1632,S,,0.0,0,0,0,0.0,0,0,0,0,0
253,1642,596,1680,WIFI SSID : YAMFRESH,,1.0,0,0,0,0.0,0,0,0,0,2
161,1684,662,1724,WIFI PASWORD : BUYADRINKFIRST,,1.0,0,0,0,0.0,0,0,0,0,3
5,1769,314,1802,001-2018-03-18 13:21:02,date,5.0,0,0,7,2018.0,1,1,5,0,0
336,1771,421,1802,RAINNY,,0.0,0,0,0,0.0,0,0,0,0,0
497,1773,658,1804,001-3246 [1],,3.0,0,0,3,3246.0,1,1,3,0,0
