xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
7,262,422,291,GUARDIAN HEALTH AND BEAUTY SDN BHD,company,0.0,0,0,0,0.0,0,0,0,1,5
7,294,229,324,BANDAR BARU RAWANG,address,0.0,0,0,0,0.0,0,0,0,0,1
5,330,350,358,NO 15 JALAN BANDAR RAWANG 10,address,0.0,0,0,2,15.0,1,0,2,0,2
5,362,232,391,BANDAR BARU RAWANG,address,0.0,0,0,0,0.0,0,0,0,0,1
6,396,192,423,TEL:03-60932032,,2.0,0,0,2,60932032.0,1,0,1,0,0
4,427,279,456,COMPANY REG #1101083-1,,2.0,0,0,2,1101083.0,1,2,2,0,2
6,459,265,490,GST REG #000899874816,,1.0,0,0,1,899874816.0,1,1,1,0,2
8,560,325,589,121056217 PRINGLES SUUR/CR,,1.0,0,0,1,121056217.0,1,1,1,0,2
368,527,398,555,RM,,0.0,0,0,0,0.0,0,0,0,0,1
55,592,154,622,SUBTOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
55,626,205,657,DISCOUNTABLE,,0.0,0,0,0,0.0,0,0,0,0,0
5,662,169,691,6% TRX % DISC,,2.0,0,1,1,6.0,1,0,1,0,1
19,694,106,724,REASON:,,1.0,0,0,0,0.0,0,0,0,0,0
54,727,155,756,SUBTOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
6,795,254,824,ROUNDING ADJUSTMENTS,,0.0,0,0,0,0.0,0,0,0,0,0
8,826,206,858,TOTAL (GST INCL),,2.0,0,0,0,0.0,0,0,0,0,3
6,862,66,892,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
404,561,495,587,4.80 S,,1.0,0,1,2,80.0,1,0,1,0,0
404,593,458,622,4.80,,1.0,1,0,2,80.0,1,0,1,0,0
273,626,326,655,4.80,,1.0,1,0,2,80.0,1,0,1,0,0
403,660,468,691,0.29-,,2.0,0,0,2,29.0,1,0,1,0,0
404,728,456,756,4.51,,1.0,1,0,2,51.0,1,0,1,0,0
405,793,469,824,0.01-,,2.0,0,0,2,1.0,1,0,0,0,1
404,829,459,855,4.50,total,1.0,1,0,2,50.0,1,0,1,0,0
403,862,459,891,4.50,total,1.0,1,0,2,50.0,1,0,1,0,0
405,927,457,958,0.29,,1.0,1,0,2,29.0,1,0,1,0,0
7,929,275,959,YOUR SAVINGS FOR TODAY,,0.0,0,0,0,0.0,0,0,0,0,0
5,961,49,990,GST,,0.0,0,0,0,0.0,0,0,0,0,1
5,995,26,1025,S,,0.0,0,0,0,0.0,0,0,0,0,0
92,996,121,1026,6%,,1.0,0,0,1,6.0,1,0,1,0,0
237,995,290,1026,4.25,,1.0,1,0,2,25.0,1,0,1,0,0
341,995,397,1025,0.26,,1.0,1,0,2,26.0,1,0,1,0,0
113,1061,384,1091,THANK YOU FOR SHOPPING,,0.0,0,0,0,0.0,0,0,0,0,0
175,1096,313,1124,AT GUARDIAN,,0.0,0,0,0,0.0,0,0,0,0,2
114,1131,374,1158,ALL AMOUNTS ARE IN RM,,0.0,0,0,0,0.0,0,0,0,0,1
67,1161,430,1193,GOODS SOLD ARE NON-REFUNDABLE.,,2.0,0,0,0,0.0,0,0,0,0,3
79,1197,423,1225,DISPENSED MEDICINES SOLD ARE,,0.0,0,0,0,0.0,0,0,0,0,3
148,1230,343,1260,NOT RETURNABLE.,,1.0,0,0,0,0.0,0,0,0,0,0
30,1265,458,1293,ALL EXCHANGES AND RETURNS INCLUDING,,0.0,0,0,0,0.0,0,0,0,1,1
30,1296,469,1327,GUARDIAN BRAND PRODUCTS MUST BE MADE,,0.0,0,0,0,0.0,0,0,0,0,3
6,1333,482,1360,WITHIN 7DAYS WITH ORIGINAL RECEIPTS AND,,0.0,0,1,1,7.0,1,0,0,1,1
66,1366,430,1395,PRODUCT IN ORIGINAL CONDITION.,,1.0,0,0,0,0.0,0,0,0,0,1
40,1398,441,1428,ST:8282 STR2 ID:2065 TAXINV:98701,,3.0,0,0,4,98701.0,1,0,0,0,4
141,1434,205,1461,18:15,,1.0,0,0,2,18.0,1,0,1,0,0
164,694,180,724,8,,0.0,1,0,1,8.0,1,0,1,0,0
78,962,132,991,RATE,,0.0,0,0,0,0.0,0,0,0,0,0
202,961,301,991,GST EXCL,,0.0,0,0,0,0.0,0,0,0,0,1
345,960,434,990,GST AMT,,0.0,0,0,0,0.0,0,0,0,0,2
260,1433,363,1460,24/05/18,date,2.0,0,1,3,24.0,1,0,1,0,0
